Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-17,7.03,7.08,7.02,7.03,4357,-0.0,0.07,-0.05,0.93,0.03,7.13,7.15,-0.03,-0.03,-0.0,-2075681,14.05,18.33,3.33,1.0,15.0,High Volatility / Hold Signal,7.39,7.13,6.86,0.08,46.19,Target Volume,Expected Range,9.78,Absent or Weak Trend
2023-08-16,7.09,7.1,6.99,7.02,12032,-0.07,0.11,-1.0,1.56,0.05,7.12,7.16,-0.03,-0.03,-0.0,-2080038,14.05,20.0,0.0,1.0,20.0,Weak Buy Signal,7.4,7.12,6.85,0.08,46.12,Target Volume,Expected Range,9.7,Absent or Weak Trend
2023-08-15,7.1,7.1,7.0,7.02,3637,-0.08,0.1,-1.14,1.42,0.05,7.12,7.16,-0.03,-0.03,-0.0,-2080038,13.87,21.67,1.67,1.0,20.0,Weak Buy Signal,7.41,7.12,6.84,0.08,46.12,Target Volume,Expected Range,9.63,Absent or Weak Trend
2023-08-14,7.1,7.11,6.91,7.0,19208,-0.1,0.2,-1.43,2.86,0.1,7.12,7.17,-0.03,-0.03,-0.0,-2083675,13.87,23.33,0.0,1.0,23.33,Weak Buy Signal,7.42,7.12,6.82,0.08,45.92,Target Volume,Expected Range,9.56,Absent or Weak Trend
2023-08-11,7.13,7.16,6.9,7.0,38431,-0.13,0.26,-1.86,3.66,0.13,7.11,7.17,-0.02,-0.03,0.0,-2083675,13.87,25.0,1.67,1.0,23.33,Weak Buy Signal,7.43,7.11,6.8,0.09,45.92,Target Volume,Expected Range,9.49,Absent or Weak Trend
2023-08-10,7.17,7.17,7.15,7.17,2675,0.0,0.02,0.04,0.28,0.01,7.11,7.18,-0.02,-0.03,0.01,-2045244,9.07,26.67,0.0,1.0,26.67,Weak Buy Signal,7.43,7.11,6.78,0.09,47.42,Target Volume,Expected Range,9.41,Absent or Weak Trend
2023-08-09,7.15,7.16,6.98,7.02,66262,-0.13,0.18,-1.85,2.56,0.09,7.1,7.18,-0.03,-0.03,-0.0,-2047919,9.3,28.33,1.67,1.0,26.67,Weak Buy Signal,7.44,7.1,6.76,0.1,45.88,Target Volume,Expected Range,9.42,Absent or Weak Trend
2023-08-08,7.15,7.15,7.15,7.15,408,0.0,0.0,0.0,0.0,0.0,7.1,7.19,-0.03,-0.03,-0.0,-1981657,5.84,30.0,3.33,1.0,26.67,Weak Buy Signal,7.44,7.1,6.75,0.1,47.05,Target Volume,Expected Range,9.42,Absent or Weak Trend
2023-08-07,6.97,7.14,6.97,7.0,5297,0.03,0.17,0.43,2.4,0.08,7.09,7.19,-0.04,-0.03,-0.01,-1982065,6.12,31.67,0.0,1.0,31.67,Weak Buy Signal,7.44,7.09,6.74,0.1,45.47,Target Volume,Expected Range,9.48,Absent or Weak Trend
2023-08-04,7.11,7.22,6.98,7.01,18143,-0.1,0.24,-1.43,3.42,0.12,7.09,7.19,-0.04,-0.02,-0.01,-1976768,5.91,33.33,1.67,1.0,31.67,Weak Buy Signal,7.45,7.09,6.73,0.1,45.56,Target Volume,Expected Range,9.54,Absent or Weak Trend
2023-08-03,7.13,7.13,6.95,6.97,5398,-0.16,0.18,-2.31,2.6,0.09,7.09,7.2,-0.04,-0.02,-0.02,-1994911,7.97,35.0,3.33,1.0,31.67,Weak Buy Signal,7.45,7.09,6.73,0.1,45.14,Target Volume,Expected Range,9.6,Absent or Weak Trend
2023-08-02,7.05,7.1,7.0,7.1,7183,0.05,0.1,0.68,1.41,0.05,7.09,7.21,-0.03,-0.02,-0.01,-1989513,6.97,36.67,5.0,1.0,31.67,Weak Buy Signal,7.45,7.09,6.73,0.1,46.29,Target Volume,Expected Range,9.63,Absent or Weak Trend
2023-08-01,7.05,7.12,7.01,7.01,2393,-0.04,0.11,-0.55,1.51,0.05,7.09,7.21,-0.03,-0.01,-0.02,-1996696,6.77,38.33,6.67,1.0,31.67,Weak Buy Signal,7.45,7.09,6.73,0.1,45.36,Target Volume,Expected Range,9.67,Absent or Weak Trend
2023-07-31,7.1,7.15,7.01,7.01,5707,-0.09,0.14,-1.28,2.0,0.07,7.1,7.22,-0.03,-0.01,-0.02,-1999089,6.77,40.0,8.33,1.0,31.67,Weak Buy Signal,7.46,7.1,6.73,0.1,45.34,Target Volume,Expected Range,9.72,Absent or Weak Trend
2023-07-28,7.15,7.15,6.93,6.93,14068,-0.22,0.22,-3.17,3.17,0.11,7.1,7.22,-0.02,-0.0,-0.02,-2004796,6.77,41.67,10.0,1.0,31.67,Weak Buy Signal,7.47,7.1,6.74,0.1,44.5,Target Volume,Expected Range,9.77,Absent or Weak Trend
