Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-03,502.89,506.0,501.04,504.86,2443050,1.97,4.96,0.39,0.98,2.48,483.92,487.81,7.87,7.12,0.76,930451829,4.24,90.0,43.33,1.0,46.67,Weak Buy Signal,513.83,483.92,454.01,0.12,52.79,Target Volume,Expected Range,5.15,Absent or Weak Trend
2023-08-02,509.69,510.47,502.99,504.8,3221607,-4.89,7.48,-0.97,1.48,3.74,483.69,487.23,8.14,6.93,1.22,928008779,4.93,91.67,45.0,1.0,46.67,Weak Buy Signal,513.15,483.69,454.22,0.12,52.78,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-08-01,507.5,510.04,502.49,504.74,2161660,-2.76,7.55,-0.55,1.5,3.78,483.48,486.63,8.38,6.62,1.76,924787172,4.79,93.33,46.67,1.0,46.67,Weak Buy Signal,512.52,483.48,454.44,0.12,52.77,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-07-31,503.0,507.88,499.06,506.37,2441688,3.37,8.82,0.67,1.74,4.41,483.15,486.02,8.57,6.18,2.38,926948832,4.11,95.0,48.33,1.0,46.67,Weak Buy Signal,511.67,483.15,454.64,0.12,53.05,Target Volume,Expected Range,5.18,Absent or Weak Trend
2023-07-28,505.21,507.48,497.28,502.91,2930900,-2.3,10.2,-0.46,2.03,5.1,482.84,485.33,8.51,5.59,2.93,924507144,3.99,96.67,50.0,1.0,46.67,Weak Buy Signal,510.73,482.84,454.95,0.12,52.52,Target Volume,Expected Range,5.19,Absent or Weak Trend
2023-07-27,508.57,510.5,503.13,505.23,3028276,-3.34,7.37,-0.66,1.46,3.69,482.65,484.73,8.67,4.86,3.82,927438044,5.97,98.33,51.67,1.0,46.67,Weak Buy Signal,510.14,482.65,455.16,0.11,52.91,Target Volume,Expected Range,5.21,Absent or Weak Trend
2023-07-26,511.54,515.86,506.63,508.0,3697182,-3.54,9.23,-0.7,1.82,4.62,482.46,484.04,8.52,3.9,4.62,930466320,7.18,100.0,53.33,1.0,46.67,Weak Buy Signal,509.47,482.46,455.44,0.11,53.37,Target Volume,Expected Range,5.2,Absent or Weak Trend
2023-07-25,510.0,512.5,507.28,510.93,2730622,0.93,5.23,0.18,1.02,2.61,482.16,483.23,7.91,2.75,5.16,934163502,6.17,93.33,55.0,1.0,38.33,Weak Buy Signal,508.42,482.16,455.9,0.11,53.86,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-07-24,505.33,509.78,504.56,508.68,2278967,3.35,5.21,0.66,1.03,2.61,481.78,482.29,6.72,1.46,5.27,931432880,5.35,95.0,56.67,1.0,38.33,Weak Buy Signal,507.02,481.78,456.55,0.1,53.54,Target Volume,Expected Range,5.15,Absent or Weak Trend
2023-07-21,505.05,510.4,504.52,506.53,2887339,1.48,5.88,0.29,1.16,2.94,481.32,481.39,5.34,0.14,5.2,929153913,5.35,96.67,58.33,1.0,38.33,Weak Buy Signal,505.56,481.32,457.08,0.1,53.23,Target Volume,Expected Range,5.15,Absent or Weak Trend
2023-07-20,506.66,508.68,500.52,504.24,2963123,-2.42,8.16,-0.48,1.62,4.08,481.05,480.54,3.71,-1.16,4.87,926266574,4.85,98.33,60.0,1.0,38.33,Weak Buy Signal,504.5,481.05,457.6,0.1,52.91,Target Volume,Expected Range,5.14,Absent or Weak Trend
2023-07-19,507.54,514.66,502.48,503.7,4956477,-3.84,12.17,-0.76,2.42,6.09,480.76,479.74,1.82,-2.38,4.19,923303451,5.48,100.0,61.67,1.0,38.33,Weak Buy Signal,503.48,480.76,458.04,0.09,52.83,Target Volume,Expected Range,5.15,Absent or Weak Trend
2023-07-18,489.33,504.42,487.5,500.0,8817931,10.67,16.92,2.13,3.38,8.46,480.4,478.92,-0.58,-3.43,2.85,918346974,2.45,100.0,63.33,1.0,36.67,Weak Buy Signal,502.32,480.4,458.47,0.09,52.31,Target Volume,Expected Range,5.14,Absent or Weak Trend
2023-07-17,481.11,484.6,478.3,484.08,4582703,2.97,6.3,0.61,1.3,3.15,480.15,478.21,-3.24,-4.14,0.9,909529043,3.88,53.33,65.0,-1.0,-11.67,High Volatility / Hold Signal,501.52,480.15,458.79,0.09,49.99,Target Volume,Expected Range,5.19,Absent or Weak Trend
2023-07-14,462.55,485.0,460.11,480.17,11379333,17.62,24.89,3.67,5.18,12.44,480.16,478.01,-4.98,-4.36,-0.62,904946340,3.88,0.0,66.67,-1.0,-66.67,Weak Sell Signal,501.52,480.16,458.79,0.09,49.39,Target Volume,Expected Range,5.21,Absent or Weak Trend
2023-07-13,452.0,454.9,447.18,447.75,7276840,-4.25,7.72,-0.95,1.72,3.86,480.53,477.94,-6.73,-4.21,-2.52,893567007,14.82,0.0,68.33,-1.0,-68.33,Weak Sell Signal,502.64,480.53,458.41,0.09,43.94,Target Volume,Expected Range,5.23,Absent or Weak Trend
2023-07-12,463.0,464.82,451.25,451.7,7287591,-11.3,13.57,-2.5,3.0,6.78,481.45,478.96,-5.56,-3.58,-1.98,900843847,13.61,0.0,70.0,-1.0,-70.0,Weak Sell Signal,502.64,481.45,460.27,0.09,44.51,Target Volume,Expected Range,5.07,Absent or Weak Trend
