Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-14,28.84,28.84,28.12,28.31,24286,-0.53,0.72,-1.87,2.54,0.36,-1
2023-08-11,29.74,29.76,28.97,29.07,21335,-0.67,0.79,-2.3,2.72,0.4,-1
2023-08-10,30.67,30.67,29.7,29.75,16450,-0.92,0.97,-3.09,3.25,0.48,-1
2023-08-09,30.64,30.69,30.02,30.43,18358,-0.21,0.67,-0.69,2.21,0.34,-1
2023-08-08,30.52,30.94,30.49,30.81,37055,0.29,0.45,0.94,1.46,0.23,-1
2023-08-07,31.15,31.36,30.45,30.89,48489,-0.26,0.91,-0.84,2.95,0.46,-1
2023-08-04,32.64,32.64,31.63,31.67,30922,-0.97,1.01,-3.06,3.19,0.51,-1
2023-08-03,33.99,33.99,31.34,32.74,74724,-1.25,2.65,-3.82,8.09,1.33,1
2023-08-02,32.4,32.91,31.89,32.11,73176,-0.29,1.02,-0.9,3.18,0.51,-1
2023-08-01,32.19,33.44,32.19,33.16,52979,0.97,1.26,2.93,3.78,0.63,1
2023-07-31,32.83,33.03,32.22,32.49,69497,-0.34,0.81,-1.05,2.49,0.41,-1
2023-07-28,33.14,33.38,32.76,32.8,16008,-0.34,0.62,-1.04,1.89,0.31,-1
2023-07-27,33.48,33.54,32.75,32.85,35262,-0.63,0.8,-1.92,2.42,0.4,-1
2023-07-26,33.82,34.53,32.92,33.26,34052,-0.56,1.61,-1.68,4.84,0.81,-1
2023-07-25,32.98,34.34,32.98,33.89,48277,0.91,1.36,2.69,4.01,0.68,1
2023-07-24,33.46,33.56,32.7,32.98,41675,-0.48,0.86,-1.46,2.61,0.43,-1
2023-07-21,34.05,34.05,33.0,33.37,17433,-0.68,1.05,-2.04,3.15,0.52,-1
2023-07-20,34.6,34.6,33.27,33.8,36358,-0.8,1.33,-2.37,3.93,0.66,-1
2023-07-19,34.32,34.53,33.93,34.45,33733,0.13,0.6,0.38,1.74,0.3,1
2023-07-18,33.53,34.52,33.53,33.99,25583,0.46,0.99,1.35,2.9,0.49,1
2023-07-17,32.82,33.66,32.82,33.32,40541,0.5,0.84,1.5,2.52,0.42,1
2023-07-14,33.58,33.76,32.47,32.64,17231,-0.94,1.3,-2.88,3.97,0.65,-1
2023-07-13,33.41,33.75,33.11,33.59,23575,0.18,0.64,0.54,1.91,0.32,1
2023-07-12,32.42,32.92,32.28,32.91,38294,0.49,0.64,1.49,1.94,0.32,1
2023-07-11,31.96,32.26,30.96,31.67,68901,-0.29,1.3,-0.92,4.1,0.65,1
2023-07-10,31.68,32.35,31.45,31.53,31762,-0.15,0.9,-0.48,2.85,0.45,1
2023-07-07,31.14,31.9,31.14,31.3,97273,0.16,0.76,0.51,2.43,0.38,1
2023-07-06,31.0,31.54,30.31,31.17,28016,0.17,1.23,0.55,3.95,0.61,-1
2023-07-05,30.21,31.64,30.21,31.18,26468,0.97,1.43,3.11,4.59,0.71,1
2023-07-03,30.06,30.9,29.97,30.68,11783,0.62,0.93,2.02,3.02,0.46,1
2023-06-30,30.73,30.73,29.82,30.5,73768,-0.23,0.91,-0.75,2.98,0.45,-1
2023-06-29,30.26,30.98,30.0,30.6,18326,0.34,0.98,1.11,3.22,0.49,1
2023-06-28,29.37,30.34,29.14,30.03,26974,0.66,1.2,2.2,4.0,0.6,1
2023-06-27,28.03,29.68,27.86,29.58,37435,1.55,1.82,5.24,6.15,0.91,1
2023-06-26,29.57,30.32,27.55,28.46,90429,-1.11,2.77,-3.9,9.72,1.38,-1
2023-06-23,29.09,30.16,28.92,29.72,159525,0.63,1.24,2.12,4.17,0.62,1
2023-06-22,30.45,30.45,29.58,29.63,14386,-0.82,0.86,-2.77,2.92,0.43,-1
2023-06-21,30.75,30.91,30.42,30.61,26322,-0.14,0.49,-0.46,1.61,0.25,1
2023-06-20,30.16,30.32,29.26,30.14,26282,-0.02,1.06,-0.07,3.52,0.53,1
2023-06-16,31.07,31.09,30.11,30.13,29335,-0.94,0.98,-3.12,3.25,0.49,-1
2023-06-15,31.38,31.38,30.04,30.42,39043,-0.96,1.34,-3.16,4.4,0.67,-1
2023-06-14,31.38,31.38,30.15,30.52,31303,-0.86,1.23,-2.82,4.03,0.62,-1
2023-06-13,30.53,31.51,30.24,31.23,23090,0.7,1.27,2.24,4.07,0.64,1
2023-06-12,29.57,31.02,29.57,30.72,33001,1.15,1.45,3.74,4.72,0.72,1
2023-06-09,30.47,30.69,29.36,29.5,19623,-0.97,1.33,-3.29,4.51,0.67,-1
2023-06-08,31.81,31.81,30.42,30.55,21224,-1.26,1.39,-4.12,4.55,0.69,-1
2023-06-07,30.26,32.09,30.26,31.53,41260,1.27,1.83,4.03,5.8,0.92,1
2023-06-06,27.23,30.6,27.23,30.26,21431,3.03,3.37,10.01,11.14,1.69,1
2023-06-05,27.41,28.14,26.9,27.36,27427,-0.05,1.24,-0.18,4.53,0.62,1
2023-06-02,26.77,27.31,26.56,27.26,79929,0.49,0.75,1.8,2.75,0.38,1
2023-06-01,26.33,26.44,25.73,26.44,67922,0.11,0.71,0.42,2.69,0.36,1
2023-05-31,26.4,26.83,25.74,26.15,54791,-0.25,1.08,-0.96,4.15,0.54,-1
2023-05-30,25.44,26.98,25.24,26.36,20944,0.92,1.74,3.49,6.59,0.87,1
