Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,58.3,58.95,58.17,58.85,185281,0.55,0.78,0.93,1.33,0.39,57.28,57.51,-0.12,0.03,-0.15,116393411,5.56,70.0,0.0,1.0,70.0,Strong Buy Signal,62.68,57.28,51.88,0.19,53.3,Target Volume,Expected Range,10.36,Absent or Weak Trend
2023-08-30,58.36,58.73,58.14,58.21,121874,-0.15,0.59,-0.26,1.01,0.29,57.19,57.46,-0.17,0.06,-0.23,116208130,6.25,71.67,0.0,1.0,71.67,Strong Buy Signal,62.66,57.19,51.73,0.19,52.45,Target Volume,Expected Range,10.44,Absent or Weak Trend
2023-08-29,58.35,58.54,57.91,58.33,153786,-0.02,0.63,-0.03,1.08,0.32,57.09,57.44,-0.16,0.12,-0.29,116330004,6.85,73.33,1.67,1.0,71.67,Strong Buy Signal,62.7,57.09,51.48,0.2,52.63,Target Volume,Expected Range,10.51,Absent or Weak Trend
2023-08-28,58.03,58.84,58.02,58.08,108049,0.05,0.82,0.09,1.41,0.41,57.0,57.41,-0.17,0.19,-0.36,116176218,6.55,75.0,3.33,1.0,71.67,Strong Buy Signal,62.7,57.0,51.31,0.2,52.3,Target Volume,Expected Range,10.58,Absent or Weak Trend
2023-08-25,58.19,58.56,57.67,57.8,144500,-0.39,0.89,-0.67,1.55,0.45,56.89,57.39,-0.14,0.28,-0.43,116068169,7.39,76.67,5.0,1.0,71.67,Strong Buy Signal,62.76,56.89,51.03,0.21,51.94,Target Volume,Expected Range,10.64,Absent or Weak Trend
2023-08-24,57.52,58.65,57.52,58.21,199334,0.69,1.13,1.19,1.94,0.56,56.79,57.37,-0.08,0.39,-0.47,116212669,7.39,78.33,6.67,1.0,71.67,Strong Buy Signal,62.8,56.79,50.77,0.21,52.51,Target Volume,Expected Range,10.7,Absent or Weak Trend
2023-08-23,56.77,57.65,56.77,57.54,171545,0.77,0.88,1.34,1.53,0.44,56.7,57.34,-0.05,0.51,-0.56,116013335,10.47,80.0,0.0,1.0,80.0,Strong Buy Signal,62.79,56.7,50.6,0.22,51.65,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-08-22,57.93,58.47,56.91,56.91,154232,-1.02,1.56,-1.79,2.74,0.78,56.61,57.34,0.07,0.65,-0.58,115841790,10.11,81.67,0.0,1.0,81.67,Strong Buy Signal,62.8,56.61,50.43,0.22,50.82,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-08-21,58.78,58.92,57.92,58.06,151884,-0.72,1.0,-1.24,1.72,0.5,56.52,57.35,0.28,0.79,-0.52,115996022,7.5,83.33,0.0,1.0,83.33,Strong Buy Signal,62.86,56.52,50.17,0.22,52.43,Target Volume,Expected Range,10.77,Absent or Weak Trend
2023-08-18,58.13,59.14,58.13,58.68,216789,0.55,1.0,0.94,1.71,0.5,56.4,57.33,0.42,0.92,-0.5,116147906,6.97,85.0,1.67,1.0,83.33,Strong Buy Signal,62.88,56.4,49.91,0.23,53.33,Target Volume,Expected Range,10.83,Absent or Weak Trend
2023-08-17,59.24,59.48,58.55,58.55,155410,-0.69,0.93,-1.18,1.59,0.46,56.28,57.28,0.54,1.05,-0.51,115931117,5.87,86.67,3.33,1.0,83.33,Strong Buy Signal,62.85,56.28,49.71,0.23,53.17,Target Volume,Expected Range,10.89,Absent or Weak Trend
2023-08-16,58.77,59.6,58.34,58.8,163315,0.03,1.26,0.05,2.14,0.63,56.17,57.24,0.7,1.18,-0.48,116086527,5.87,88.33,5.0,1.0,83.33,Strong Buy Signal,62.8,56.17,49.54,0.24,53.52,Target Volume,Expected Range,10.98,Absent or Weak Trend
2023-08-15,58.43,59.28,58.33,59.04,173629,0.61,0.95,1.03,1.61,0.48,56.06,57.19,0.86,1.3,-0.43,116249842,6.8,90.0,6.67,1.0,83.33,Strong Buy Signal,62.74,56.06,49.38,0.24,53.87,Target Volume,Expected Range,11.06,Absent or Weak Trend
2023-08-14,59.88,60.2,58.92,59.06,285107,-0.82,1.28,-1.39,2.16,0.64,55.95,57.12,1.03,1.4,-0.37,116076213,5.99,91.67,8.33,1.0,83.33,Strong Buy Signal,62.65,55.95,49.25,0.24,53.55,Target Volume,Expected Range,11.14,Absent or Weak Trend
2023-08-11,60.14,60.6,60.05,60.19,196673,0.05,0.55,0.08,0.91,0.28,55.84,57.07,1.26,1.5,-0.23,116361320,3.09,93.33,10.0,1.0,83.33,Strong Buy Signal,62.56,55.84,49.11,0.24,55.16,Target Volume,Expected Range,11.22,Absent or Weak Trend
