Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,33.99,35.0,33.99,34.21,8965,0.22,1.01,0.64,2.95,0.5,28.45,29.29,1.42,1.31,0.11,3092104,17.29,100.0,0.0,1.0,100.0,Strong Buy Signal,37.27,28.45,19.62,0.62,58.64,Target Volume,Expected Range,11.95,Absent or Weak Trend
2023-08-03,33.02,34.04,32.95,34.04,4960,1.02,1.09,3.0,3.2,0.54,28.18,29.13,1.43,1.28,0.15,3083139,15.03,95.0,1.67,1.0,93.33,Strong Buy Signal,37.25,28.18,19.12,0.64,58.45,Target Volume,Expected Range,11.86,Absent or Weak Trend
2023-08-02,33.29,33.94,33.29,33.66,2915,0.37,0.65,1.1,1.93,0.32,27.92,28.96,1.43,1.24,0.19,3078179,16.14,96.67,3.33,1.0,93.33,Strong Buy Signal,37.21,27.92,18.63,0.67,58.04,Target Volume,Expected Range,11.81,Absent or Weak Trend
2023-08-01,33.65,33.71,33.64,33.71,5764,0.06,0.07,0.18,0.21,0.04,27.67,28.8,1.46,1.19,0.26,3081094,17.28,98.33,0.0,1.0,98.33,Strong Buy Signal,37.14,27.67,18.19,0.69,58.11,Target Volume,Expected Range,11.74,Absent or Weak Trend
2023-07-31,34.26,34.5,33.81,34.46,8231,0.2,0.69,0.59,2.0,0.34,27.41,28.64,1.46,1.13,0.33,3086858,17.83,100.0,1.67,1.0,98.33,Strong Buy Signal,37.06,27.41,17.75,0.7,59.24,Target Volume,Expected Range,11.64,Absent or Weak Trend
2023-07-28,34.15,34.5,33.31,34.5,7726,0.35,1.19,1.01,3.45,0.59,27.13,28.44,1.37,1.04,0.32,3095089,17.83,100.0,3.33,1.0,96.67,Strong Buy Signal,36.91,27.13,17.34,0.72,59.3,Target Volume,Expected Range,11.54,Absent or Weak Trend
2023-07-27,33.51,34.1,32.82,33.44,6810,-0.07,1.28,-0.21,3.83,0.64,26.87,28.23,1.23,0.96,0.26,3087363,16.94,100.0,5.0,1.0,95.0,Strong Buy Signal,36.68,26.87,17.06,0.73,58.19,Target Volume,Expected Range,11.43,Absent or Weak Trend
2023-07-26,32.92,33.9,32.59,33.17,4854,0.25,1.31,0.75,3.95,0.65,26.65,28.06,1.14,0.9,0.24,3080553,16.5,100.0,6.67,1.0,93.33,Strong Buy Signal,36.45,26.65,16.85,0.74,57.9,Target Volume,Expected Range,11.34,Absent or Weak Trend
2023-07-25,31.59,33.28,31.59,32.53,9766,0.94,1.69,2.89,5.2,0.85,26.44,27.88,1.03,0.84,0.2,3075699,15.11,100.0,8.33,1.0,91.67,Strong Buy Signal,36.22,26.44,16.66,0.74,57.22,Target Volume,Expected Range,11.25,Absent or Weak Trend
2023-07-24,31.2,31.58,30.93,31.58,5065,0.38,0.65,1.2,2.06,0.32,26.24,27.73,0.95,0.79,0.16,3065933,11.14,60.0,10.0,1.0,50.0,Weak Buy Signal,36.0,26.24,16.48,0.74,56.17,Target Volume,Expected Range,11.18,Absent or Weak Trend
2023-07-21,32.38,32.5,31.56,31.78,13746,-0.6,0.94,-1.89,2.96,0.47,26.06,27.59,0.92,0.75,0.18,3070998,13.07,61.67,11.67,1.0,50.0,Weak Buy Signal,35.82,26.06,16.29,0.75,56.46,Target Volume,Expected Range,11.18,Absent or Weak Trend
2023-07-20,31.87,32.25,31.5,32.24,10116,0.37,0.75,1.15,2.33,0.38,25.87,27.45,0.86,0.7,0.16,3084744,12.47,63.33,13.33,1.0,50.0,Weak Buy Signal,35.62,25.87,16.12,0.75,57.12,Target Volume,Expected Range,11.15,Absent or Weak Trend
2023-07-19,31.73,31.85,30.89,31.79,9372,0.06,0.96,0.19,3.02,0.48,25.67,27.29,0.72,0.66,0.06,3074628,11.52,65.0,15.0,1.0,50.0,Weak Buy Signal,35.38,25.67,15.97,0.76,56.63,Target Volume,Expected Range,11.13,Absent or Weak Trend
