Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-29,9.14,9.19,9.06,9.13,30649,-0.01,0.13,-0.11,1.42,0.06,9.39,9.35,-0.11,-0.09,-0.02,-1199163,4.06,61.67,1.67,1.0,60.0,Weak Buy Signal,9.96,9.39,8.82,0.12,47.55,Target Volume,Expected Range,9.75,Absent or Weak Trend
2023-08-28,9.12,9.22,9.1,9.13,24156,0.01,0.12,0.11,1.31,0.06,9.39,9.36,-0.12,-0.09,-0.03,-1199163,3.39,63.33,0.0,1.0,63.33,Weak Buy Signal,9.96,9.39,8.82,0.12,47.55,Target Volume,Expected Range,9.84,Absent or Weak Trend
2023-08-25,9.18,9.18,9.05,9.07,17647,-0.11,0.13,-1.21,1.43,0.06,9.38,9.36,-0.12,-0.08,-0.04,-1223319,4.1,65.0,0.0,1.0,65.0,Weak Buy Signal,9.98,9.38,8.79,0.13,47.08,Target Volume,Expected Range,9.95,Absent or Weak Trend
2023-08-24,9.08,9.16,9.06,9.15,45305,0.07,0.1,0.77,1.09,0.05,9.38,9.37,-0.12,-0.07,-0.04,-1205672,4.46,66.67,0.0,1.0,66.67,Weak Buy Signal,9.99,9.38,8.76,0.13,47.64,Target Volume,Expected Range,10.05,Absent or Weak Trend
2023-08-23,9.0,9.15,9.0,9.12,44256,0.12,0.15,1.32,1.64,0.08,9.37,9.38,-0.12,-0.06,-0.06,-1250977,4.63,68.33,1.67,1.0,66.67,Weak Buy Signal,10.01,9.37,8.73,0.14,47.41,Target Volume,Expected Range,10.15,Absent or Weak Trend
2023-08-22,9.09,9.09,9.0,9.01,77424,-0.08,0.09,-0.89,1.0,0.04,9.36,9.39,-0.12,-0.05,-0.07,-1295233,5.68,70.0,3.33,1.0,66.67,Weak Buy Signal,10.02,9.36,8.7,0.14,46.57,Target Volume,Expected Range,10.24,Absent or Weak Trend
2023-08-21,9.14,9.14,9.07,9.07,56925,-0.07,0.07,-0.77,0.77,0.04,9.36,9.4,-0.1,-0.03,-0.07,-1217809,4.58,71.67,5.0,1.0,66.67,Weak Buy Signal,10.03,9.36,8.68,0.15,46.97,Target Volume,Expected Range,10.32,Absent or Weak Trend
2023-08-18,9.05,9.15,9.05,9.15,66574,0.1,0.1,1.09,1.09,0.05,9.35,9.41,-0.09,-0.01,-0.07,-1160884,4.58,73.33,6.67,1.0,66.67,Weak Buy Signal,10.04,9.35,8.67,0.15,47.51,Target Volume,Expected Range,10.41,Absent or Weak Trend
2023-08-17,9.18,9.18,9.06,9.11,47090,-0.07,0.12,-0.77,1.32,0.06,9.35,9.42,-0.08,0.01,-0.08,-1227458,4.43,75.0,8.33,1.0,66.67,Weak Buy Signal,10.05,9.35,8.65,0.15,47.21,Target Volume,Expected Range,10.51,Absent or Weak Trend
2023-08-16,9.17,9.32,9.05,9.1,56808,-0.07,0.27,-0.77,3.02,0.14,9.34,9.43,-0.05,0.03,-0.08,-1274548,4.43,76.67,10.0,1.0,66.67,Weak Buy Signal,10.06,9.34,8.61,0.16,47.14,Target Volume,Expected Range,10.62,Absent or Weak Trend
2023-08-15,9.31,9.31,9.16,9.17,70250,-0.14,0.15,-1.53,1.64,0.08,9.33,9.44,-0.03,0.05,-0.07,-1217740,2.77,78.33,11.67,1.0,66.67,Weak Buy Signal,10.08,9.33,8.58,0.16,47.6,Target Volume,Expected Range,10.72,Absent or Weak Trend
2023-08-14,9.39,9.39,9.12,9.34,35600,-0.05,0.27,-0.54,2.89,0.14,9.32,9.45,0.0,0.06,-0.06,-1147490,2.77,80.0,0.0,1.0,80.0,Strong Buy Signal,10.08,9.32,8.56,0.16,48.73,Target Volume,Expected Range,10.86,Absent or Weak Trend
2023-08-11,9.47,9.56,9.45,9.48,50123,0.01,0.11,0.11,1.19,0.06,9.31,9.46,0.02,0.08,-0.06,-1111890,1.08,81.67,0.0,1.0,81.67,Strong Buy Signal,10.09,9.31,8.54,0.17,49.13,Target Volume,Expected Range,10.99,Absent or Weak Trend
2023-08-10,9.59,9.6,9.48,9.5,81459,-0.09,0.12,-0.95,1.21,0.06,9.3,9.46,0.04,0.09,-0.06,-1061767,1.55,83.33,0.0,1.0,83.33,Strong Buy Signal,10.1,9.3,8.49,0.17,49.26,Target Volume,Expected Range,11.16,Absent or Weak Trend
2023-08-09,9.56,9.6,9.49,9.6,59811,0.04,0.11,0.42,1.15,0.05,9.28,9.46,0.06,0.11,-0.05,-980308,1.7,85.0,1.67,1.0,83.33,Strong Buy Signal,10.12,9.28,8.44,0.18,49.93,Target Volume,Expected Range,11.32,Absent or Weak Trend
2023-08-08,9.69,9.69,9.47,9.6,76173,-0.09,0.22,-0.94,2.29,0.11,9.26,9.46,0.08,0.12,-0.04,-980308,1.7,86.67,0.0,1.0,86.67,Strong Buy Signal,10.12,9.26,8.4,0.19,49.93,Target Volume,Expected Range,11.49,Absent or Weak Trend
2023-08-07,9.7,9.71,9.65,9.69,63211,-0.01,0.06,-0.1,0.62,0.03,9.24,9.46,0.09,0.13,-0.04,-904135,4.48,88.33,1.67,1.0,86.67,Strong Buy Signal,10.13,9.24,8.36,0.19,50.52,Target Volume,Expected Range,11.65,Absent or Weak Trend
2023-08-04,9.73,9.74,9.65,9.67,57276,-0.06,0.09,-0.62,0.93,0.04,9.22,9.45,0.11,0.14,-0.03,-967346,4.48,90.0,3.33,1.0,86.67,Strong Buy Signal,10.13,9.22,8.32,0.2,50.4,Target Volume,Expected Range,11.77,Absent or Weak Trend
2023-08-03,9.74,9.78,9.68,9.68,91149,-0.06,0.1,-0.62,1.03,0.05,9.2,9.45,0.13,0.15,-0.02,-910070,4.95,91.67,5.0,1.0,86.67,Strong Buy Signal,10.13,9.2,8.28,0.2,50.46,Target Volume,Expected Range,11.9,Absent or Weak Trend
2023-08-02,9.7,9.76,9.66,9.7,44742,0.0,0.1,0.0,1.03,0.05,9.18,9.44,0.14,0.15,-0.01,-818921,4.67,93.33,6.67,1.0,86.67,Strong Buy Signal,10.12,9.18,8.25,0.2,50.59,Target Volume,Expected Range,12.02,Absent or Weak Trend
2023-08-01,9.83,10.1,9.7,9.74,89842,-0.09,0.4,-0.92,4.11,0.2,9.17,9.44,0.17,0.16,0.01,-774179,5.27,95.0,8.33,1.0,86.67,Strong Buy Signal,10.11,9.17,8.23,0.21,50.84,Target Volume,Expected Range,12.14,Absent or Weak Trend
2023-07-31,9.98,10.21,9.82,9.85,165940,-0.13,0.39,-1.32,3.96,0.2,9.15,9.43,0.19,0.16,0.03,-684337,7.09,96.67,10.0,1.0,86.67,Strong Buy Signal,10.1,9.15,8.2,0.21,51.54,Target Volume,Expected Range,12.26,Absent or Weak Trend
2023-07-28,10.0,10.21,9.94,9.97,138245,-0.03,0.27,-0.3,2.71,0.14,9.13,9.42,0.2,0.15,0.05,-518397,8.94,98.33,11.67,1.0,86.67,Strong Buy Signal,10.07,9.13,8.19,0.21,52.31,Target Volume,Expected Range,12.34,Absent or Weak Trend
2023-07-27,10.2,10.25,10.01,10.05,165470,-0.15,0.24,-1.49,2.39,0.12,9.12,9.4,0.2,0.14,0.06,-380152,10.03,100.0,13.33,1.0,86.67,Strong Buy Signal,10.04,9.12,8.2,0.2,52.82,Target Volume,Expected Range,12.4,Absent or Weak Trend
2023-07-26,9.94,10.2,9.94,10.18,139191,0.24,0.26,2.36,2.55,0.13,9.11,9.38,0.19,0.12,0.07,-214682,9.4,100.0,15.0,1.0,85.0,Strong Buy Signal,10.0,9.11,8.21,0.2,53.67,Target Volume,Expected Range,12.44,Absent or Weak Trend
2023-07-25,9.87,10.0,9.8,9.85,74696,-0.02,0.21,-0.2,2.08,0.1,9.09,9.36,0.16,0.1,0.05,-353873,6.8,100.0,16.67,1.0,83.33,Strong Buy Signal,9.95,9.09,8.24,0.19,51.74,Target Volume,Expected Range,12.49,Absent or Weak Trend
2023-07-24,9.81,9.96,9.81,9.89,40972,0.08,0.15,0.81,1.52,0.08,9.09,9.34,0.15,0.09,0.06,-279177,6.27,98.33,18.33,1.0,80.0,Strong Buy Signal,9.93,9.09,8.24,0.19,52.0,Target Volume,Expected Range,12.59,Absent or Weak Trend
