Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,17.02,17.24,17.0,17.24,847,0.22,0.24,1.28,1.39,0.12,16.29,16.42,0.26,0.26,-0.0,250253,13.55,98.33,0.0,1.0,98.33,Strong Buy Signal,17.43,16.29,15.15,0.14,52.29,Target Volume,Expected Range,11.34,Absent or Weak Trend
2023-08-24,17.01,17.74,17.0,17.14,12003,0.13,0.74,0.76,4.34,0.37,16.24,16.39,0.25,0.26,-0.01,249406,13.55,100.0,1.67,1.0,98.33,Strong Buy Signal,17.45,16.24,15.04,0.15,51.95,Target Volume,Expected Range,11.3,Absent or Weak Trend
2023-08-23,17.0,17.15,17.0,17.15,485,0.15,0.15,0.87,0.87,0.07,16.21,16.37,0.26,0.26,-0.0,261409,9.83,50.0,3.33,1.0,46.67,Weak Buy Signal,17.44,16.21,14.98,0.15,51.98,Target Volume,Expected Range,11.26,Absent or Weak Trend
2023-08-22,17.02,17.26,17.01,17.09,2624,0.07,0.25,0.41,1.46,0.12,16.17,16.34,0.26,0.26,-0.0,260924,9.91,51.67,5.0,1.0,46.67,Weak Buy Signal,17.41,16.17,14.93,0.15,51.78,Target Volume,Expected Range,11.29,Absent or Weak Trend
2023-08-21,17.2,17.2,17.0,17.18,2443,-0.02,0.2,-0.12,1.16,0.1,16.14,16.32,0.27,0.26,0.0,263548,9.52,53.33,6.67,1.0,46.67,Weak Buy Signal,17.39,16.14,14.89,0.15,52.1,Target Volume,Expected Range,11.31,Absent or Weak Trend
2023-08-18,16.86,17.04,16.72,17.04,2335,0.18,0.32,1.06,1.88,0.16,16.11,16.29,0.26,0.26,-0.0,261105,8.51,55.0,8.33,1.0,46.67,Weak Buy Signal,17.35,16.11,14.87,0.15,51.65,Target Volume,Expected Range,11.34,Absent or Weak Trend
2023-08-17,17.0,17.0,16.6,16.9,9319,-0.1,0.4,-0.59,2.37,0.2,16.08,16.26,0.26,0.26,-0.0,258770,8.26,56.67,10.0,1.0,46.67,Weak Buy Signal,17.31,16.08,14.85,0.15,51.19,Target Volume,Expected Range,11.39,Absent or Weak Trend
2023-08-16,17.05,17.05,16.61,16.91,5141,-0.14,0.44,-0.83,2.6,0.22,16.05,16.24,0.27,0.26,0.01,268089,8.33,58.33,11.67,1.0,46.67,Weak Buy Signal,17.27,16.05,14.83,0.15,51.22,Target Volume,Expected Range,11.44,Absent or Weak Trend
2023-08-15,17.0,17.0,16.96,16.96,1156,-0.04,0.04,-0.24,0.24,0.02,16.02,16.22,0.28,0.26,0.03,273230,10.93,60.0,13.33,1.0,46.67,Weak Buy Signal,17.26,16.02,14.78,0.15,51.39,Target Volume,Expected Range,11.49,Absent or Weak Trend
2023-08-14,17.2,17.2,16.95,16.95,716,-0.25,0.25,-1.47,1.47,0.12,15.98,16.19,0.29,0.25,0.04,272074,10.93,61.67,15.0,1.0,46.67,Weak Buy Signal,17.24,15.98,14.72,0.16,51.36,Target Volume,Expected Range,11.5,Absent or Weak Trend
2023-08-11,17.15,17.62,17.15,17.4,5298,0.25,0.47,1.44,2.7,0.24,15.95,16.17,0.29,0.24,0.05,272790,10.93,63.33,0.0,1.0,63.33,Weak Buy Signal,17.2,15.95,14.7,0.16,51.75,Target Volume,Expected Range,11.51,Absent or Weak Trend
2023-08-10,17.0,17.25,17.0,17.25,8169,0.25,0.25,1.45,1.45,0.12,15.9,16.14,0.28,0.23,0.05,267492,8.77,65.0,0.0,1.0,65.0,Weak Buy Signal,17.21,15.9,14.59,0.16,51.3,Target Volume,Expected Range,11.52,Absent or Weak Trend
2023-08-09,17.25,17.25,17.25,17.25,1452,0.0,0.0,0.0,0.0,0.0,15.86,16.11,0.27,0.22,0.06,267492,10.55,66.67,1.67,1.0,65.0,Weak Buy Signal,17.21,15.86,14.5,0.17,51.3,Target Volume,Expected Range,11.57,Absent or Weak Trend
2023-08-08,16.8,17.1,16.8,17.1,7268,0.3,0.3,1.75,1.75,0.15,15.81,16.08,0.26,0.2,0.06,266040,9.68,68.33,3.33,1.0,65.0,Weak Buy Signal,17.22,15.81,14.39,0.18,50.86,Target Volume,Expected Range,11.59,Absent or Weak Trend
2023-08-07,17.4,17.4,17.05,17.15,3101,-0.25,0.35,-1.46,2.04,0.17,15.76,16.06,0.26,0.19,0.07,273308,11.46,70.0,5.0,1.0,65.0,Weak Buy Signal,17.21,15.76,14.31,0.18,51.01,Target Volume,Expected Range,11.62,Absent or Weak Trend
