Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-14,38.22,38.62,37.86,38.49,36558,0.27,0.76,0.7,1.97,0.38,-1
2023-08-11,38.31,38.66,38.1,38.51,29847,0.2,0.56,0.52,1.45,0.28,-1
2023-08-10,38.23,38.98,37.78,38.52,28050,0.29,1.2,0.75,3.12,0.6,1
2023-08-09,38.38,38.72,38.16,38.28,31772,-0.1,0.56,-0.26,1.45,0.28,-1
2023-08-08,38.4,38.74,37.71,38.65,31107,0.25,1.03,0.65,2.66,0.51,-1
2023-08-07,38.22,39.0,38.02,38.9,26863,0.68,0.98,1.75,2.52,0.49,1
2023-08-04,38.09,38.6,38.0,38.14,30836,0.05,0.6,0.13,1.57,0.3,-1
2023-08-03,38.35,38.44,38.06,38.16,31599,-0.19,0.38,-0.5,1.01,0.19,-1
2023-08-02,38.0,38.43,37.8,38.35,35475,0.35,0.63,0.91,1.64,0.32,1
2023-08-01,38.2,38.79,38.0,38.3,30563,0.1,0.79,0.26,2.06,0.4,1
2023-07-31,40.34,40.34,38.11,38.11,38412,-2.23,2.23,-5.85,5.85,1.12,-1
2023-07-28,40.44,40.56,39.56,40.46,57885,0.02,1.01,0.05,2.48,0.5,1
2023-07-27,41.25,41.25,39.98,40.39,28961,-0.86,1.27,-2.13,3.14,0.63,-1
2023-07-26,41.23,41.67,40.98,41.25,24997,0.02,0.69,0.05,1.66,0.34,-1
2023-07-25,42.04,42.12,40.9,41.27,39870,-0.77,1.22,-1.87,2.95,0.61,-1
2023-07-24,41.84,42.41,41.07,42.32,21400,0.48,1.34,1.13,3.16,0.67,1
2023-07-21,42.18,42.24,41.82,41.98,19244,-0.2,0.42,-0.48,1.01,0.21,-1
2023-07-20,42.39,42.41,41.86,42.02,29703,-0.37,0.55,-0.88,1.32,0.28,-1
2023-07-19,42.36,42.36,41.53,42.28,38317,-0.08,0.83,-0.19,1.96,0.41,-1
2023-07-18,40.93,42.38,40.93,42.33,40351,1.4,1.45,3.31,3.43,0.73,1
2023-07-17,40.5,41.41,40.49,40.92,35599,0.42,0.92,1.03,2.24,0.46,1
2023-07-14,41.36,41.36,40.22,40.68,26810,-0.68,1.13,-1.67,2.79,0.57,-1
2023-07-13,40.76,41.51,40.71,41.42,32115,0.66,0.8,1.59,1.93,0.4,1
2023-07-12,40.34,40.96,40.26,40.8,39522,0.46,0.7,1.13,1.7,0.35,1
2023-07-11,39.45,39.95,38.82,39.94,44528,0.49,1.13,1.23,2.82,0.56,1
2023-07-10,38.97,39.59,38.78,39.3,27049,0.33,0.81,0.84,2.06,0.41,1
2023-07-07,38.68,39.15,38.35,39.11,71370,0.43,0.8,1.1,2.03,0.4,1
