Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-10,25.62,26.04,25.31,25.35,23068,-0.27,0.73,-1.07,2.88,0.37,-1
2023-08-09,26.13,26.26,25.54,25.83,32390,-0.3,0.72,-1.16,2.79,0.36,-1
2023-08-08,25.6,26.26,25.58,26.03,24759,0.43,0.69,1.65,2.63,0.34,1
2023-08-07,26.16,26.64,25.78,26.01,30182,-0.15,0.86,-0.58,3.29,0.43,1
2023-08-04,25.91,26.24,25.91,26.0,19842,0.09,0.33,0.35,1.27,0.16,-1
2023-08-03,25.75,26.22,25.75,26.03,29552,0.28,0.47,1.08,1.81,0.23,1
2023-08-02,25.79,26.04,25.76,26.0,32843,0.21,0.29,0.81,1.1,0.14,-1
2023-08-01,25.69,26.1,25.47,26.0,25080,0.31,0.63,1.19,2.42,0.32,1
2023-07-31,26.72,27.23,25.39,25.59,41773,-1.13,1.84,-4.42,7.19,0.92,-1
2023-07-28,26.31,27.04,25.77,26.72,23360,0.41,1.27,1.53,4.75,0.63,1
2023-07-27,25.98,26.78,25.67,25.93,27901,-0.05,1.11,-0.19,4.28,0.55,1
2023-07-26,24.05,25.97,24.05,25.92,46621,1.87,1.92,7.21,7.41,0.96,1
2023-07-25,24.1,24.15,23.76,23.97,43646,-0.13,0.38,-0.54,1.61,0.19,-1
2023-07-24,23.61,24.25,23.61,24.12,23063,0.51,0.64,2.11,2.65,0.32,1
2023-07-21,24.43,24.45,23.59,23.71,23766,-0.72,0.86,-3.04,3.63,0.43,-1
2023-07-20,24.33,24.51,23.68,24.3,20586,-0.03,0.83,-0.13,3.42,0.42,1
2023-07-19,23.24,24.19,23.24,24.19,23083,0.95,0.95,3.93,3.93,0.48,1
2023-07-18,22.7,23.42,22.7,23.32,25084,0.62,0.73,2.66,3.11,0.36,1
2023-07-17,22.19,22.66,22.19,22.55,18745,0.36,0.47,1.6,2.08,0.23,1
2023-07-14,22.35,22.4,21.75,22.01,13341,-0.34,0.65,-1.54,2.95,0.32,-1
2023-07-13,22.01,22.38,22.01,22.32,21799,0.31,0.37,1.39,1.66,0.18,1
2023-07-12,21.73,22.07,21.35,21.97,29787,0.24,0.72,1.09,3.26,0.36,1
2023-07-11,21.15,21.72,21.03,21.46,34034,0.31,0.69,1.44,3.21,0.34,1
2023-07-10,21.05,21.49,20.96,21.16,20463,0.11,0.53,0.52,2.5,0.26,-1
2023-07-07,20.98,21.46,20.86,21.19,60599,0.21,0.6,0.99,2.83,0.3,1
2023-07-06,21.14,21.14,20.21,20.86,24332,-0.28,0.93,-1.34,4.46,0.46,-1
2023-07-05,21.51,21.61,20.78,21.33,24304,-0.18,0.83,-0.84,3.89,0.41,-1
2023-07-03,21.23,21.77,21.11,21.48,9488,0.25,0.66,1.16,3.07,0.33,1
2023-06-30,21.09,21.2,20.74,21.08,42328,-0.01,0.47,-0.05,2.21,0.23,1
2023-06-29,20.56,21.07,20.41,21.03,36534,0.47,0.66,2.23,3.14,0.33,1
2023-06-28,20.35,20.37,19.91,20.32,39149,-0.03,0.46,-0.15,2.26,0.23,1
2023-06-27,21.93,21.93,20.3,20.3,56169,-1.63,1.63,-8.03,8.03,0.81,-1
2023-06-26,21.46,22.26,21.29,21.77,39525,0.31,0.97,1.42,4.46,0.49,1
2023-06-23,21.31,21.8,20.86,21.62,243195,0.31,0.95,1.43,4.37,0.47,1
2023-06-22,21.72,21.72,21.19,21.49,21969,-0.23,0.53,-1.07,2.47,0.26,-1
2023-06-21,21.62,21.93,21.48,21.67,18899,0.05,0.45,0.23,2.05,0.22,-1
2023-06-20,22.31,22.32,21.41,21.8,50657,-0.51,0.91,-2.34,4.17,0.45,-1
2023-06-16,21.72,22.53,20.64,22.48,179129,0.76,1.89,3.38,8.41,0.95,1
2023-06-15,20.78,21.53,20.78,21.53,52369,0.75,0.75,3.48,3.48,0.38,1
2023-06-14,21.12,21.4,20.64,20.68,37677,-0.44,0.76,-2.13,3.68,0.38,-1
2023-06-13,20.78,21.39,20.78,21.04,150873,0.26,0.61,1.24,2.9,0.3,1
2023-06-12,20.5,21.0,20.37,20.55,56582,0.05,0.63,0.24,3.07,0.31,1
2023-06-09,20.19,20.54,20.08,20.35,11925,0.16,0.47,0.79,2.29,0.23,1
2023-06-08,21.0,21.0,19.9,20.08,26398,-0.92,1.1,-4.58,5.48,0.55,-1
2023-06-07,20.49,21.0,20.06,20.93,73896,0.44,0.94,2.1,4.5,0.47,1
2023-06-06,19.08,20.37,19.08,20.24,41660,1.17,1.29,5.75,6.36,0.64,1
2023-06-05,19.31,19.56,18.73,19.17,24878,-0.14,0.82,-0.73,4.3,0.41,-1
2023-06-02,18.3,19.38,18.14,19.31,25589,1.01,1.24,5.23,6.45,0.62,1
2023-06-01,17.86,18.35,17.7,18.02,14198,0.16,0.65,0.89,3.61,0.33,1
2023-05-31,18.17,18.67,17.25,17.76,28218,-0.41,1.42,-2.31,7.99,0.71,-1
2023-05-30,18.26,18.56,17.88,18.47,16024,0.21,0.68,1.14,3.65,0.34,1
2023-05-26,17.68,18.12,17.64,18.1,15648,0.42,0.48,2.32,2.68,0.24,1
2023-05-25,17.7,17.95,17.62,17.72,19977,0.02,0.33,0.11,1.86,0.16,-1
2023-05-24,18.38,18.46,17.64,17.87,34033,-0.51,0.82,-2.85,4.59,0.41,-1
2023-05-23,17.2,18.51,17.15,18.21,59273,1.01,1.36,5.55,7.47,0.68,1
2023-05-22,16.82,17.2,16.5,17.08,73340,0.26,0.7,1.52,4.1,0.35,1
2023-05-19,17.67,17.67,16.62,16.72,32197,-0.95,1.05,-5.68,6.28,0.53,-1
2023-05-18,17.64,17.7,17.14,17.39,44089,-0.25,0.56,-1.44,3.22,0.28,-1
2023-05-17,16.93,17.62,16.86,17.62,24045,0.69,0.76,3.92,4.31,0.38,1
2023-05-16,16.72,16.94,16.53,16.78,22036,0.06,0.41,0.36,2.44,0.2,-1
2023-05-15,16.74,16.94,16.61,16.86,37227,0.12,0.33,0.71,1.96,0.17,1
2023-05-12,17.15,17.37,16.73,16.75,24205,-0.4,0.64,-2.39,3.82,0.32,-1
2023-05-11,17.57,17.57,16.87,17.14,21865,-0.43,0.7,-2.51,4.08,0.35,-1
2023-05-10,17.62,18.07,17.62,17.87,54096,0.25,0.45,1.4,2.52,0.22,1
2023-05-09,17.1,17.62,16.92,17.37,34007,0.27,0.7,1.55,4.03,0.35,1
2023-05-08,17.8,17.8,16.8,17.2,50177,-0.6,1.0,-3.49,5.81,0.5,-1
2023-05-05,17.7,18.01,16.89,17.66,62131,-0.04,1.12,-0.23,6.34,0.56,1
2023-05-04,16.89,17.29,16.43,17.17,49956,0.28,0.86,1.63,5.01,0.43,1
2023-05-03,16.96,17.69,16.9,17.11,38062,0.15,0.79,0.88,4.59,0.39,1
2023-05-02,17.92,17.92,16.51,17.01,46367,-0.91,1.41,-5.35,8.29,0.7,-1
2023-05-01,18.14,18.53,17.57,17.87,60697,-0.27,0.96,-1.51,5.37,0.48,-1
2023-04-28,17.2,18.57,17.2,18.25,71124,1.05,1.37,5.75,7.51,0.69,1
2023-04-27,16.61,17.75,16.56,17.57,44867,0.96,1.19,5.46,6.77,0.6,1
2023-04-26,17.0,17.51,16.26,16.71,49620,-0.29,1.25,-1.74,7.48,0.62,-1
2023-04-25,17.06,17.7,16.74,16.94,57659,-0.12,0.96,-0.71,5.67,0.48,-1
2023-04-24,17.37,17.57,17.06,17.25,37429,-0.12,0.51,-0.7,2.94,0.25,-1
2023-04-21,17.34,17.44,17.14,17.32,25773,-0.02,0.3,-0.12,1.73,0.15,-1
2023-04-20,17.7,17.9,17.15,17.47,32992,-0.23,0.75,-1.32,4.29,0.38,-1
2023-04-19,17.41,17.84,17.37,17.76,52070,0.35,0.47,1.97,2.65,0.23,1
2023-04-18,18.18,18.18,17.12,17.26,48254,-0.92,1.06,-5.33,6.14,0.53,-1
2023-04-17,17.67,18.06,17.35,18.02,116526,0.35,0.71,1.94,3.94,0.35,1
2023-04-14,18.74,18.74,17.61,17.76,62063,-0.98,1.13,-5.52,6.36,0.56,-1
2023-04-13,18.79,18.95,18.56,18.68,28013,-0.11,0.39,-0.59,2.08,0.19,-1
2023-04-12,19.01,19.11,18.7,18.81,31931,-0.2,0.41,-1.06,2.15,0.2,-1
2023-04-11,19.02,19.24,18.86,19.01,34404,-0.01,0.38,-0.05,2.0,0.19,1
2023-04-10,18.8,19.34,18.8,18.95,67377,0.15,0.54,0.79,2.85,0.27,-1
2023-04-06,19.35,19.74,19.04,19.2,23080,-0.15,0.7,-0.78,3.65,0.35,-1
2023-04-05,19.27,19.78,18.99,19.52,36378,0.25,0.79,1.28,4.05,0.4,1
2023-04-04,20.49,20.49,19.22,19.31,65756,-1.18,1.27,-6.11,6.58,0.63,-1
2023-04-03,20.56,21.05,19.82,20.34,93126,-0.22,1.23,-1.08,6.05,0.62,-1
2023-03-31,20.81,20.97,20.37,20.64,47845,-0.17,0.6,-0.82,2.91,0.3,-1
2023-03-30,21.88,21.88,20.64,20.86,24670,-1.02,1.24,-4.89,5.97,0.62,-1
2023-03-29,21.73,22.02,21.62,21.87,15677,0.14,0.39,0.64,1.81,0.2,1
2023-03-28,21.37,21.93,21.31,21.7,24940,0.33,0.62,1.52,2.86,0.31,1
2023-03-27,21.59,21.63,20.0,21.31,29138,-0.28,1.63,-1.31,7.65,0.81,1
2023-03-24,20.98,21.4,20.63,21.25,31193,0.27,0.77,1.27,3.62,0.38,1
2023-03-23,22.0,22.88,20.87,21.0,24554,-1.0,2.01,-4.76,9.57,1.0,-1
2023-03-22,22.75,22.89,21.78,21.86,42647,-0.89,1.11,-4.07,5.08,0.55,-1
2023-03-21,21.36,23.34,21.36,22.73,73897,1.37,1.98,6.03,8.71,0.99,1
2023-03-20,21.32,21.52,20.88,20.97,102555,-0.35,0.64,-1.67,3.08,0.32,-1
