Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-22,10.31,10.42,10.13,10.31,1162575,0.0,0.29,0.0,2.81,0.14,1
2023-08-21,10.49,10.62,10.15,10.24,1849260,-0.25,0.46,-2.44,4.54,0.23,-1
2023-08-18,10.5,10.66,10.41,10.5,1342043,0.0,0.25,0.0,2.37,0.12,-1
2023-08-17,10.87,10.91,10.62,10.7,1906972,-0.17,0.29,-1.59,2.71,0.15,-1
2023-08-16,10.84,11.07,10.75,10.81,1351483,-0.03,0.32,-0.28,2.96,0.16,-1
2023-08-15,11.2,11.28,10.83,10.89,2086105,-0.31,0.45,-2.85,4.13,0.22,-1
2023-08-14,11.61,11.65,11.28,11.33,1270746,-0.28,0.37,-2.47,3.31,0.19,-1
2023-08-11,11.7,11.85,11.63,11.7,1435357,0.0,0.22,0.0,1.88,0.11,-1
2023-08-10,11.61,11.94,11.51,11.8,3643251,0.19,0.44,1.61,3.69,0.22,1
2023-08-09,11.39,11.72,11.31,11.49,1986730,0.1,0.41,0.87,3.61,0.21,1
2023-08-08,11.45,11.55,11.16,11.37,2120834,-0.08,0.39,-0.7,3.43,0.2,-1
2023-08-07,11.25,11.68,10.97,11.58,3781211,0.33,0.7,2.85,6.09,0.35,1
2023-08-04,10.92,11.54,10.48,11.18,5576238,0.26,1.06,2.33,9.44,0.53,1
2023-08-03,10.19,10.44,10.0,10.12,2478004,-0.07,0.44,-0.69,4.35,0.22,-1
2023-08-02,10.43,10.52,10.13,10.3,2304313,-0.13,0.39,-1.26,3.83,0.2,-1
2023-08-01,10.82,10.91,10.6,10.66,2164587,-0.16,0.31,-1.5,2.91,0.16,-1
2023-07-31,10.93,11.22,10.88,10.93,2883354,0.0,0.34,0.0,3.11,0.17,1
2023-07-28,10.59,11.04,10.55,10.83,2180014,0.24,0.49,2.22,4.57,0.25,1
2023-07-27,10.55,11.08,10.19,10.41,3173079,-0.14,0.89,-1.34,8.55,0.45,-1
2023-07-26,10.35,10.53,10.29,10.46,1677555,0.11,0.24,1.05,2.29,0.12,1
2023-07-25,10.52,10.68,10.37,10.37,2260653,-0.15,0.31,-1.45,2.99,0.16,-1
2023-07-24,10.57,10.87,10.52,10.53,3596162,-0.04,0.35,-0.38,3.32,0.17,1
2023-07-21,10.64,10.72,10.48,10.49,1162188,-0.15,0.25,-1.43,2.38,0.12,-1
2023-07-20,10.68,10.84,10.4,10.5,1889606,-0.18,0.44,-1.71,4.19,0.22,-1
2023-07-19,10.46,10.97,10.44,10.76,2355678,0.3,0.53,2.79,4.91,0.26,1
2023-07-18,10.25,10.43,10.12,10.37,1349045,0.12,0.31,1.16,2.99,0.16,1
2023-07-17,10.16,10.39,10.02,10.17,2308618,0.01,0.37,0.1,3.64,0.19,-1
2023-07-14,10.35,10.55,10.28,10.4,1472708,0.05,0.27,0.48,2.6,0.14,1
2023-07-13,10.41,10.47,10.2,10.3,1955082,-0.11,0.27,-1.07,2.57,0.13,-1
2023-07-12,10.21,10.51,10.19,10.3,2456767,0.09,0.32,0.87,3.11,0.16,1
2023-07-11,9.38,10.08,9.31,10.04,3209317,0.66,0.77,6.57,7.67,0.38,1
2023-07-10,8.83,9.34,8.83,9.33,2141127,0.5,0.51,5.36,5.47,0.25,1
2023-07-07,8.7,8.98,8.68,8.86,2225434,0.16,0.3,1.81,3.44,0.15,1
2023-07-06,9.01,9.06,8.38,8.69,4646201,-0.32,0.68,-3.68,7.77,0.34,-1
2023-07-05,8.88,9.44,8.87,9.26,2047207,0.38,0.57,4.1,6.16,0.29,1
2023-07-03,8.85,9.04,8.81,8.97,982657,0.12,0.23,1.34,2.62,0.12,1
2023-06-30,9.13,9.15,8.78,8.96,1685078,-0.17,0.37,-1.9,4.08,0.18,-1
2023-06-29,9.42,9.53,8.96,9.02,2259444,-0.4,0.57,-4.43,6.37,0.29,-1
2023-06-28,9.07,9.41,9.01,9.4,1345025,0.33,0.4,3.51,4.26,0.2,1
2023-06-27,8.74,9.14,8.68,9.09,1012899,0.35,0.46,3.85,5.05,0.23,1
2023-06-26,8.57,8.78,8.57,8.7,1279689,0.13,0.21,1.49,2.41,0.1,1
2023-06-23,8.54,8.7,8.51,8.61,1499658,0.07,0.19,0.81,2.21,0.1,-1
2023-06-22,8.75,8.78,8.63,8.66,1060928,-0.09,0.15,-1.04,1.73,0.07,-1
2023-06-21,8.91,8.95,8.77,8.83,1307895,-0.08,0.18,-0.91,2.04,0.09,-1
2023-06-20,9.09,9.18,8.92,8.98,1535651,-0.11,0.26,-1.22,2.9,0.13,-1
2023-06-16,9.28,9.3,9.12,9.19,2835267,-0.09,0.19,-0.98,2.01,0.09,-1
2023-06-15,9.2,9.49,9.18,9.33,1617201,0.13,0.31,1.39,3.32,0.16,1
2023-06-14,9.3,9.43,9.07,9.24,2008813,-0.06,0.36,-0.65,3.87,0.18,-1
2023-06-13,9.15,9.56,9.14,9.27,2280504,0.12,0.42,1.29,4.58,0.21,1
2023-06-12,8.95,9.12,8.91,9.1,1173121,0.15,0.22,1.65,2.37,0.11,1
2023-06-09,8.72,9.02,8.65,8.95,1901971,0.23,0.37,2.57,4.08,0.18,1
2023-06-08,8.5,8.75,8.35,8.72,1828920,0.22,0.4,2.52,4.59,0.2,1
2023-06-07,8.69,8.77,8.48,8.56,1566861,-0.13,0.29,-1.52,3.39,0.14,-1
2023-06-06,8.29,8.64,8.24,8.62,1444148,0.33,0.4,3.83,4.59,0.2,1
2023-06-05,8.28,8.41,8.22,8.31,1055858,0.03,0.19,0.36,2.29,0.09,1
2023-06-02,8.18,8.31,8.18,8.28,1257117,0.1,0.13,1.21,1.57,0.07,1
2023-06-01,7.99,8.23,7.99,8.07,1555453,0.08,0.24,0.99,2.97,0.12,1
2023-05-31,8.1,8.22,7.92,8.02,1894169,-0.08,0.31,-1.0,3.8,0.15,-1
2023-05-30,7.85,8.22,7.84,8.13,1831879,0.28,0.39,3.44,4.74,0.19,1
2023-05-26,7.63,7.79,7.5,7.79,1205320,0.16,0.29,2.05,3.72,0.15,1
2023-05-25,7.94,7.98,7.56,7.66,2876433,-0.28,0.42,-3.66,5.48,0.21,-1
2023-05-24,7.95,7.98,7.66,7.84,2043370,-0.11,0.32,-1.4,4.02,0.16,-1
2023-05-23,8.27,8.44,7.99,8.0,2393430,-0.27,0.45,-3.37,5.62,0.22,-1
2023-05-22,8.14,8.33,8.0,8.29,1734010,0.15,0.33,1.81,3.98,0.17,1
2023-05-19,8.29,8.33,8.12,8.16,1539545,-0.13,0.21,-1.59,2.57,0.11,-1
2023-05-18,8.18,8.27,8.0,8.24,1771407,0.06,0.27,0.73,3.34,0.14,1
2023-05-17,8.05,8.17,7.83,8.16,1651130,0.11,0.34,1.35,4.17,0.17,1
2023-05-16,8.18,8.21,7.87,7.96,1850437,-0.22,0.34,-2.76,4.27,0.17,-1
2023-05-15,8.06,8.22,8.05,8.22,1273258,0.16,0.17,1.95,2.07,0.08,1
2023-05-12,8.17,8.37,8.06,8.12,1679158,-0.05,0.31,-0.62,3.82,0.15,-1
2023-05-11,8.08,8.19,7.98,8.18,1665208,0.1,0.2,1.22,2.51,0.1,1
2023-05-10,8.31,8.42,7.98,8.08,2117517,-0.23,0.44,-2.85,5.45,0.22,-1
2023-05-09,8.28,8.37,8.24,8.27,1641222,-0.01,0.13,-0.12,1.58,0.07,-1
2023-05-08,8.42,8.46,8.28,8.42,1681018,0.0,0.19,0.0,2.2,0.09,-1
2023-05-05,8.88,9.14,8.31,8.45,3225346,-0.43,0.83,-5.09,9.82,0.42,-1
2023-05-04,8.51,8.72,8.43,8.7,2623510,0.19,0.29,2.18,3.28,0.14,1
2023-05-03,8.51,8.83,8.51,8.64,2446283,0.13,0.32,1.5,3.7,0.16,1
2023-05-02,8.6,8.65,8.26,8.53,2794235,-0.07,0.4,-0.82,4.69,0.2,-1
2023-05-01,8.81,8.94,8.56,8.69,1479619,-0.12,0.38,-1.38,4.37,0.19,-1
2023-04-28,8.74,8.98,8.67,8.91,1842152,0.17,0.31,1.91,3.54,0.16,1
2023-04-27,8.57,8.84,8.55,8.76,1831654,0.19,0.29,2.17,3.31,0.14,1
2023-04-26,8.68,8.7,8.51,8.53,1452425,-0.15,0.19,-1.76,2.23,0.09,-1
2023-04-25,8.76,8.81,8.62,8.66,1705748,-0.1,0.2,-1.15,2.25,0.1,-1
2023-04-24,8.79,8.85,8.57,8.84,1579152,0.05,0.28,0.57,3.15,0.14,1
2023-04-21,8.8,8.97,8.72,8.82,1896167,0.02,0.26,0.23,2.89,0.13,-1
2023-04-20,8.91,9.05,8.83,8.85,1347489,-0.06,0.22,-0.68,2.49,0.11,-1
2023-04-19,8.83,9.12,8.72,9.05,1428193,0.22,0.39,2.43,4.36,0.2,1
2023-04-18,9.09,9.18,8.94,8.98,1440756,-0.11,0.25,-1.22,2.73,0.12,-1
2023-04-17,9.06,9.22,9.04,9.17,1662137,0.11,0.18,1.2,1.99,0.09,1
2023-04-14,9.29,9.4,9.04,9.15,2257034,-0.14,0.36,-1.53,3.88,0.18,-1
2023-04-13,9.54,9.7,9.26,9.3,2063524,-0.24,0.44,-2.58,4.68,0.22,-1
2023-04-12,9.99,10.0,9.49,9.51,2861550,-0.48,0.51,-5.05,5.36,0.25,-1
2023-04-11,9.53,9.94,9.49,9.92,1576064,0.39,0.45,3.93,4.54,0.22,1
2023-04-10,9.13,9.53,9.05,9.49,1587581,0.36,0.48,3.79,5.06,0.24,1
2023-04-06,9.31,9.43,9.13,9.23,1626038,-0.08,0.3,-0.87,3.25,0.15,-1
2023-04-05,9.22,9.42,9.1,9.38,3583296,0.16,0.32,1.71,3.41,0.16,1
2023-04-04,9.18,9.32,8.9,9.25,2572637,0.07,0.42,0.76,4.54,0.21,1
2023-04-03,9.0,9.14,8.95,9.12,1581735,0.12,0.19,1.32,2.08,0.1,1
2023-03-31,8.75,9.06,8.72,9.06,1916184,0.31,0.35,3.42,3.81,0.17,1
2023-03-30,9.0,9.03,8.59,8.79,1493940,-0.21,0.44,-2.39,5.06,0.22,-1
2023-03-29,8.74,8.97,8.73,8.92,2415791,0.18,0.24,2.02,2.69,0.12,1
2023-03-28,8.83,8.88,8.58,8.66,1870131,-0.17,0.3,-1.96,3.46,0.15,-1
2023-03-27,8.9,9.0,8.67,8.81,1995633,-0.09,0.33,-1.02,3.75,0.17,-1
2023-03-24,8.22,8.87,8.15,8.86,3602678,0.64,0.72,7.22,8.13,0.36,1
2023-03-23,8.43,8.54,8.22,8.32,2368768,-0.11,0.31,-1.32,3.79,0.16,-1
2023-03-22,8.48,8.78,8.34,8.36,2281955,-0.12,0.44,-1.44,5.26,0.22,-1
2023-03-21,8.53,8.66,8.44,8.55,1815544,0.02,0.22,0.23,2.63,0.11,1
2023-03-20,8.56,8.72,8.25,8.39,3635986,-0.17,0.47,-2.03,5.55,0.23,-1
2023-03-17,8.69,8.69,8.34,8.66,2323760,-0.03,0.35,-0.35,4.04,0.17,-1
2023-03-16,8.49,8.84,8.36,8.71,2897806,0.22,0.48,2.53,5.57,0.24,1
2023-03-15,8.41,8.58,8.19,8.53,4346677,0.12,0.39,1.41,4.57,0.2,1
2023-03-14,8.81,9.14,8.36,8.46,4081792,-0.35,0.78,-4.14,9.22,0.39,-1
2023-03-13,7.86,8.8,7.81,8.66,6540423,0.8,0.99,9.24,11.41,0.49,1
2023-03-10,8.23,8.31,7.81,8.06,3702328,-0.17,0.5,-2.11,6.19,0.25,-1
2023-03-09,8.4,8.64,8.26,8.29,2471313,-0.11,0.38,-1.33,4.58,0.19,-1
2023-03-08,8.32,8.51,8.06,8.44,2369969,0.12,0.45,1.36,5.33,0.22,1
2023-03-07,8.7,8.84,8.11,8.23,3655603,-0.47,0.73,-5.71,8.87,0.37,-1
2023-03-06,8.74,9.01,8.6,8.69,2918274,-0.05,0.41,-0.58,4.7,0.2,1
2023-03-03,8.18,8.7,8.09,8.64,3089599,0.46,0.61,5.32,7.06,0.3,1
2023-03-02,7.89,8.1,7.76,8.09,2707523,0.2,0.34,2.47,4.2,0.17,1
2023-03-01,8.19,8.25,7.72,8.03,3668942,-0.16,0.53,-1.99,6.6,0.27,1
2023-02-28,7.89,8.04,7.82,7.86,3799581,-0.03,0.22,-0.38,2.77,0.11,-1
2023-02-27,7.93,8.0,7.83,7.88,2514358,-0.05,0.17,-0.63,2.16,0.08,1
2023-02-24,7.88,7.94,7.8,7.87,2080015,-0.01,0.14,-0.13,1.75,0.07,-1
2023-02-23,8.19,8.2,7.9,8.06,1848880,-0.13,0.29,-1.61,3.66,0.15,-1
2023-02-22,8.31,8.46,8.06,8.09,2693633,-0.22,0.41,-2.72,5.01,0.2,-1
2023-02-21,8.5,8.59,8.24,8.33,3015862,-0.17,0.35,-2.04,4.14,0.17,-1
2023-02-17,8.91,8.94,8.51,8.7,3502454,-0.21,0.44,-2.41,5.0,0.22,-1
2023-02-16,8.95,9.26,8.85,9.02,2206102,0.07,0.41,0.78,4.57,0.21,-1
2023-02-15,8.9,9.26,8.84,9.15,3686896,0.25,0.42,2.73,4.64,0.21,1
2023-02-14,8.74,8.94,8.41,8.85,2865820,0.11,0.53,1.24,5.99,0.26,-1
2023-02-13,8.75,8.91,8.64,8.87,3212694,0.12,0.28,1.35,3.1,0.14,1
2023-02-10,9.0,9.1,8.75,8.81,4698268,-0.19,0.35,-2.16,3.92,0.17,-1
2023-02-09,9.57,9.58,9.01,9.09,3010104,-0.48,0.57,-5.28,6.26,0.28,-1
2023-02-08,9.51,9.65,9.42,9.44,1675591,-0.07,0.23,-0.74,2.44,0.12,-1
2023-02-07,9.6,9.84,9.42,9.62,2838109,0.02,0.42,0.21,4.31,0.21,-1
2023-02-06,10.09,10.09,9.41,9.69,5442888,-0.4,0.68,-4.13,6.97,0.34,-1
2023-02-03,10.4,10.87,10.14,10.29,5362472,-0.11,0.73,-1.07,7.09,0.36,-1
2023-02-02,9.96,11.11,9.89,10.78,13430300,0.82,1.22,7.61,11.32,0.61,1
2023-02-01,9.42,9.82,9.26,9.73,5087988,0.31,0.56,3.19,5.75,0.28,1
2023-01-31,9.3,9.58,9.21,9.41,1861254,0.11,0.37,1.17,3.93,0.18,1
2023-01-30,9.23,9.52,9.14,9.27,2516142,0.04,0.38,0.43,4.15,0.19,-1
2023-01-27,9.1,9.76,9.1,9.36,4917343,0.26,0.66,2.78,7.05,0.33,1
2023-01-26,9.1,9.4,9.01,9.17,2024081,0.07,0.39,0.76,4.31,0.2,1
2023-01-25,8.75,9.06,8.69,8.98,1546959,0.23,0.38,2.56,4.18,0.19,1
2023-01-24,9.03,9.22,8.91,8.94,2247577,-0.09,0.31,-1.01,3.47,0.16,-1
2023-01-23,8.8,9.29,8.79,9.14,4241394,0.34,0.5,3.72,5.47,0.25,1
2023-01-20,8.72,8.91,8.63,8.81,2911002,0.09,0.28,1.02,3.18,0.14,1
2023-01-19,8.39,8.6,8.27,8.57,1902380,0.18,0.33,2.1,3.85,0.17,1
2023-01-18,8.44,8.8,8.43,8.55,6091823,0.11,0.37,1.29,4.27,0.18,1
2023-01-17,8.19,8.35,8.09,8.34,2101970,0.15,0.26,1.8,3.12,0.13,1
2023-01-13,8.45,8.55,8.13,8.25,3289273,-0.2,0.42,-2.42,5.09,0.21,-1
2023-01-12,8.25,8.58,7.86,8.57,4054958,0.32,0.72,3.73,8.4,0.36,1
2023-01-11,7.81,8.26,7.81,8.2,2476560,0.39,0.45,4.76,5.49,0.23,1
2023-01-10,7.59,7.87,7.49,7.81,1610505,0.22,0.38,2.82,4.87,0.19,1
2023-01-09,7.49,7.79,7.49,7.6,2006613,0.11,0.3,1.45,3.95,0.15,1
2023-01-06,7.35,7.51,7.16,7.47,1647830,0.12,0.35,1.61,4.69,0.17,1
2023-01-05,7.3,7.35,7.18,7.34,1941211,0.04,0.17,0.54,2.25,0.08,-1
2023-01-04,7.24,7.5,7.22,7.44,2699574,0.2,0.28,2.69,3.76,0.14,1
2023-01-03,7.14,7.28,6.99,7.09,2408043,-0.05,0.29,-0.71,4.09,0.15,1
2022-12-30,6.82,7.01,6.76,7.0,2764500,0.18,0.25,2.57,3.57,0.12,1
2022-12-29,6.72,7.02,6.64,6.98,2722836,0.26,0.38,3.72,5.44,0.19,1
2022-12-28,6.85,6.9,6.63,6.64,2238569,-0.21,0.27,-3.16,4.07,0.14,-1
2022-12-27,7.22,7.22,6.75,6.87,2502996,-0.35,0.47,-5.09,6.84,0.23,-1
2022-12-23,7.4,7.48,7.24,7.29,1312658,-0.11,0.25,-1.51,3.36,0.12,-1
2022-12-22,7.5,7.52,7.21,7.43,2242406,-0.07,0.31,-0.94,4.17,0.15,-1
2022-12-21,7.75,7.78,7.46,7.54,3141678,-0.21,0.32,-2.79,4.24,0.16,-1
2022-12-20,7.74,7.84,7.64,7.65,2400615,-0.09,0.2,-1.18,2.55,0.1,-1
2022-12-19,7.96,8.02,7.82,7.88,2202055,-0.08,0.2,-1.02,2.47,0.1,-1
2022-12-16,7.83,8.01,7.82,7.96,5042422,0.13,0.19,1.63,2.39,0.09,-1
2022-12-15,8.1,8.16,7.93,8.0,3406847,-0.1,0.23,-1.25,2.88,0.12,-1
2022-12-14,8.4,8.45,8.12,8.19,2821908,-0.21,0.33,-2.56,4.09,0.17,-1
2022-12-13,8.82,9.24,8.43,8.47,5751419,-0.35,0.81,-4.13,9.62,0.41,-1
2022-12-12,8.27,8.52,8.17,8.49,1866596,0.22,0.36,2.59,4.18,0.18,1
2022-12-09,8.41,8.57,8.26,8.27,1399297,-0.14,0.31,-1.69,3.81,0.16,-1
2022-12-08,8.38,8.64,8.23,8.5,2167791,0.12,0.41,1.41,4.82,0.21,1
2022-12-07,8.24,8.49,8.07,8.31,2170826,0.07,0.42,0.84,5.05,0.21,1
2022-12-06,8.84,8.85,7.98,8.26,3531009,-0.58,0.88,-7.02,10.59,0.44,1
2022-12-05,8.53,8.9,8.2,8.25,3444951,-0.28,0.7,-3.39,8.48,0.35,-1
2022-12-02,8.3,8.43,8.2,8.41,3276778,0.11,0.23,1.31,2.73,0.12,-1
2022-12-01,8.36,8.65,8.16,8.54,3417348,0.18,0.49,2.11,5.74,0.25,1
2022-11-30,7.82,8.32,7.61,8.3,3778619,0.48,0.71,5.78,8.55,0.36,1
2022-11-29,7.6,7.9,7.6,7.83,1794551,0.23,0.3,2.94,3.83,0.15,1
2022-11-28,7.66,7.76,7.44,7.6,2328931,-0.06,0.32,-0.79,4.21,0.16,-1
2022-11-25,7.8,7.84,7.62,7.73,696798,-0.07,0.21,-0.91,2.78,0.11,-1
2022-11-23,7.38,7.75,7.32,7.75,2181074,0.37,0.43,4.77,5.55,0.21,1
2022-11-22,7.43,7.45,7.31,7.38,1873548,-0.05,0.14,-0.68,1.9,0.07,-1
2022-11-21,7.5,7.52,7.39,7.41,1293027,-0.09,0.12,-1.21,1.69,0.06,-1
2022-11-18,7.71,7.75,7.4,7.5,2370044,-0.21,0.35,-2.8,4.67,0.17,-1
2022-11-17,7.5,7.57,7.36,7.56,2190447,0.06,0.21,0.79,2.78,0.1,-1
2022-11-16,8.07,8.14,7.48,7.74,3775337,-0.33,0.65,-4.26,8.46,0.33,-1
2022-11-15,8.17,8.59,8.17,8.38,3943784,0.21,0.42,2.51,5.01,0.21,1
2022-11-14,8.02,8.12,7.81,7.94,3463798,-0.08,0.31,-1.01,3.84,0.15,-1
2022-11-11,7.2,8.16,7.16,8.13,5959667,0.93,1.0,11.44,12.33,0.5,1
2022-11-10,7.08,7.5,6.96,7.32,5740675,0.24,0.54,3.28,7.38,0.27,1
2022-11-09,6.46,6.6,6.36,6.51,3295986,0.05,0.23,0.77,3.61,0.12,-1
2022-11-08,6.36,6.84,6.28,6.57,4031295,0.21,0.55,3.2,8.37,0.27,1
2022-11-07,6.37,6.46,6.11,6.36,3189264,-0.01,0.34,-0.16,5.42,0.17,1
2022-11-04,6.32,6.51,6.19,6.31,5126542,-0.01,0.32,-0.16,5.07,0.16,-1
2022-11-03,6.52,6.57,6.29,6.51,6654783,-0.01,0.28,-0.15,4.3,0.14,-1
