Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,23.0,23.0,23.0,23.0,106,0.0,0.0,0.0,0.0,0.0,23.04,22.98,-0.01,-0.03,0.02,35142,13.2,6.67,75.0,-1.0,-68.33,Weak Sell Signal,23.42,23.04,22.66,0.03,50.07,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-07-06,22.9,22.95,22.9,22.95,650,0.05,0.05,0.22,0.22,0.03,23.04,22.98,-0.01,-0.03,0.02,35036,13.85,8.33,76.67,-1.0,-68.33,Weak Sell Signal,23.42,23.04,22.65,0.03,49.73,Target Volume,Expected Range,7.41,Absent or Weak Trend
2023-07-05,22.94,22.94,22.94,22.94,1,0.0,0.0,0.0,0.0,0.0,23.04,22.98,-0.02,-0.04,0.02,34386,13.46,10.0,78.33,-1.0,-68.33,Weak Sell Signal,23.42,23.04,22.65,0.03,49.66,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-07-03,22.94,22.94,22.94,22.94,0,0.0,0.0,0.0,0.0,0.0,23.04,22.98,-0.02,-0.04,0.02,34386,13.46,11.67,80.0,-1.0,-68.33,Weak Sell Signal,23.42,23.04,22.65,0.03,49.66,Target Volume,Expected Range,7.2,Absent or Weak Trend
2023-06-30,23.21,23.21,22.94,22.94,326,-0.27,0.27,-1.18,1.18,0.13,23.03,22.98,-0.02,-0.05,0.02,34386,13.46,13.33,81.67,-1.0,-68.33,Weak Sell Signal,23.42,23.03,22.64,0.03,49.66,Target Volume,Expected Range,7.09,Absent or Weak Trend
2023-06-29,23.32,23.32,23.0,23.0,854,-0.32,0.32,-1.39,1.39,0.16,23.03,22.98,-0.03,-0.06,0.03,34712,12.9,15.0,83.33,-1.0,-68.33,Weak Sell Signal,23.42,23.03,22.64,0.03,50.04,Target Volume,Expected Range,6.98,Absent or Weak Trend
2023-06-28,23.05,23.07,23.0,23.07,640,0.02,0.07,0.09,0.3,0.04,23.03,22.98,-0.04,-0.06,0.02,35566,16.0,16.67,85.0,-1.0,-68.33,Weak Sell Signal,23.42,23.03,22.64,0.03,50.49,Target Volume,Expected Range,6.88,Absent or Weak Trend
2023-06-27,22.82,22.82,22.82,22.82,994,0.0,0.0,0.0,0.0,0.0,23.03,22.98,-0.06,-0.07,0.01,34926,19.23,18.33,86.67,-1.0,-68.33,Weak Sell Signal,23.42,23.03,22.63,0.03,48.88,Target Volume,Expected Range,6.73,Absent or Weak Trend
2023-06-26,22.9,22.9,22.9,22.9,35,0.0,0.0,0.0,0.0,0.0,23.03,22.99,-0.06,-0.07,0.01,35920,18.52,20.0,88.33,-1.0,-68.33,Weak Sell Signal,23.42,23.03,22.63,0.03,49.39,Target Volume,Expected Range,6.52,Absent or Weak Trend
2023-06-23,22.9,22.9,22.9,22.9,437,0.0,0.0,0.0,0.0,0.0,23.03,22.99,-0.07,-0.07,0.0,35920,18.52,21.67,90.0,-1.0,-68.33,Weak Sell Signal,23.42,23.03,22.63,0.03,49.39,Target Volume,Expected Range,6.31,Absent or Weak Trend
2023-06-22,22.88,22.88,22.88,22.88,0,0.0,0.0,0.0,0.0,0.0,23.01,22.99,-0.08,-0.07,-0.0,35483,18.83,23.33,91.67,-1.0,-68.33,Weak Sell Signal,23.51,23.01,22.51,0.04,49.23,Target Volume,Expected Range,6.11,Absent or Weak Trend
2023-06-21,22.88,22.88,22.88,22.88,650,0.0,0.0,0.0,0.0,0.0,23.01,23.0,-0.08,-0.07,-0.01,35483,18.83,0.0,93.33,-1.0,-93.33,Strong Sell Signal,23.51,23.01,22.5,0.04,49.23,Target Volume,Expected Range,5.89,Absent or Weak Trend
2023-06-20,22.75,22.75,22.75,22.75,500,0.0,0.0,0.0,0.0,0.0,23.02,23.0,-0.09,-0.07,-0.02,34833,20.39,1.67,95.0,-1.0,-93.33,Strong Sell Signal,23.55,23.02,22.48,0.05,48.45,Target Volume,Expected Range,5.67,Absent or Weak Trend
2023-06-16,22.75,22.75,22.75,22.75,0,0.0,0.0,0.0,0.0,0.0,23.02,23.01,-0.09,-0.06,-0.02,34833,20.39,0.0,96.67,-1.0,-96.67,Strong Sell Signal,23.56,23.02,22.49,0.05,48.45,Target Volume,Expected Range,5.42,Absent or Weak Trend
2023-06-15,22.75,22.75,22.75,22.75,301,0.0,0.0,0.0,0.0,0.0,23.04,23.02,-0.08,-0.06,-0.02,34833,20.39,1.67,0.0,1.0,1.67,High Volatility / Hold Signal,23.59,23.04,22.49,0.05,48.45,Target Volume,Expected Range,5.17,Absent or Weak Trend
