Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,47.85,48.26,47.63,48.2,797406,0.35,0.63,0.73,1.31,0.31,48.67,48.59,-0.11,-0.06,-0.05,72567730,5.63,1.67,48.33,-1.0,-46.67,Weak Sell Signal,50.25,48.67,47.09,0.06,48.71,Target Volume,Expected Range,6.86,Absent or Weak Trend
2023-07-10,48.08,48.39,47.75,47.84,900145,-0.24,0.64,-0.5,1.34,0.32,48.71,48.61,-0.11,-0.05,-0.06,71770324,5.2,3.33,50.0,-1.0,-46.67,Weak Sell Signal,50.36,48.71,47.07,0.07,48.09,Target Volume,Expected Range,6.89,Absent or Weak Trend
2023-07-07,47.4,48.48,47.31,48.15,1779040,0.75,1.16,1.56,2.42,0.58,48.74,48.63,-0.06,-0.03,-0.03,72670469,5.2,5.0,51.67,-1.0,-46.67,Weak Sell Signal,50.4,48.74,47.09,0.07,48.58,Target Volume,Expected Range,6.91,Absent or Weak Trend
2023-07-06,48.3,48.31,47.34,47.36,2250864,-0.94,0.97,-1.98,2.05,0.48,48.77,48.65,-0.04,-0.03,-0.01,70891429,5.84,6.67,53.33,-1.0,-46.67,Weak Sell Signal,50.43,48.77,47.11,0.07,47.23,Target Volume,Expected Range,6.94,Absent or Weak Trend
2023-07-05,49.08,49.14,48.67,48.79,1793267,-0.29,0.47,-0.59,0.96,0.23,48.8,48.69,0.07,-0.02,0.09,73142293,1.04,8.33,55.0,-1.0,-46.67,Weak Sell Signal,50.43,48.8,47.17,0.07,49.55,Target Volume,Expected Range,6.96,Absent or Weak Trend
2023-07-03,49.27,50.05,49.22,49.69,1230361,0.42,0.82,0.85,1.66,0.41,48.81,48.69,0.06,-0.05,0.11,74935560,1.07,10.0,56.67,-1.0,-46.67,Weak Sell Signal,50.44,48.81,47.18,0.07,51.11,Target Volume,Expected Range,7.06,Absent or Weak Trend
2023-06-30,49.74,50.21,49.71,50.04,1333701,0.3,0.5,0.6,1.0,0.25,48.8,48.66,-0.04,-0.07,0.04,73705199,1.36,11.67,58.33,-1.0,-46.67,Weak Sell Signal,50.42,48.8,47.18,0.07,50.35,Target Volume,Expected Range,7.16,Absent or Weak Trend
2023-06-29,49.05,49.48,48.87,49.47,1948093,0.42,0.61,0.85,1.23,0.3,48.8,48.64,-0.12,-0.08,-0.04,72371498,4.22,13.33,60.0,-1.0,-46.67,Weak Sell Signal,50.42,48.8,47.18,0.07,49.38,Target Volume,Expected Range,7.26,Absent or Weak Trend
2023-06-28,48.84,48.94,48.61,48.78,770722,-0.06,0.33,-0.12,0.68,0.16,48.81,48.63,-0.16,-0.07,-0.09,70423405,6.4,15.0,61.67,-1.0,-46.67,Weak Sell Signal,50.44,48.81,47.19,0.07,48.17,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-06-27,48.99,49.06,48.59,49.04,1864854,0.05,0.46,0.1,0.95,0.23,48.83,48.66,-0.15,-0.05,-0.1,71194127,6.4,16.67,63.33,-1.0,-46.67,Weak Sell Signal,50.44,48.83,47.21,0.07,48.6,Target Volume,Expected Range,7.33,Absent or Weak Trend
2023-06-26,48.04,48.79,47.9,48.67,1438575,0.63,0.89,1.29,1.83,0.45,48.83,48.67,-0.16,-0.03,-0.13,69329273,7.46,18.33,65.0,-1.0,-46.67,Weak Sell Signal,50.44,48.83,47.23,0.07,47.95,Target Volume,Expected Range,7.35,Absent or Weak Trend
2023-06-23,48.26,48.26,47.86,47.99,1173580,-0.27,0.4,-0.56,0.83,0.2,48.84,48.7,-0.12,0.01,-0.13,67890698,9.63,20.0,0.0,1.0,20.0,Weak Buy Signal,50.43,48.84,47.25,0.07,46.73,Target Volume,Expected Range,7.34,Absent or Weak Trend
2023-06-22,48.93,48.99,48.48,48.6,1245377,-0.33,0.51,-0.68,1.05,0.26,48.85,48.75,-0.02,0.04,-0.05,69064278,7.49,21.67,0.0,1.0,21.67,Weak Buy Signal,50.42,48.85,47.27,0.06,47.72,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-06-21,49.37,49.46,48.74,49.01,2003742,-0.36,0.72,-0.73,1.47,0.36,48.84,48.78,0.06,0.05,0.01,70309655,6.57,23.33,0.0,1.0,23.33,Weak Buy Signal,50.44,48.84,47.23,0.07,48.39,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-06-20,50.18,50.23,49.34,49.35,2520007,-0.83,0.89,-1.68,1.8,0.44,48.81,48.79,0.12,0.05,0.07,72313397,4.43,25.0,1.67,1.0,23.33,Weak Buy Signal,50.51,48.81,47.11,0.07,48.96,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-06-16,50.62,50.71,50.12,50.16,1147775,-0.46,0.59,-0.92,1.18,0.3,48.78,48.8,0.16,0.03,0.13,74833404,1.55,26.67,3.33,1.0,23.33,Weak Buy Signal,50.56,48.78,47.0,0.07,50.33,Target Volume,Expected Range,7.36,Absent or Weak Trend
2023-06-15,49.72,50.5,49.72,50.46,959587,0.74,0.78,1.47,1.55,0.39,48.74,48.78,0.13,-0.0,0.13,75981179,2.37,28.33,5.0,1.0,23.33,Weak Buy Signal,50.57,48.74,46.91,0.08,50.85,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-06-14,50.12,50.32,49.62,49.71,961599,-0.41,0.7,-0.82,1.41,0.35,48.7,48.75,0.05,-0.04,0.09,75021592,3.05,30.0,6.67,1.0,23.33,Weak Buy Signal,50.56,48.7,46.83,0.08,49.57,Target Volume,Expected Range,7.55,Absent or Weak Trend
2023-06-13,49.35,49.97,49.35,49.89,1224213,0.54,0.62,1.08,1.24,0.31,48.66,48.75,0.03,-0.06,0.09,75983191,4.43,31.67,8.33,1.0,23.33,Weak Buy Signal,50.59,48.66,46.73,0.08,49.88,Target Volume,Expected Range,7.62,Absent or Weak Trend
2023-06-12,49.42,49.74,49.16,49.24,759887,-0.18,0.58,-0.37,1.17,0.29,48.62,48.74,-0.01,-0.08,0.07,74758978,5.33,33.33,0.0,1.0,33.33,Weak Buy Signal,50.62,48.62,46.61,0.08,48.75,Target Volume,Expected Range,7.68,Absent or Weak Trend
