Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,7.31,7.31,6.9,7.18,5862,-0.13,0.41,-1.81,5.76,0.21,6.77,6.83,0.07,0.1,-0.03,5558382,18.95,75.0,0.0,1.0,75.0,Strong Buy Signal,7.55,6.77,5.98,0.23,54.09,Target Volume,Expected Range,15.27,Absent or Weak Trend
2023-08-17,7.01,7.1,7.01,7.1,6199,0.09,0.09,1.27,1.27,0.04,6.75,6.82,0.07,0.1,-0.04,5552520,15.53,76.67,0.0,1.0,76.67,Strong Buy Signal,7.54,6.75,5.96,0.23,53.46,Target Volume,Expected Range,15.2,Absent or Weak Trend
2023-08-16,7.04,7.12,7.02,7.12,2907,0.08,0.1,1.12,1.4,0.05,6.73,6.81,0.07,0.11,-0.04,5558719,15.76,78.33,1.67,1.0,76.67,Strong Buy Signal,7.54,6.73,5.92,0.24,53.64,Target Volume,Expected Range,15.2,Absent or Weak Trend
2023-08-15,7.05,7.1,7.05,7.1,6439,0.05,0.05,0.7,0.7,0.02,6.71,6.8,0.08,0.12,-0.05,5555812,16.44,80.0,3.33,1.0,76.67,Strong Buy Signal,7.55,6.71,5.87,0.25,53.49,Target Volume,Expected Range,15.19,Absent or Weak Trend
2023-08-14,7.06,7.13,7.06,7.06,8827,-0.0,0.07,-0.01,0.99,0.04,6.69,6.79,0.09,0.14,-0.05,5549373,16.67,81.67,0.0,1.0,81.67,Strong Buy Signal,7.55,6.69,5.82,0.26,53.18,Target Volume,Expected Range,15.17,Absent or Weak Trend
2023-08-11,7.11,7.28,7.05,7.09,13387,-0.02,0.23,-0.23,3.18,0.11,6.66,6.78,0.1,0.15,-0.05,5558200,16.67,83.33,0.0,1.0,83.33,Strong Buy Signal,7.55,6.66,5.78,0.27,53.44,Target Volume,Expected Range,15.14,Absent or Weak Trend
2023-08-10,7.16,7.27,7.11,7.13,15999,-0.03,0.16,-0.39,2.24,0.08,6.64,6.77,0.11,0.16,-0.05,5571587,17.99,85.0,1.67,1.0,83.33,Strong Buy Signal,7.56,6.64,5.72,0.28,53.79,Target Volume,Expected Range,15.12,Absent or Weak Trend
2023-08-09,7.27,7.27,7.12,7.13,5185,-0.14,0.14,-1.96,2.03,0.07,6.62,6.76,0.12,0.17,-0.05,5571587,18.31,86.67,3.33,1.0,83.33,Strong Buy Signal,7.56,6.62,5.67,0.29,53.79,Target Volume,Expected Range,15.07,Absent or Weak Trend
2023-08-08,7.15,7.16,7.05,7.05,12542,-0.1,0.11,-1.42,1.56,0.06,6.59,6.74,0.13,0.19,-0.05,5566402,16.64,88.33,5.0,1.0,83.33,Strong Buy Signal,7.56,6.59,5.63,0.29,53.2,Target Volume,Expected Range,15.01,Absent or Weak Trend
2023-08-07,7.1,7.21,7.1,7.1,11405,0.0,0.12,0.0,1.62,0.06,6.57,6.73,0.15,0.2,-0.05,5578944,17.61,90.0,6.67,1.0,83.33,Strong Buy Signal,7.55,6.57,5.6,0.3,53.62,Target Volume,Expected Range,14.98,Absent or Weak Trend
