Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,3.92,3.93,3.9,3.92,2490092,0.0,0.04,0.0,0.89,0.02,3.64,3.72,0.06,0.08,-0.02,138312685,11.21,81.67,16.67,1.0,65.0,Weak Buy Signal,4.12,3.64,3.16,0.26,55.02,Target Volume,Expected Range,9.87,Absent or Weak Trend
2023-08-10,3.96,4.01,3.95,3.96,3823955,0.0,0.06,0.0,1.52,0.03,3.63,3.72,0.06,0.08,-0.02,140802777,13.08,83.33,18.33,1.0,65.0,Weak Buy Signal,4.11,3.63,3.15,0.26,55.66,Target Volume,Expected Range,9.85,Absent or Weak Trend
2023-08-09,3.85,3.9,3.85,3.86,2107348,0.01,0.05,0.26,1.3,0.02,3.62,3.71,0.06,0.08,-0.02,136978822,10.1,85.0,20.0,1.0,65.0,Weak Buy Signal,4.09,3.62,3.14,0.26,54.35,Target Volume,Expected Range,9.79,Absent or Weak Trend
2023-08-08,3.81,3.87,3.78,3.86,3591223,0.05,0.09,1.3,2.27,0.04,3.61,3.7,0.07,0.09,-0.02,136978822,9.27,86.67,21.67,1.0,65.0,Weak Buy Signal,4.08,3.61,3.14,0.26,54.35,Target Volume,Expected Range,9.79,Absent or Weak Trend
2023-08-07,3.94,3.97,3.93,3.95,1645994,0.01,0.04,0.25,0.97,0.02,3.6,3.7,0.08,0.1,-0.02,140570045,14.41,88.33,23.33,1.0,65.0,Weak Buy Signal,4.07,3.6,3.13,0.26,55.79,Target Volume,Expected Range,9.8,Absent or Weak Trend
2023-08-04,3.91,3.95,3.9,3.91,2504992,0.0,0.05,0.0,1.28,0.03,3.59,3.69,0.08,0.1,-0.02,138924051,13.91,90.0,25.0,1.0,65.0,Weak Buy Signal,4.06,3.59,3.13,0.26,55.27,Target Volume,Expected Range,9.72,Absent or Weak Trend
2023-08-03,3.87,3.9,3.85,3.88,2516678,0.01,0.05,0.26,1.29,0.02,3.59,3.68,0.09,0.1,-0.02,136419059,12.56,91.67,26.67,1.0,65.0,Weak Buy Signal,4.05,3.59,3.13,0.26,54.88,Target Volume,Expected Range,9.65,Absent or Weak Trend
2023-08-02,3.84,3.85,3.79,3.8,3636725,-0.04,0.06,-1.05,1.58,0.03,3.58,3.67,0.1,0.11,-0.01,133902381,11.19,93.33,28.33,1.0,65.0,Weak Buy Signal,4.03,3.58,3.13,0.25,53.82,Target Volume,Expected Range,9.6,Absent or Weak Trend
2023-08-01,3.96,3.97,3.89,3.91,7928692,-0.05,0.08,-1.28,2.05,0.04,3.57,3.67,0.11,0.11,0.0,137539106,14.73,95.0,30.0,1.0,65.0,Weak Buy Signal,4.03,3.57,3.12,0.25,55.58,Target Volume,Expected Range,9.57,Absent or Weak Trend
2023-07-31,4.04,4.07,4.0,4.03,4489274,-0.01,0.07,-0.25,1.74,0.04,3.56,3.66,0.12,0.11,0.01,145467798,18.82,96.67,31.67,1.0,65.0,Weak Buy Signal,4.01,3.56,3.12,0.25,57.61,Target Volume,Expected Range,9.48,Absent or Weak Trend
2023-07-28,4.04,4.05,4.01,4.04,3719402,0.0,0.04,0.0,0.99,0.02,3.55,3.65,0.12,0.11,0.01,149957072,18.3,98.33,33.33,1.0,65.0,Weak Buy Signal,3.99,3.55,3.12,0.24,57.78,Target Volume,Expected Range,9.32,Absent or Weak Trend
2023-07-27,4.07,4.09,4.0,4.01,6828286,-0.06,0.09,-1.5,2.37,0.05,3.54,3.64,0.12,0.11,0.01,146237670,18.3,100.0,35.0,1.0,65.0,Weak Buy Signal,3.96,3.54,3.13,0.23,57.4,Target Volume,Expected Range,9.17,Absent or Weak Trend
