Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-20,29.29,29.4,29.25,29.4,1372,0.11,0.15,0.37,0.5,0.07,27.07,27.95,0.46,0.31,0.15,1026661,3.21,96.67,20.0,1.0,76.67,Strong Buy Signal,29.76,27.07,24.37,0.2,52.35,Target Volume,Expected Range,13.07,Absent or Weak Trend
2023-07-19,29.65,29.65,29.4,29.4,1125,-0.25,0.25,-0.85,0.85,0.12,27.06,27.9,0.4,0.28,0.13,1026661,4.11,98.33,21.67,1.0,76.67,Strong Buy Signal,29.73,27.06,24.38,0.2,52.35,Target Volume,Expected Range,13.24,Absent or Weak Trend
2023-07-18,28.56,29.9,28.17,29.35,8153,0.79,1.73,2.69,5.89,0.86,27.05,27.85,0.33,0.24,0.08,1025536,4.11,100.0,23.33,1.0,76.67,Strong Buy Signal,29.7,27.05,24.4,0.2,52.21,Target Volume,Expected Range,13.4,Absent or Weak Trend
2023-07-17,28.27,28.49,28.27,28.49,392,0.22,0.22,0.77,0.77,0.11,27.04,27.8,0.23,0.22,0.01,1017383,4.29,63.33,25.0,1.0,38.33,Weak Buy Signal,29.67,27.04,24.42,0.19,49.63,Target Volume,Expected Range,13.55,Absent or Weak Trend
2023-07-14,28.28,28.4,28.0,28.0,928,-0.29,0.4,-1.02,1.43,0.2,27.05,27.77,0.19,0.22,-0.03,1016991,4.87,65.0,26.67,1.0,38.33,Weak Buy Signal,29.69,27.05,24.41,0.2,48.06,Target Volume,Expected Range,13.71,Absent or Weak Trend
2023-07-13,28.19,28.3,28.19,28.3,637,0.11,0.11,0.39,0.39,0.05,27.07,27.77,0.19,0.23,-0.04,1017919,3.76,66.67,28.33,1.0,38.33,Weak Buy Signal,29.74,27.07,24.39,0.2,48.98,Target Volume,Expected Range,13.86,Absent or Weak Trend
2023-07-12,28.58,28.58,27.76,27.76,832,-0.82,0.82,-2.95,2.95,0.41,27.08,27.75,0.15,0.24,-0.08,1017282,3.76,68.33,30.0,1.0,38.33,Weak Buy Signal,29.8,27.08,24.36,0.2,47.19,Target Volume,Expected Range,14.03,Absent or Weak Trend
2023-07-11,27.85,27.85,27.38,27.38,4640,-0.48,0.48,-1.74,1.74,0.24,27.11,27.75,0.16,0.26,-0.1,1016450,8.44,70.0,31.67,1.0,38.33,Weak Buy Signal,29.89,27.11,24.33,0.21,45.86,Target Volume,Expected Range,14.21,Absent or Weak Trend
2023-07-10,27.12,27.7,27.12,27.36,9535,0.24,0.58,0.88,2.12,0.29,27.14,27.76,0.2,0.28,-0.08,1011810,9.44,71.67,33.33,1.0,38.33,Weak Buy Signal,29.97,27.14,24.31,0.21,45.8,Target Volume,Expected Range,14.3,Absent or Weak Trend
2023-07-07,27.88,28.11,27.19,27.55,10664,-0.33,0.92,-1.2,3.34,0.46,27.17,27.77,0.26,0.3,-0.04,1021345,9.06,73.33,35.0,1.0,38.33,Weak Buy Signal,30.06,27.17,24.29,0.21,46.36,Target Volume,Expected Range,14.39,Absent or Weak Trend
