Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,10.43,10.64,10.43,10.54,141859,0.11,0.21,1.04,1.99,0.11,9.2,9.26,0.37,0.3,0.07,-6793201,23.31,100.0,53.33,1.0,46.67,Weak Buy Signal,10.24,9.2,8.16,0.23,60.86,Trending Low,Bearish Trend,13.51,Absent or Weak Trend
2023-08-18,10.5,10.63,10.34,10.43,95976,-0.07,0.29,-0.67,2.74,0.14,9.17,9.22,0.35,0.29,0.07,-6935060,23.12,100.0,55.0,1.0,45.0,Weak Buy Signal,10.15,9.17,8.19,0.21,60.29,Trending Low,Bearish Trend,13.35,Absent or Weak Trend
2023-08-17,10.41,10.59,10.32,10.5,57815,0.09,0.27,0.86,2.58,0.14,9.15,9.18,0.33,0.27,0.06,-6839084,22.63,100.0,56.67,1.0,43.33,Weak Buy Signal,10.08,9.15,8.23,0.2,60.84,Trending Low,Bearish Trend,13.18,Absent or Weak Trend
2023-08-16,10.07,10.5,10.07,10.32,133405,0.25,0.43,2.42,4.17,0.21,9.13,9.13,0.3,0.25,0.04,-6896899,21.4,100.0,0.0,1.0,100.0,Strong Buy Signal,9.98,9.13,8.27,0.19,59.92,Target Volume,Expected Range,13.02,Absent or Weak Trend
2023-08-15,9.85,9.93,9.78,9.83,35019,-0.02,0.15,-0.2,1.58,0.08,9.1,9.09,0.26,0.24,0.02,-7030304,12.78,93.33,0.0,1.0,93.33,Strong Buy Signal,9.9,9.1,8.29,0.18,57.2,Target Volume,Expected Range,12.88,Absent or Weak Trend
2023-08-14,9.54,9.94,9.33,9.87,70956,0.33,0.61,3.34,6.18,0.3,9.07,9.07,0.27,0.24,0.03,-6995285,12.78,95.0,1.67,1.0,93.33,Strong Buy Signal,9.88,9.07,8.26,0.18,57.52,Target Volume,Expected Range,12.88,Absent or Weak Trend
2023-08-11,9.8,9.95,9.63,9.63,27305,-0.17,0.32,-1.77,3.32,0.16,9.05,9.04,0.27,0.23,0.04,-7066241,19.45,96.67,0.0,1.0,96.67,Strong Buy Signal,9.85,9.05,8.25,0.18,56.1,Target Volume,Expected Range,12.88,Absent or Weak Trend
2023-08-10,9.96,9.98,9.77,9.87,24484,-0.09,0.21,-0.91,2.13,0.11,9.02,9.02,0.29,0.22,0.07,-7038936,22.78,98.33,0.0,1.0,98.33,Strong Buy Signal,9.85,9.02,8.2,0.18,58.0,Target Volume,Expected Range,12.77,Absent or Weak Trend
2023-08-09,9.95,10.14,9.75,9.79,102240,-0.16,0.39,-1.63,3.96,0.19,8.99,8.99,0.28,0.2,0.08,-7063420,22.78,100.0,1.67,1.0,98.33,Strong Buy Signal,9.82,8.99,8.17,0.18,57.53,Target Volume,Expected Range,12.6,Absent or Weak Trend
2023-08-08,9.81,10.06,9.76,9.96,197907,0.15,0.3,1.51,3.06,0.15,8.97,8.96,0.28,0.18,0.1,-6961180,21.61,100.0,3.33,1.0,96.67,Strong Buy Signal,9.79,8.97,8.15,0.18,58.91,Target Volume,Expected Range,12.43,Absent or Weak Trend
2023-08-07,9.89,9.97,9.6,9.78,66123,-0.11,0.37,-1.12,3.78,0.19,8.94,8.93,0.26,0.16,0.1,-7159087,20.23,93.33,5.0,1.0,88.33,Strong Buy Signal,9.73,8.94,8.15,0.18,57.86,Target Volume,Expected Range,12.28,Absent or Weak Trend
2023-08-04,9.81,9.85,9.68,9.82,64823,0.01,0.17,0.1,1.73,0.08,8.92,8.9,0.25,0.13,0.11,-7092964,18.34,95.0,6.67,1.0,88.33,Strong Buy Signal,9.69,8.92,8.14,0.17,58.18,Target Volume,Expected Range,12.14,Absent or Weak Trend
2023-08-03,9.66,9.84,9.63,9.75,36385,0.09,0.21,0.92,2.15,0.1,8.89,8.87,0.22,0.1,0.12,-7157787,18.18,96.67,8.33,1.0,88.33,Strong Buy Signal,9.65,8.89,8.14,0.17,57.77,Target Volume,Expected Range,12.04,Absent or Weak Trend
2023-08-02,9.83,9.84,9.5,9.6,53083,-0.23,0.34,-2.4,3.54,0.17,8.87,8.84,0.19,0.07,0.12,-7194172,18.18,98.33,10.0,1.0,88.33,Strong Buy Signal,9.6,8.87,8.14,0.16,56.89,Target Volume,Expected Range,11.93,Absent or Weak Trend
2023-08-01,9.72,9.99,9.7,9.79,100532,0.07,0.29,0.72,2.96,0.15,8.85,8.81,0.16,0.04,0.12,-7141089,22.79,100.0,11.67,1.0,88.33,Strong Buy Signal,9.57,8.85,8.13,0.16,58.42,Target Volume,Expected Range,11.83,Absent or Weak Trend
2023-07-31,9.48,9.74,9.26,9.7,209208,0.22,0.48,2.27,5.0,0.24,8.82,8.78,0.11,0.01,0.1,-7241621,18.98,100.0,13.33,1.0,86.67,Strong Buy Signal,9.51,8.82,8.13,0.16,57.89,Target Volume,Expected Range,11.64,Absent or Weak Trend
2023-07-28,9.4,9.5,9.29,9.37,597190,-0.03,0.21,-0.32,2.24,0.11,8.8,8.75,0.05,-0.01,0.06,-7450829,14.86,100.0,15.0,1.0,85.0,Strong Buy Signal,9.48,8.8,8.12,0.15,55.87,Target Volume,Expected Range,11.52,Absent or Weak Trend
2023-07-27,8.8,9.01,8.78,9.0,56097,0.2,0.22,2.22,2.5,0.11,8.78,8.73,0.0,-0.02,0.03,-8048019,5.39,38.33,0.0,1.0,38.33,Weak Buy Signal,9.46,8.78,8.1,0.15,53.4,Target Volume,Expected Range,11.46,Absent or Weak Trend
2023-07-26,8.91,9.1,8.67,8.79,81025,-0.12,0.43,-1.37,4.89,0.21,8.76,8.72,-0.02,-0.03,0.02,-8104116,5.39,40.0,1.67,1.0,38.33,Weak Buy Signal,9.46,8.76,8.07,0.16,51.9,Target Volume,Expected Range,11.56,Absent or Weak Trend
2023-07-25,8.94,8.99,8.88,8.9,66372,-0.04,0.11,-0.45,1.18,0.05,8.76,8.72,-0.02,-0.04,0.02,-8023091,10.61,41.67,0.0,1.0,41.67,Weak Buy Signal,9.46,8.76,8.05,0.16,52.78,Target Volume,Expected Range,11.67,Absent or Weak Trend
2023-07-24,8.65,8.99,8.65,8.86,80452,0.21,0.34,2.37,3.84,0.17,8.74,8.71,-0.03,-0.04,0.01,-8089463,10.61,43.33,0.0,1.0,43.33,Weak Buy Signal,9.47,8.74,8.01,0.17,52.49,Target Volume,Expected Range,11.68,Absent or Weak Trend
2023-07-21,8.77,8.82,8.6,8.65,203365,-0.12,0.22,-1.39,2.6,0.11,8.73,8.71,-0.05,-0.04,-0.01,-8169915,7.2,45.0,1.67,1.0,43.33,Weak Buy Signal,9.48,8.73,7.98,0.17,50.95,Target Volume,Expected Range,11.7,Absent or Weak Trend
2023-07-20,8.68,8.81,8.65,8.7,191340,0.02,0.16,0.23,1.87,0.08,8.72,8.71,-0.05,-0.04,-0.01,-7966550,8.37,46.67,3.33,1.0,43.33,Weak Buy Signal,9.48,8.72,7.96,0.17,51.34,Target Volume,Expected Range,11.78,Absent or Weak Trend
2023-07-19,8.7,8.85,8.69,8.71,76192,0.01,0.16,0.11,1.78,0.08,8.71,8.71,-0.05,-0.04,-0.01,-7775210,9.43,48.33,5.0,1.0,43.33,Weak Buy Signal,9.48,8.71,7.95,0.18,51.42,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-07-18,8.68,9.01,8.66,8.7,107044,0.02,0.35,0.23,4.02,0.17,8.71,8.71,-0.05,-0.04,-0.02,-7851402,9.43,50.0,6.67,1.0,43.33,Weak Buy Signal,9.48,8.71,7.93,0.18,51.35,Target Volume,Expected Range,11.88,Absent or Weak Trend
2023-07-17,8.67,9.06,8.67,8.71,34743,0.04,0.39,0.46,4.48,0.2,8.7,8.71,-0.05,-0.03,-0.02,-7744358,9.67,51.67,8.33,1.0,43.33,Weak Buy Signal,9.48,8.7,7.92,0.18,51.42,Target Volume,Expected Range,11.92,Absent or Weak Trend
2023-07-14,8.65,8.75,8.65,8.66,25938,0.01,0.1,0.12,1.15,0.05,8.69,8.71,-0.06,-0.02,-0.03,-7779101,3.14,53.33,10.0,1.0,43.33,Weak Buy Signal,9.48,8.69,7.91,0.18,51.07,Target Volume,Expected Range,11.96,Absent or Weak Trend
2023-07-13,8.56,8.75,8.53,8.63,155347,0.07,0.22,0.81,2.56,0.11,8.69,8.71,-0.05,-0.02,-0.04,-7805039,3.14,55.0,11.67,1.0,43.33,Weak Buy Signal,9.48,8.69,7.89,0.18,50.86,Target Volume,Expected Range,12.11,Absent or Weak Trend
2023-07-12,8.77,8.77,8.52,8.6,23836,-0.17,0.25,-1.98,2.91,0.12,8.68,8.71,-0.05,-0.01,-0.04,-7960386,3.14,56.67,13.33,1.0,43.33,Weak Buy Signal,9.48,8.68,7.88,0.19,50.66,Target Volume,Expected Range,12.26,Absent or Weak Trend
2023-07-11,8.67,8.84,8.55,8.71,20328,0.04,0.29,0.46,3.27,0.14,8.67,8.72,-0.03,0.0,-0.03,-7936550,3.83,58.33,15.0,1.0,43.33,Weak Buy Signal,9.48,8.67,7.86,0.19,51.44,Target Volume,Expected Range,12.41,Absent or Weak Trend
2023-07-10,8.76,8.84,8.65,8.7,43434,-0.06,0.19,-0.69,2.19,0.1,8.67,8.72,-0.02,0.01,-0.04,-7956878,6.16,60.0,16.67,1.0,43.33,Weak Buy Signal,9.48,8.67,7.85,0.19,51.37,Target Volume,Expected Range,12.56,Absent or Weak Trend
2023-07-07,8.66,8.87,8.65,8.74,56119,0.08,0.22,0.92,2.52,0.11,8.66,8.72,-0.01,0.02,-0.03,-7913444,6.16,61.67,18.33,1.0,43.33,Weak Buy Signal,9.48,8.66,7.84,0.19,51.65,Target Volume,Expected Range,12.67,Absent or Weak Trend
2023-07-06,8.74,8.8,8.66,8.66,57134,-0.08,0.14,-0.92,1.62,0.07,8.65,8.72,-0.01,0.03,-0.03,-7969563,4.71,63.33,20.0,1.0,43.33,Weak Buy Signal,9.48,8.65,7.83,0.19,51.13,Target Volume,Expected Range,12.78,Absent or Weak Trend
