Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,8.52,8.52,8.15,8.15,63758,-0.37,0.37,-4.54,4.54,0.18,8.01,8.18,0.02,0.2,-0.19,-14487237,9.55,83.33,3.33,1.0,80.0,Strong Buy Signal,9.91,8.01,6.1,0.48,51.76,Target Volume,Expected Range,11.9,Absent or Weak Trend
2023-08-18,8.32,8.72,8.32,8.54,24237,0.22,0.4,2.58,4.73,0.2,7.97,8.18,0.07,0.25,-0.18,-14423479,11.58,85.0,5.0,1.0,80.0,Strong Buy Signal,9.94,7.97,6.01,0.49,53.67,Target Volume,Expected Range,11.94,Absent or Weak Trend
2023-08-17,8.66,8.66,8.37,8.42,44174,-0.24,0.29,-2.85,3.44,0.15,7.94,8.17,0.1,0.3,-0.2,-14447716,10.97,86.67,6.67,1.0,80.0,Strong Buy Signal,9.94,7.94,5.94,0.5,53.15,Target Volume,Expected Range,11.95,Absent or Weak Trend
2023-08-16,8.31,8.68,8.31,8.56,60820,0.25,0.37,2.92,4.32,0.18,7.91,8.16,0.15,0.34,-0.2,-14403542,10.97,88.33,8.33,1.0,80.0,Strong Buy Signal,9.93,7.91,5.88,0.51,53.85,Target Volume,Expected Range,11.96,Absent or Weak Trend
2023-08-15,8.27,8.45,8.05,8.4,65583,0.13,0.4,1.55,4.76,0.2,7.87,8.15,0.19,0.39,-0.2,-14464362,8.78,90.0,10.0,1.0,80.0,Strong Buy Signal,9.92,7.87,5.83,0.52,53.16,Target Volume,Expected Range,11.98,Absent or Weak Trend
2023-08-14,8.39,8.39,7.92,8.34,185230,-0.05,0.48,-0.6,5.7,0.24,7.84,8.14,0.26,0.44,-0.19,-14529945,8.2,91.67,11.67,1.0,80.0,Strong Buy Signal,9.91,7.84,5.78,0.53,52.9,Target Volume,Expected Range,12.04,Absent or Weak Trend
2023-08-11,8.61,8.7,8.25,8.47,190178,-0.14,0.45,-1.65,5.25,0.22,7.82,8.13,0.35,0.49,-0.14,-14344715,11.17,93.33,13.33,1.0,80.0,Strong Buy Signal,9.9,7.82,5.74,0.53,53.14,Target Volume,Expected Range,12.1,Absent or Weak Trend
2023-08-10,9.4,9.4,8.72,8.72,126590,-0.68,0.68,-7.8,7.83,0.34,7.78,8.13,0.45,0.53,-0.08,-14154537,16.85,95.0,15.0,1.0,80.0,Strong Buy Signal,9.89,7.78,5.67,0.54,54.35,Target Volume,Expected Range,12.12,Absent or Weak Trend
2023-08-09,9.74,9.74,9.22,9.35,80187,-0.39,0.52,-4.17,5.56,0.26,7.75,8.11,0.55,0.55,0.01,-14027947,23.53,96.67,16.67,1.0,80.0,Strong Buy Signal,9.87,7.75,5.62,0.55,57.6,Target Volume,Expected Range,12.04,Absent or Weak Trend
2023-08-08,9.7,9.87,9.5,9.74,120101,0.04,0.37,0.41,3.79,0.18,7.7,8.07,0.61,0.54,0.07,-13947760,27.52,98.33,18.33,1.0,80.0,Strong Buy Signal,9.81,7.7,5.59,0.55,59.78,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-08-07,10.29,10.49,9.74,9.9,126889,-0.39,0.75,-3.94,7.55,0.37,7.65,8.02,0.64,0.53,0.11,-13827659,31.13,100.0,20.0,1.0,80.0,Strong Buy Signal,9.72,7.65,5.59,0.54,60.71,Trending Low,Bearish Trend,11.58,Absent or Weak Trend
2023-08-04,10.02,10.39,9.74,10.24,226108,0.22,0.65,2.15,6.35,0.32,7.6,7.96,0.64,0.5,0.14,-13700770,30.33,100.0,21.67,1.0,78.33,Strong Buy Signal,9.6,7.6,5.6,0.53,62.74,Trending Low,Bearish Trend,11.24,Absent or Weak Trend
2023-08-03,9.96,10.09,9.8,9.82,65445,-0.14,0.29,-1.43,2.95,0.14,7.55,7.88,0.61,0.46,0.15,-13926878,27.86,96.67,23.33,1.0,73.33,Strong Buy Signal,9.44,7.55,5.65,0.5,61.16,Trending Low,Bearish Trend,10.92,Absent or Weak Trend
2023-08-02,10.07,10.09,9.82,9.93,109778,-0.14,0.27,-1.41,2.72,0.13,7.49,7.82,0.6,0.43,0.17,-13861433,28.15,98.33,0.0,1.0,98.33,Strong Buy Signal,9.32,7.49,5.67,0.49,61.84,Trending Low,Bearish Trend,10.63,Absent or Weak Trend
2023-08-01,9.96,10.14,9.78,10.07,180558,0.11,0.35,1.09,3.51,0.18,7.43,7.75,0.57,0.38,0.18,-13751655,28.15,100.0,0.0,1.0,100.0,Strong Buy Signal,9.19,7.43,5.67,0.47,62.7,Trending Low,Bearish Trend,10.34,Absent or Weak Trend
2023-07-31,9.4,10.11,9.4,9.96,559125,0.56,0.71,5.62,7.13,0.35,7.36,7.68,0.5,0.34,0.16,-13932213,27.93,100.0,1.67,1.0,98.33,Strong Buy Signal,9.05,7.36,5.67,0.46,62.29,Trending Low,Bearish Trend,10.03,Absent or Weak Trend
2023-07-28,9.25,9.45,9.07,9.4,196829,0.15,0.38,1.6,4.07,0.19,7.29,7.6,0.42,0.3,0.13,-14491338,22.22,100.0,0.0,1.0,100.0,Strong Buy Signal,8.88,7.29,5.7,0.44,60.11,Trending Low,Bearish Trend,9.73,Absent or Weak Trend
2023-07-27,9.2,9.23,8.91,9.17,101933,-0.03,0.32,-0.33,3.49,0.16,7.24,7.54,0.37,0.26,0.11,-14688167,20.15,100.0,1.67,1.0,98.33,Strong Buy Signal,8.77,7.24,5.71,0.42,59.15,Target Volume,Expected Range,9.52,Absent or Weak Trend
2023-07-26,8.91,9.16,8.78,9.14,152955,0.23,0.38,2.52,4.21,0.19,7.19,7.49,0.33,0.24,0.09,-14790100,19.53,100.0,3.33,1.0,96.67,Strong Buy Signal,8.67,7.19,5.71,0.41,59.03,Target Volume,Expected Range,9.34,Absent or Weak Trend
2023-07-25,8.9,9.11,8.59,8.78,254267,-0.12,0.52,-1.37,5.92,0.26,7.14,7.44,0.27,0.22,0.05,-14943055,19.0,100.0,5.0,1.0,95.0,Strong Buy Signal,8.58,7.14,5.7,0.4,57.48,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-07-24,8.13,8.55,8.13,8.25,104223,0.12,0.42,1.45,5.09,0.21,7.09,7.39,0.22,0.2,0.02,-15197322,13.34,100.0,6.67,1.0,93.33,Strong Buy Signal,8.5,7.09,5.69,0.4,55.02,Target Volume,Expected Range,9.0,Absent or Weak Trend
2023-07-21,8.14,8.2,7.93,8.2,27243,0.06,0.27,0.73,3.32,0.14,7.06,7.37,0.22,0.2,0.02,-15301545,9.47,96.67,8.33,1.0,88.33,Strong Buy Signal,8.46,7.06,5.65,0.4,54.78,Target Volume,Expected Range,8.93,Absent or Weak Trend
2023-07-20,8.18,8.18,7.99,8.14,20519,-0.04,0.19,-0.49,2.33,0.09,7.02,7.34,0.21,0.19,0.02,-15328788,10.31,98.33,10.0,1.0,88.33,Strong Buy Signal,8.43,7.02,5.61,0.4,54.49,Target Volume,Expected Range,8.92,Absent or Weak Trend
2023-07-19,8.04,8.22,8.0,8.19,41561,0.15,0.22,1.83,2.69,0.11,6.99,7.32,0.2,0.19,0.01,-15308269,10.44,100.0,11.67,1.0,88.33,Strong Buy Signal,8.38,6.99,5.6,0.4,54.78,Target Volume,Expected Range,8.89,Absent or Weak Trend
2023-07-18,7.99,8.12,7.94,8.09,20850,0.1,0.18,1.24,2.22,0.09,6.96,7.29,0.19,0.19,0.0,-15349830,9.33,100.0,13.33,1.0,86.67,Strong Buy Signal,8.33,6.96,5.59,0.39,54.3,Target Volume,Expected Range,8.87,Absent or Weak Trend
2023-07-17,7.8,8.05,7.8,7.93,43991,0.13,0.25,1.64,3.15,0.13,6.94,7.27,0.17,0.18,-0.01,-15370680,8.54,100.0,15.0,1.0,85.0,Strong Buy Signal,8.28,6.94,5.59,0.39,53.54,Target Volume,Expected Range,8.86,Absent or Weak Trend
2023-07-14,7.99,7.99,7.7,7.8,22199,-0.19,0.29,-2.44,3.72,0.15,6.91,7.25,0.17,0.19,-0.02,-15414671,7.87,85.0,16.67,1.0,68.33,Weak Buy Signal,8.24,6.91,5.58,0.38,52.91,Target Volume,Expected Range,8.86,Absent or Weak Trend
2023-07-13,7.93,8.0,7.81,7.97,24910,0.04,0.19,0.5,2.38,0.1,6.89,7.23,0.18,0.19,-0.01,-15392472,9.32,86.67,18.33,1.0,68.33,Weak Buy Signal,8.21,6.89,5.57,0.38,53.85,Target Volume,Expected Range,8.88,Absent or Weak Trend
2023-07-12,7.99,8.0,7.8,7.84,27834,-0.15,0.2,-1.91,2.55,0.1,6.87,7.21,0.17,0.19,-0.03,-15417382,9.32,88.33,20.0,1.0,68.33,Weak Buy Signal,8.17,6.87,5.57,0.38,53.22,Target Volume,Expected Range,8.87,Absent or Weak Trend
2023-07-11,7.65,8.0,7.63,7.91,24221,0.26,0.37,3.29,4.62,0.18,6.85,7.19,0.17,0.2,-0.03,-15389548,9.32,90.0,21.67,1.0,68.33,Weak Buy Signal,8.13,6.85,5.57,0.37,53.61,Target Volume,Expected Range,8.87,Absent or Weak Trend
2023-07-10,7.55,7.75,7.5,7.54,26094,-0.01,0.25,-0.13,3.32,0.12,6.83,7.17,0.15,0.21,-0.06,-15413769,6.61,91.67,23.33,1.0,68.33,Weak Buy Signal,8.08,6.83,5.57,0.37,51.8,Target Volume,Expected Range,8.86,Absent or Weak Trend
2023-07-07,7.42,7.65,7.42,7.49,15469,0.07,0.23,0.93,3.07,0.12,6.81,7.16,0.17,0.22,-0.05,-15439863,5.5,93.33,25.0,1.0,68.33,Weak Buy Signal,8.06,6.81,5.57,0.37,51.55,Target Volume,Expected Range,8.9,Absent or Weak Trend
2023-07-06,7.69,7.96,7.36,7.45,29166,-0.24,0.6,-3.22,8.12,0.3,6.8,7.15,0.2,0.24,-0.04,-15455332,5.5,95.0,26.67,1.0,68.33,Weak Buy Signal,8.04,6.8,5.57,0.36,51.35,Target Volume,Expected Range,8.95,Absent or Weak Trend
2023-07-05,7.98,8.0,7.58,7.69,49845,-0.29,0.42,-3.77,5.46,0.21,6.79,7.14,0.24,0.24,-0.01,-15426166,8.3,96.67,28.33,1.0,68.33,Weak Buy Signal,8.02,6.79,5.57,0.36,52.62,Target Volume,Expected Range,9.01,Absent or Weak Trend
2023-07-03,7.96,8.02,7.91,8.0,39118,0.04,0.11,0.5,1.37,0.05,6.78,7.12,0.25,0.25,0.01,-15376321,12.61,98.33,30.0,1.0,68.33,Weak Buy Signal,7.98,6.78,5.57,0.36,54.34,Target Volume,Expected Range,9.03,Absent or Weak Trend
