Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-03,11.95,11.95,11.6,11.65,3065,-0.3,0.35,-2.58,3.0,0.17,15.75,15.74,-0.67,-0.38,-0.3,734386,2.81,0.0,98.33,-1.0,-98.33,Strong Sell Signal,19.35,15.75,12.15,0.46,36.2,Trending High,Bullish Trend,8.38,Absent or Weak Trend
2023-08-02,13.5,13.5,11.5,11.95,44698,-1.55,2.0,-12.97,16.74,1.0,15.88,15.87,-0.51,-0.3,-0.21,737451,2.81,0.0,100.0,-1.0,-100.0,Strong Sell Signal,19.44,15.88,12.32,0.45,36.71,Trending High,Bullish Trend,8.47,Absent or Weak Trend
2023-08-01,13.8,13.8,12.75,13.5,14511,-0.3,1.05,-2.22,7.78,0.53,16.02,16.01,-0.33,-0.25,-0.08,782149,1.89,0.0,100.0,-1.0,-100.0,Strong Sell Signal,19.63,16.02,12.42,0.45,39.48,Trending High,Bullish Trend,8.57,Absent or Weak Trend
2023-07-31,15.25,15.25,13.52,13.52,6420,-1.73,1.73,-12.8,12.8,0.87,16.16,16.09,-0.25,-0.23,-0.02,796660,4.96,1.67,61.67,-1.0,-60.0,Weak Sell Signal,19.97,16.16,12.35,0.47,39.52,Trending High,Bullish Trend,8.68,Absent or Weak Trend
2023-07-28,15.3,15.35,15.0,15.12,7146,-0.18,0.35,-1.16,2.31,0.17,16.28,16.18,-0.14,-0.23,0.08,803080,11.31,3.33,63.33,-1.0,-60.0,Weak Sell Signal,20.22,16.28,12.34,0.48,42.76,Target Volume,Expected Range,8.74,Absent or Weak Trend
2023-07-27,14.55,15.49,14.55,14.75,2011,0.2,0.94,1.34,6.36,0.47,16.37,16.22,-0.17,-0.25,0.08,795934,11.31,5.0,65.0,-1.0,-60.0,Weak Sell Signal,20.43,16.37,12.31,0.5,41.66,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-07-26,15.05,15.07,14.75,14.75,1627,-0.3,0.32,-2.03,2.17,0.16,16.46,16.27,-0.17,-0.26,0.1,795934,9.81,6.67,66.67,-1.0,-60.0,Weak Sell Signal,20.63,16.46,12.3,0.51,41.66,Target Volume,Expected Range,8.65,Absent or Weak Trend
2023-07-25,15.0,15.1,14.75,15.1,1575,0.1,0.35,0.66,2.32,0.17,16.56,16.32,-0.16,-0.29,0.13,797561,9.81,8.33,68.33,-1.0,-60.0,Weak Sell Signal,20.82,16.56,12.3,0.51,42.4,Target Volume,Expected Range,8.63,Absent or Weak Trend
2023-07-24,15.55,15.55,15.1,15.1,623,-0.45,0.45,-2.98,2.98,0.23,16.64,16.36,-0.18,-0.32,0.14,797561,11.33,10.0,70.0,-1.0,-60.0,Weak Sell Signal,20.96,16.64,12.31,0.52,42.4,Target Volume,Expected Range,8.61,Absent or Weak Trend
2023-07-21,15.1,15.9,15.1,15.2,3214,0.1,0.8,0.66,5.26,0.4,16.71,16.4,-0.2,-0.36,0.15,798184,11.33,11.67,71.67,-1.0,-60.0,Weak Sell Signal,21.08,16.71,12.34,0.52,42.61,Target Volume,Expected Range,8.57,Absent or Weak Trend
2023-07-20,15.25,15.4,14.81,14.81,3229,-0.44,0.59,-2.98,3.98,0.29,16.77,16.44,-0.24,-0.4,0.15,794970,9.61,13.33,73.33,-1.0,-60.0,Weak Sell Signal,21.16,16.77,12.39,0.52,41.51,Target Volume,Expected Range,8.52,Absent or Weak Trend
2023-07-19,15.1,15.52,15.08,15.52,1012,0.42,0.44,2.71,2.84,0.22,16.84,16.5,-0.25,-0.44,0.18,798199,10.75,15.0,75.0,-1.0,-60.0,Weak Sell Signal,21.23,16.84,12.45,0.52,42.98,Target Volume,Expected Range,8.5,Absent or Weak Trend
2023-07-18,15.16,15.16,15.16,15.16,748,0.0,0.0,0.0,0.0,0.0,16.89,16.53,-0.33,-0.48,0.15,797187,9.51,16.67,76.67,-1.0,-60.0,Weak Sell Signal,21.28,16.89,12.5,0.52,41.96,Target Volume,Expected Range,8.47,Absent or Weak Trend
2023-07-17,14.65,14.65,14.65,14.65,7,0.0,0.0,0.0,0.0,0.0,16.94,16.58,-0.39,-0.52,0.13,796439,7.73,18.33,78.33,-1.0,-60.0,Weak Sell Signal,21.33,16.94,12.56,0.52,40.46,Target Volume,Expected Range,8.45,Absent or Weak Trend
2023-07-14,14.65,14.65,14.65,14.65,115,0.0,0.0,0.0,0.0,0.0,17.0,16.64,-0.4,-0.55,0.15,796439,7.73,20.0,80.0,-1.0,-60.0,Weak Sell Signal,21.35,17.0,12.64,0.51,40.46,Target Volume,Expected Range,8.46,Absent or Weak Trend
2023-07-13,14.71,14.71,14.71,14.71,50,0.0,0.0,0.0,0.0,0.0,17.06,16.71,-0.42,-0.59,0.17,796554,7.97,21.67,81.67,-1.0,-60.0,Weak Sell Signal,21.38,17.06,12.74,0.51,40.58,Target Volume,Expected Range,8.47,Absent or Weak Trend
2023-07-12,15.0,15.01,14.62,14.71,1791,-0.29,0.39,-1.97,2.65,0.2,17.13,16.78,-0.44,-0.63,0.19,796554,7.97,23.33,83.33,-1.0,-60.0,Weak Sell Signal,21.44,17.13,12.82,0.5,40.58,Target Volume,Expected Range,8.48,Absent or Weak Trend
2023-07-11,16.01,16.01,14.81,14.85,2110,-1.16,1.2,-7.81,8.08,0.6,17.2,16.85,-0.46,-0.68,0.22,798345,8.72,25.0,85.0,-1.0,-60.0,Weak Sell Signal,21.48,17.2,12.92,0.5,40.85,Target Volume,Expected Range,8.49,Absent or Weak Trend
2023-07-10,15.2,15.2,15.2,15.2,107,0.0,0.0,0.0,0.0,0.0,17.27,16.91,-0.49,-0.74,0.24,800455,6.0,26.67,86.67,-1.0,-60.0,Weak Sell Signal,21.53,17.27,13.01,0.49,41.53,Target Volume,Expected Range,8.48,Absent or Weak Trend
2023-07-07,15.13,15.2,15.13,15.2,1138,0.07,0.07,0.46,0.46,0.03,17.33,16.97,-0.56,-0.8,0.24,800455,6.0,28.33,88.33,-1.0,-60.0,Weak Sell Signal,21.58,17.33,13.08,0.49,41.53,Target Volume,Expected Range,8.53,Absent or Weak Trend
2023-07-06,15.06,15.56,14.9,15.11,9194,0.05,0.66,0.33,4.35,0.33,17.39,17.03,-0.64,-0.85,0.21,799317,6.0,30.0,90.0,-1.0,-60.0,Weak Sell Signal,21.62,17.39,13.16,0.49,41.29,Target Volume,Expected Range,8.57,Absent or Weak Trend
