Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,67.49,67.84,67.07,67.56,1427113,0.07,0.77,0.1,1.14,0.39,67.02,66.87,0.23,0.37,-0.14,381458685,1.08,86.67,68.33,1.0,18.33,High Volatility / Hold Signal,70.59,67.02,63.44,0.11,51.34,Target Volume,Expected Range,4.44,Absent or Weak Trend
2023-07-13,68.0,68.1,67.43,67.52,1252772,-0.48,0.67,-0.71,0.99,0.33,67.03,66.85,0.23,0.4,-0.17,380031572,1.95,88.33,70.0,1.0,18.33,High Volatility / Hold Signal,70.62,67.03,63.44,0.11,51.3,Target Volume,Expected Range,4.49,Absent or Weak Trend
2023-07-12,67.38,67.42,66.56,67.0,1143438,-0.38,0.86,-0.57,1.28,0.43,67.03,66.82,0.24,0.45,-0.21,378778800,0.36,90.0,71.67,1.0,18.33,High Volatility / Hold Signal,70.63,67.03,63.44,0.11,50.71,Target Volume,Expected Range,4.54,Absent or Weak Trend
2023-07-11,66.58,67.42,66.58,67.21,1775877,0.63,0.84,0.94,1.25,0.42,67.08,66.82,0.29,0.5,-0.21,379922238,0.41,91.67,73.33,1.0,18.33,High Volatility / Hold Signal,70.74,67.08,63.42,0.11,50.96,Target Volume,Expected Range,4.61,Absent or Weak Trend
2023-07-10,66.24,66.62,65.48,66.18,1477395,-0.06,1.14,-0.09,1.72,0.57,67.11,66.8,0.34,0.55,-0.21,378146361,1.46,93.33,75.0,1.0,18.33,High Volatility / Hold Signal,70.79,67.11,63.42,0.11,49.8,Target Volume,Expected Range,4.68,Absent or Weak Trend
2023-07-07,66.08,66.78,65.9,66.32,3066544,0.24,0.88,0.36,1.33,0.44,67.15,66.82,0.49,0.6,-0.11,379623756,0.49,95.0,76.67,1.0,18.33,High Volatility / Hold Signal,70.86,67.15,63.44,0.11,49.96,Target Volume,Expected Range,4.73,Absent or Weak Trend
2023-07-06,67.32,67.32,66.11,66.43,2979529,-0.89,1.21,-1.34,1.82,0.6,67.18,66.84,0.67,0.63,0.04,382690300,0.01,96.67,78.33,1.0,18.33,High Volatility / Hold Signal,70.89,67.18,63.47,0.11,50.08,Target Volume,Expected Range,4.81,Absent or Weak Trend
2023-07-05,69.4,69.55,67.02,67.07,2375210,-2.33,2.53,-3.47,3.77,1.27,67.19,66.86,0.88,0.62,0.26,385669829,2.08,98.33,80.0,1.0,18.33,High Volatility / Hold Signal,70.89,67.19,63.48,0.11,50.79,Target Volume,Expected Range,4.89,Absent or Weak Trend
2023-07-03,70.55,71.27,70.5,70.79,1652760,0.24,0.77,0.34,1.09,0.38,67.2,66.85,1.06,0.56,0.51,388045039,10.83,100.0,81.67,1.0,18.33,High Volatility / Hold Signal,70.91,67.2,63.49,0.11,55.28,Target Volume,Expected Range,4.93,Absent or Weak Trend
2023-06-30,69.7,70.27,69.59,69.7,1883413,0.0,0.68,0.0,0.98,0.34,67.14,66.72,0.91,0.43,0.48,386392279,8.62,20.0,83.33,-1.0,-63.33,Weak Sell Signal,70.73,67.14,63.55,0.11,54.11,Target Volume,Expected Range,4.83,Absent or Weak Trend
2023-06-29,68.95,69.7,68.86,69.45,1549742,0.5,0.84,0.72,1.21,0.42,67.09,66.61,0.81,0.31,0.49,384508866,7.33,21.67,85.0,-1.0,-63.33,Weak Sell Signal,70.62,67.09,63.55,0.11,53.84,Target Volume,Expected Range,4.77,Absent or Weak Trend
2023-06-28,69.04,69.24,68.73,68.94,887518,-0.1,0.5,-0.15,0.73,0.25,67.03,66.52,0.69,0.19,0.5,382959124,6.27,23.33,86.67,-1.0,-63.33,Weak Sell Signal,70.52,67.03,63.54,0.1,53.28,Target Volume,Expected Range,4.73,Absent or Weak Trend
2023-06-27,69.95,69.95,68.75,68.85,1547497,-1.1,1.2,-1.6,1.74,0.6,66.98,66.44,0.58,0.07,0.52,382071606,6.32,25.0,88.33,-1.0,-63.33,Weak Sell Signal,70.44,66.98,63.52,0.1,53.19,Target Volume,Expected Range,4.7,Absent or Weak Trend
2023-06-26,68.12,68.68,67.74,68.14,1452836,0.02,0.94,0.03,1.38,0.47,66.92,66.35,0.45,-0.06,0.51,380524109,3.4,26.67,90.0,-1.0,-63.33,Weak Sell Signal,70.37,66.92,63.47,0.1,52.41,Target Volume,Expected Range,4.67,Absent or Weak Trend
2023-06-23,68.24,69.04,67.95,68.69,1785995,0.45,1.09,0.66,1.59,0.55,66.88,66.29,0.34,-0.19,0.53,381976945,3.93,28.33,91.67,-1.0,-63.33,Weak Sell Signal,70.33,66.88,63.42,0.1,53.08,Target Volume,Expected Range,4.69,Absent or Weak Trend
2023-06-22,68.14,68.7,67.92,68.38,1100711,0.24,0.78,0.35,1.14,0.39,66.8,66.21,0.14,-0.33,0.47,380190950,3.14,30.0,0.0,1.0,30.0,Weak Buy Signal,70.29,66.8,63.31,0.1,52.75,Target Volume,Expected Range,4.71,Absent or Weak Trend
2023-06-21,66.79,68.11,66.54,67.83,2575971,1.04,1.57,1.53,2.31,0.78,66.72,66.14,-0.08,-0.44,0.36,379090239,1.77,31.67,0.0,1.0,31.67,Weak Buy Signal,70.28,66.72,63.17,0.11,52.15,Target Volume,Expected Range,4.73,Absent or Weak Trend
2023-06-20,66.39,66.43,65.6,66.2,3359364,-0.19,0.83,-0.29,1.25,0.41,66.64,66.08,-0.31,-0.53,0.23,376514268,2.28,33.33,1.67,1.0,31.67,Weak Buy Signal,70.32,66.64,62.96,0.11,50.34,Target Volume,Expected Range,4.78,Absent or Weak Trend
2023-06-16,65.16,66.48,64.99,66.45,2832256,1.29,1.49,1.94,2.24,0.75,66.58,66.08,-0.43,-0.59,0.16,379873632,2.28,35.0,3.33,1.0,31.67,Weak Buy Signal,70.4,66.58,62.77,0.11,50.63,Target Volume,Expected Range,4.83,Absent or Weak Trend
2023-06-15,63.49,64.63,62.87,64.6,1698750,1.11,1.76,1.72,2.72,0.88,66.51,66.06,-0.6,-0.63,0.03,377041376,6.99,36.67,5.0,1.0,31.67,Weak Buy Signal,70.49,66.51,62.54,0.12,48.46,Target Volume,Expected Range,4.87,Absent or Weak Trend
2023-06-14,64.99,64.99,64.05,64.36,1668462,-0.63,0.94,-0.98,1.46,0.47,66.5,66.11,-0.62,-0.64,0.02,375342626,4.22,38.33,6.67,1.0,31.67,Weak Buy Signal,70.5,66.5,62.5,0.12,48.17,Target Volume,Expected Range,4.83,Absent or Weak Trend
2023-06-13,64.82,65.51,64.73,64.91,1441786,0.09,0.78,0.14,1.2,0.39,66.48,66.17,-0.62,-0.64,0.03,377011088,2.59,40.0,8.33,1.0,31.67,Weak Buy Signal,70.54,66.48,62.42,0.12,48.79,Target Volume,Expected Range,4.84,Absent or Weak Trend
2023-06-12,64.79,65.15,63.94,63.94,2026027,-0.85,1.21,-1.33,1.89,0.61,66.44,66.22,-0.66,-0.65,-0.01,375569302,3.51,41.67,0.0,1.0,41.67,Weak Buy Signal,70.61,66.44,62.27,0.13,47.63,Target Volume,Expected Range,4.88,Absent or Weak Trend
