Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-30,40.28,40.4,39.62,40.06,238073,-0.22,0.78,-0.55,1.95,0.39,38.59,39.26,-0.14,0.3,-0.44,6628567,0.58,71.67,1.67,1.0,70.0,Strong Buy Signal,46.01,38.59,31.17,0.38,51.39,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-08-29,40.13,40.42,39.91,40.26,194858,0.13,0.51,0.32,1.27,0.26,38.48,39.23,-0.1,0.41,-0.52,6866640,1.43,73.33,3.33,1.0,70.0,Strong Buy Signal,46.0,38.48,30.95,0.39,51.64,Target Volume,Expected Range,11.41,Absent or Weak Trend
2023-08-28,39.75,40.45,39.75,39.97,226731,0.22,0.7,0.55,1.75,0.35,38.38,39.19,-0.07,0.54,-0.62,6671782,1.43,75.0,0.0,1.0,75.0,Strong Buy Signal,45.96,38.38,30.8,0.4,51.3,Target Volume,Expected Range,11.57,Absent or Weak Trend
2023-08-25,39.83,40.11,38.74,39.44,231479,-0.39,1.37,-0.99,3.47,0.68,38.25,39.17,-0.0,0.7,-0.7,6445051,0.47,76.67,0.0,1.0,76.67,Strong Buy Signal,45.98,38.25,30.53,0.4,50.66,Target Volume,Expected Range,11.75,Absent or Weak Trend
2023-08-24,39.6,40.32,39.37,39.69,375253,0.09,0.95,0.23,2.39,0.48,38.12,39.16,0.14,0.87,-0.73,6676530,2.29,78.33,1.67,1.0,76.67,Strong Buy Signal,46.03,38.12,30.21,0.42,50.97,Target Volume,Expected Range,11.94,Absent or Weak Trend
2023-08-23,39.38,39.81,38.9,39.75,177131,0.37,0.91,0.93,2.29,0.46,37.99,39.14,0.29,1.05,-0.76,7051783,0.86,80.0,3.33,1.0,76.67,Strong Buy Signal,46.04,37.99,29.95,0.42,51.04,Target Volume,Expected Range,12.1,Absent or Weak Trend
2023-08-22,40.66,41.01,39.18,39.29,246604,-1.37,1.83,-3.49,4.66,0.91,37.87,39.12,0.48,1.24,-0.77,6874652,1.67,81.67,5.0,1.0,76.67,Strong Buy Signal,46.03,37.87,29.72,0.43,50.5,Target Volume,Expected Range,12.29,Absent or Weak Trend
2023-08-21,41.25,41.5,40.24,40.63,179486,-0.62,1.26,-1.53,3.1,0.63,37.75,39.11,0.76,1.44,-0.68,7121256,4.77,83.33,6.67,1.0,76.67,Strong Buy Signal,46.03,37.75,29.47,0.44,52.15,Target Volume,Expected Range,12.47,Absent or Weak Trend
2023-08-18,40.76,41.53,40.13,41.13,208896,0.37,1.4,0.9,3.4,0.7,37.61,39.06,0.96,1.61,-0.64,7300742,4.77,85.0,8.33,1.0,76.67,Strong Buy Signal,45.98,37.61,29.25,0.44,52.78,Target Volume,Expected Range,12.6,Absent or Weak Trend
2023-08-17,41.43,41.76,40.85,41.23,263996,-0.2,0.91,-0.49,2.2,0.45,37.47,38.99,1.16,1.77,-0.61,7509638,6.91,86.67,10.0,1.0,76.67,Strong Buy Signal,45.88,37.47,29.06,0.45,52.9,Target Volume,Expected Range,12.73,Absent or Weak Trend
2023-08-16,41.72,42.19,41.15,41.18,163768,-0.54,1.04,-1.31,2.53,0.52,37.31,38.92,1.39,1.92,-0.53,7245642,7.81,88.33,0.0,1.0,88.33,Strong Buy Signal,45.79,37.31,28.84,0.45,52.85,Target Volume,Expected Range,12.83,Absent or Weak Trend
2023-08-15,42.52,42.62,41.75,41.82,294412,-0.7,0.87,-1.67,2.08,0.43,37.14,38.84,1.66,2.05,-0.39,7409410,9.64,90.0,1.67,1.0,88.33,Strong Buy Signal,45.71,37.14,28.57,0.46,53.64,Target Volume,Expected Range,12.92,Absent or Weak Trend
