Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-13,28.64,28.78,28.23,28.63,223070,-0.01,0.55,-0.03,1.94,0.28,23.91,25.35,1.03,0.82,0.21,8707858,0.02,100.0,31.67,1.0,68.33,Weak Buy Signal,28.02,23.91,19.8,0.34,52.27,Target Volume,Expected Range,12.47,Absent or Weak Trend
2023-07-12,28.01,28.74,27.99,28.5,169739,0.49,0.75,1.72,2.63,0.37,23.83,25.24,0.94,0.76,0.18,8484788,0.1,100.0,33.33,1.0,66.67,Weak Buy Signal,27.75,23.83,19.91,0.33,52.13,Target Volume,Expected Range,12.68,Absent or Weak Trend
2023-07-11,27.32,27.59,26.88,27.37,129119,0.05,0.7,0.18,2.58,0.35,23.74,25.13,0.83,0.72,0.11,8315049,3.26,100.0,35.0,1.0,65.0,Weak Buy Signal,27.47,23.74,20.01,0.31,50.83,Target Volume,Expected Range,12.9,Absent or Weak Trend
2023-07-10,26.75,27.55,26.75,27.14,224631,0.39,0.8,1.44,2.95,0.4,23.69,25.05,0.78,0.69,0.09,8185930,3.37,100.0,36.67,1.0,63.33,Weak Buy Signal,27.31,23.69,20.07,0.31,50.57,Target Volume,Expected Range,13.06,Absent or Weak Trend
2023-07-07,26.16,27.08,25.97,26.81,164109,0.65,1.11,2.42,4.14,0.55,23.64,24.98,0.74,0.67,0.07,7961299,4.68,100.0,38.33,1.0,61.67,Weak Buy Signal,27.15,23.64,20.14,0.3,50.18,Target Volume,Expected Range,13.22,Absent or Weak Trend
2023-07-06,25.67,26.11,25.25,25.99,297832,0.32,0.86,1.23,3.31,0.43,23.61,24.92,0.71,0.65,0.06,7797190,7.44,95.0,40.0,1.0,55.0,Weak Buy Signal,27.03,23.61,20.19,0.29,49.23,Target Volume,Expected Range,13.37,Absent or Weak Trend
2023-07-05,26.45,26.96,26.12,26.47,223517,0.02,0.84,0.08,3.17,0.42,23.58,24.89,0.74,0.64,0.1,8095022,5.24,96.67,41.67,1.0,55.0,Weak Buy Signal,26.95,23.58,20.21,0.29,49.78,Target Volume,Expected Range,13.47,Absent or Weak Trend
2023-07-03,26.04,26.99,25.72,26.69,111409,0.65,1.27,2.44,4.76,0.63,23.54,24.83,0.72,0.61,0.11,8318539,5.24,98.33,43.33,1.0,55.0,Weak Buy Signal,26.83,23.54,20.25,0.28,50.03,Target Volume,Expected Range,13.61,Absent or Weak Trend
2023-06-30,26.91,27.03,26.24,26.31,249465,-0.6,0.79,-2.28,3.0,0.4,23.5,24.77,0.66,0.59,0.08,8207130,3.92,100.0,45.0,1.0,55.0,Weak Buy Signal,26.69,23.5,20.31,0.27,49.6,Target Volume,Expected Range,13.75,Absent or Weak Trend
2023-06-29,26.38,26.98,26.25,26.49,242314,0.11,0.73,0.42,2.76,0.37,23.46,24.72,0.62,0.57,0.05,8456595,4.05,100.0,46.67,1.0,53.33,Weak Buy Signal,26.58,23.46,20.35,0.27,49.8,Target Volume,Expected Range,13.92,Absent or Weak Trend
2023-06-28,25.05,25.37,24.78,25.22,226773,0.17,0.59,0.67,2.34,0.29,23.42,24.66,0.53,0.55,-0.02,8214281,8.59,76.67,48.33,1.0,28.33,Weak Buy Signal,26.44,23.42,20.41,0.26,48.34,Target Volume,Expected Range,14.08,Absent or Weak Trend
2023-06-27,25.0,25.64,24.86,25.32,175383,0.32,0.78,1.26,3.08,0.39,23.41,24.64,0.55,0.56,-0.01,8441054,8.4,78.33,50.0,1.0,28.33,Weak Buy Signal,26.39,23.41,20.42,0.26,48.45,Target Volume,Expected Range,14.18,Absent or Weak Trend
2023-06-26,25.08,25.76,24.88,24.91,248829,-0.17,0.88,-0.68,3.51,0.44,23.39,24.61,0.55,0.56,-0.02,8265671,8.34,80.0,51.67,1.0,28.33,Weak Buy Signal,26.33,23.39,20.44,0.25,47.98,Target Volume,Expected Range,14.27,Absent or Weak Trend
2023-06-23,24.03,25.15,23.98,25.06,1429973,1.03,1.17,4.11,4.67,0.58,23.38,24.6,0.58,0.57,0.01,8514500,10.07,81.67,53.33,1.0,28.33,Weak Buy Signal,26.31,23.38,20.44,0.25,48.13,Target Volume,Expected Range,14.37,Absent or Weak Trend
2023-06-22,24.83,25.03,24.3,24.47,317741,-0.36,0.73,-1.47,2.98,0.37,23.36,24.59,0.6,0.57,0.03,7084527,9.32,83.33,55.0,1.0,28.33,Weak Buy Signal,26.28,23.36,20.45,0.25,47.46,Target Volume,Expected Range,14.45,Absent or Weak Trend
2023-06-21,25.52,25.71,24.99,24.99,180050,-0.53,0.72,-2.12,2.88,0.36,23.37,24.59,0.68,0.56,0.12,7402268,7.69,85.0,56.67,1.0,28.33,Weak Buy Signal,26.29,23.37,20.45,0.25,48.0,Target Volume,Expected Range,14.53,Absent or Weak Trend
2023-06-20,25.33,25.63,25.0,25.51,218725,0.18,0.63,0.71,2.47,0.31,23.36,24.58,0.71,0.53,0.18,7582318,7.91,0.0,58.33,-1.0,-58.33,Weak Sell Signal,26.26,23.36,20.46,0.25,48.54,Target Volume,Expected Range,14.65,Absent or Weak Trend
2023-06-16,25.9,25.91,25.0,25.4,556287,-0.5,0.91,-1.97,3.58,0.46,23.34,24.55,0.69,0.48,0.21,7363593,7.91,0.0,60.0,-1.0,-60.0,Weak Sell Signal,26.21,23.34,20.48,0.25,48.42,Target Volume,Expected Range,14.76,Absent or Weak Trend
2023-06-15,24.33,25.65,24.33,25.63,257439,1.3,1.32,5.07,5.15,0.66,23.35,24.52,0.67,0.43,0.24,7919880,8.61,1.67,61.67,-1.0,-60.0,Weak Sell Signal,26.22,23.35,20.48,0.25,48.66,Target Volume,Expected Range,14.88,Absent or Weak Trend
2023-06-14,25.63,25.87,24.57,24.59,357820,-1.04,1.3,-4.23,5.29,0.65,23.39,24.48,0.6,0.37,0.23,7662441,8.07,3.33,63.33,-1.0,-60.0,Weak Sell Signal,26.45,23.39,20.32,0.26,47.52,Target Volume,Expected Range,14.99,Absent or Weak Trend
2023-06-13,24.47,25.56,24.16,25.34,348800,0.87,1.4,3.43,5.52,0.7,23.41,24.48,0.62,0.31,0.31,8020261,8.89,5.0,65.0,-1.0,-60.0,Weak Sell Signal,26.53,23.41,20.29,0.27,48.28,Target Volume,Expected Range,15.1,Absent or Weak Trend
2023-06-12,24.97,25.29,24.03,24.32,335486,-0.65,1.26,-2.67,5.18,0.63,23.42,24.45,0.55,0.24,0.32,7671461,9.6,0.0,66.67,-1.0,-66.67,Weak Sell Signal,26.56,23.42,20.28,0.27,47.15,Target Volume,Expected Range,15.21,Absent or Weak Trend
2023-06-09,25.36,25.46,24.62,25.04,218712,-0.32,0.84,-1.28,3.35,0.42,23.48,24.45,0.57,0.16,0.41,8006947,8.32,1.67,68.33,-1.0,-66.67,Weak Sell Signal,26.84,23.48,20.12,0.29,47.88,Target Volume,Expected Range,15.3,Absent or Weak Trend
2023-06-08,25.38,25.51,24.53,25.33,349737,-0.05,0.98,-0.2,3.87,0.49,23.5,24.43,0.5,0.05,0.45,8225659,8.32,0.0,70.0,-1.0,-70.0,Weak Sell Signal,26.89,23.5,20.1,0.29,48.17,Target Volume,Expected Range,15.42,Absent or Weak Trend
2023-06-07,25.54,26.03,25.1,25.63,320829,0.09,0.93,0.35,3.63,0.46,23.47,24.4,0.38,-0.06,0.44,8575396,7.08,1.67,0.0,1.0,1.67,High Volatility / Hold Signal,26.84,23.47,20.11,0.29,48.47,Target Volume,Expected Range,15.54,Absent or Weak Trend
2023-06-06,22.8,25.35,22.8,25.23,293425,2.43,2.55,9.63,10.13,1.28,23.53,24.36,0.19,-0.17,0.36,8254567,8.8,3.33,1.67,1.0,1.67,High Volatility / Hold Signal,27.15,23.53,19.91,0.31,48.04,Target Volume,Expected Range,15.69,Absent or Weak Trend
2023-06-05,24.34,24.4,22.75,22.79,272000,-1.55,1.66,-6.8,7.26,0.83,23.58,24.33,-0.01,-0.26,0.24,7961142,11.32,0.0,3.33,-1.0,-3.33,High Volatility / Hold Signal,27.4,23.58,19.77,0.32,45.3,Target Volume,Expected Range,15.8,Absent or Weak Trend
2023-06-02,23.32,24.81,22.9,24.6,316618,1.28,1.91,5.2,7.76,0.96,23.71,24.38,-0.02,-0.32,0.29,8233142,11.01,0.0,5.0,-1.0,-5.0,High Volatility / Hold Signal,27.91,23.71,19.52,0.35,47.09,Target Volume,Expected Range,15.88,Absent or Weak Trend
2023-06-01,21.99,22.98,21.66,22.74,262587,0.75,1.32,3.3,5.8,0.66,23.86,24.38,-0.22,-0.39,0.17,7916524,15.9,0.0,6.67,-1.0,-6.67,High Volatility / Hold Signal,28.71,23.86,19.01,0.41,44.89,Target Volume,Expected Range,15.96,Absent or Weak Trend
