Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,2.32,2.32,2.31,2.32,5336,0.0,0.01,0.0,0.43,0.0,2.19,2.21,0.02,0.02,-0.01,1067981,6.19,76.67,20.0,1.0,56.67,Weak Buy Signal,2.58,2.19,1.8,0.36,53.51,Target Volume,Expected Range,7.9,Absent or Weak Trend
2023-07-13,2.31,2.32,2.31,2.32,7080,0.01,0.01,0.43,0.43,0.0,2.18,2.21,0.02,0.02,-0.01,1067981,6.19,78.33,21.67,1.0,56.67,Weak Buy Signal,2.58,2.18,1.79,0.36,53.51,Target Volume,Expected Range,7.93,Absent or Weak Trend
2023-07-12,2.31,2.32,2.31,2.31,14998,0.0,0.01,0.0,0.43,0.0,2.17,2.21,0.02,0.03,-0.01,1060901,6.19,80.0,23.33,1.0,56.67,Weak Buy Signal,2.59,2.17,1.76,0.38,53.34,Target Volume,Expected Range,7.95,Absent or Weak Trend
2023-07-11,2.32,2.32,2.31,2.32,19880,0.0,0.01,0.0,0.43,0.0,2.17,2.2,0.02,0.03,-0.01,1075899,6.19,81.67,25.0,1.0,56.67,Weak Buy Signal,2.58,2.17,1.75,0.38,53.53,Target Volume,Expected Range,7.98,Absent or Weak Trend
2023-07-10,2.31,2.32,2.31,2.32,15400,0.01,0.01,0.43,0.43,0.0,2.16,2.2,0.02,0.03,-0.01,1075899,6.19,83.33,26.67,1.0,56.67,Weak Buy Signal,2.58,2.16,1.74,0.39,53.53,Target Volume,Expected Range,8.01,Absent or Weak Trend
2023-07-07,2.31,2.32,2.31,2.32,12332,0.01,0.01,0.43,0.43,0.0,2.16,2.19,0.02,0.03,-0.01,1075899,6.19,85.0,28.33,1.0,56.67,Weak Buy Signal,2.57,2.16,1.74,0.39,53.53,Target Volume,Expected Range,8.05,Absent or Weak Trend
2023-07-06,2.31,2.32,2.3,2.31,90916,0.0,0.02,0.0,0.87,0.01,2.15,2.19,0.02,0.03,-0.01,1063567,6.19,86.67,30.0,1.0,56.67,Weak Buy Signal,2.57,2.15,1.74,0.38,53.38,Target Volume,Expected Range,8.08,Absent or Weak Trend
2023-07-05,2.31,2.32,2.31,2.32,8159,0.01,0.01,0.43,0.43,0.0,2.15,2.19,0.03,0.04,-0.01,1154483,6.61,88.33,31.67,1.0,56.67,Weak Buy Signal,2.56,2.15,1.74,0.38,53.55,Target Volume,Expected Range,8.11,Absent or Weak Trend
2023-07-03,2.32,2.32,2.31,2.31,14400,-0.01,0.01,-0.43,0.44,0.01,2.15,2.18,0.03,0.04,-0.01,1146324,6.61,90.0,0.0,1.0,90.0,Strong Buy Signal,2.56,2.15,1.74,0.38,53.4,Target Volume,Expected Range,8.13,Absent or Weak Trend
2023-06-30,2.31,2.32,2.31,2.32,15252,0.01,0.01,0.43,0.43,0.0,2.14,2.18,0.03,0.04,-0.01,1160724,6.6,91.67,1.67,1.0,90.0,Strong Buy Signal,2.56,2.14,1.72,0.4,53.57,Target Volume,Expected Range,8.16,Absent or Weak Trend
