Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-10,24.7,24.72,24.07,24.37,7537,-0.33,0.65,-1.35,2.67,0.32,-1
2023-07-07,24.64,25.6,24.05,24.69,7039,0.05,1.55,0.2,6.28,0.78,1
2023-07-06,24.95,24.95,24.32,24.5,7800,-0.45,0.63,-1.84,2.57,0.31,-1
2023-07-05,25.39,25.4,24.45,25.27,7220,-0.12,0.95,-0.47,3.76,0.47,-1
2023-07-03,25.17,25.5,25.0,25.33,6308,0.16,0.5,0.63,1.97,0.25,-1
2023-06-30,24.79,25.77,24.57,25.55,43391,0.76,1.2,2.97,4.7,0.6,1
2023-06-29,23.81,24.7,23.81,24.55,4817,0.74,0.89,3.01,3.63,0.45,-1
2023-06-28,24.4,24.61,24.03,24.61,3984,0.21,0.58,0.85,2.36,0.29,1
2023-06-27,24.22,24.46,23.81,24.15,3879,-0.07,0.65,-0.29,2.69,0.33,-1
2023-06-26,24.09,24.53,24.01,24.2,9304,0.11,0.52,0.45,2.15,0.26,1
2023-06-23,22.91,24.09,22.91,23.8,6695,0.89,1.18,3.74,4.96,0.59,-1
2023-06-22,23.79,24.06,23.4,23.8,9593,0.01,0.66,0.04,2.77,0.33,1
2023-06-21,23.57,24.18,23.5,23.56,11146,-0.01,0.68,-0.04,2.89,0.34,1
2023-06-20,23.13,23.51,23.1,23.38,9566,0.25,0.41,1.07,1.74,0.2,1
2023-06-16,22.93,23.63,22.93,23.04,25566,0.11,0.7,0.48,3.04,0.35,1
2023-06-15,22.68,23.12,22.59,22.89,11326,0.21,0.53,0.92,2.32,0.27,1
2023-06-14,22.86,23.24,22.4,22.5,14430,-0.36,0.84,-1.6,3.73,0.42,-1
2023-06-13,22.98,23.24,22.9,22.95,13518,-0.03,0.34,-0.15,1.48,0.17,1
2023-06-12,23.24,23.24,22.63,22.7,10753,-0.55,0.62,-2.4,2.71,0.31,-1
2023-06-09,23.04,23.49,22.98,23.17,5524,0.13,0.51,0.58,2.2,0.25,1
