Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-09,21.0,21.0,20.72,20.87,20439,-0.13,0.28,-0.62,1.34,0.14,19.81,20.09,0.38,0.41,-0.03,898422,1.04,86.67,0.0,1.0,86.67,Strong Buy Signal,21.68,19.81,17.95,0.19,51.66,Target Volume,Expected Range,8.42,Absent or Weak Trend
2023-08-08,20.85,21.0,20.7,21.0,13896,0.15,0.3,0.71,1.43,0.15,19.76,20.07,0.41,0.41,-0.0,918861,1.04,88.33,0.0,1.0,88.33,Strong Buy Signal,21.68,19.76,17.85,0.19,52.04,Target Volume,Expected Range,8.54,Absent or Weak Trend
2023-08-07,20.83,21.14,20.8,21.0,15555,0.17,0.34,0.81,1.62,0.17,19.7,20.03,0.43,0.41,0.02,918861,1.73,90.0,1.67,1.0,88.33,Strong Buy Signal,21.68,19.7,17.73,0.2,52.04,Target Volume,Expected Range,8.67,Absent or Weak Trend
2023-08-04,20.8,21.06,20.8,20.92,5675,0.12,0.26,0.59,1.26,0.13,19.65,20.0,0.45,0.41,0.04,903306,1.2,91.67,0.0,1.0,91.67,Strong Buy Signal,21.66,19.65,17.64,0.2,51.83,Target Volume,Expected Range,8.79,Absent or Weak Trend
2023-08-03,20.11,21.29,20.1,20.82,35889,0.71,1.19,3.41,5.72,0.59,19.59,19.97,0.47,0.4,0.07,897631,1.2,93.33,1.67,1.0,91.67,Strong Buy Signal,21.65,19.59,17.54,0.21,51.57,Target Volume,Expected Range,8.91,Absent or Weak Trend
2023-08-02,20.91,21.39,20.91,21.28,14734,0.37,0.48,1.74,2.26,0.24,19.54,19.94,0.51,0.38,0.12,933520,6.87,95.0,3.33,1.0,91.67,Strong Buy Signal,21.63,19.54,17.44,0.21,52.86,Target Volume,Expected Range,9.04,Absent or Weak Trend
2023-08-01,21.0,21.23,20.86,21.12,12611,0.12,0.37,0.59,1.75,0.19,19.48,19.9,0.5,0.35,0.14,918786,5.84,96.67,0.0,1.0,96.67,Strong Buy Signal,21.57,19.48,17.39,0.21,52.45,Target Volume,Expected Range,9.08,Absent or Weak Trend
2023-07-31,21.22,21.28,20.86,21.2,10860,-0.02,0.42,-0.09,1.98,0.21,19.42,19.85,0.49,0.32,0.18,931397,5.84,98.33,1.67,1.0,96.67,Strong Buy Signal,21.53,19.42,17.31,0.22,52.68,Target Volume,Expected Range,9.14,Absent or Weak Trend
2023-07-28,21.49,21.49,21.16,21.16,11143,-0.33,0.33,-1.56,1.56,0.16,19.35,19.81,0.47,0.27,0.2,920537,8.0,100.0,3.33,1.0,96.67,Strong Buy Signal,21.51,19.35,17.18,0.22,52.58,Target Volume,Expected Range,9.19,Absent or Weak Trend
2023-07-27,21.5,21.67,21.38,21.59,16014,0.09,0.29,0.42,1.34,0.15,19.29,19.76,0.44,0.22,0.22,931680,7.36,50.0,5.0,1.0,45.0,Weak Buy Signal,21.45,19.29,17.13,0.22,52.98,Target Volume,Expected Range,9.21,Absent or Weak Trend
2023-07-26,21.15,21.7,21.07,21.57,16773,0.42,0.63,1.95,2.93,0.32,19.24,19.71,0.38,0.17,0.22,915666,7.36,51.67,6.67,1.0,45.0,Weak Buy Signal,21.34,19.24,17.14,0.22,52.94,Target Volume,Expected Range,9.24,Absent or Weak Trend
2023-07-25,21.11,21.38,20.88,21.0,25005,-0.11,0.5,-0.52,2.38,0.25,19.2,19.66,0.31,0.11,0.19,898893,5.39,53.33,8.33,1.0,45.0,Weak Buy Signal,21.24,19.2,17.17,0.21,51.56,Target Volume,Expected Range,9.28,Absent or Weak Trend
2023-07-24,20.46,21.19,20.46,21.19,18223,0.73,0.73,3.45,3.45,0.37,19.17,19.62,0.26,0.06,0.2,923898,4.22,55.0,10.0,1.0,45.0,Weak Buy Signal,21.17,19.17,17.17,0.21,52.06,Target Volume,Expected Range,9.34,Absent or Weak Trend
2023-07-21,21.09,21.09,20.41,20.42,18190,-0.67,0.68,-3.28,3.33,0.34,19.13,19.58,0.18,0.01,0.16,905675,3.6,56.67,11.67,1.0,45.0,Weak Buy Signal,21.08,19.13,17.19,0.2,50.14,Target Volume,Expected Range,9.43,Absent or Weak Trend
2023-07-20,20.12,21.17,20.09,21.06,29724,0.94,1.08,4.46,5.12,0.54,19.11,19.56,0.14,-0.03,0.17,923865,3.6,58.33,13.33,1.0,45.0,Weak Buy Signal,21.04,19.11,17.18,0.2,51.84,Target Volume,Expected Range,9.53,Absent or Weak Trend
2023-07-19,20.04,20.43,20.04,20.38,11947,0.34,0.39,1.67,1.91,0.19,19.09,19.52,0.04,-0.07,0.11,894141,1.07,60.0,15.0,1.0,45.0,Weak Buy Signal,20.97,19.09,17.21,0.2,50.07,Target Volume,Expected Range,9.63,Absent or Weak Trend
2023-07-18,19.53,20.22,19.53,20.18,20400,0.65,0.69,3.22,3.42,0.34,19.08,19.5,-0.03,-0.1,0.06,882194,2.44,61.67,16.67,1.0,45.0,Weak Buy Signal,20.96,19.08,17.21,0.2,49.54,Target Volume,Expected Range,9.77,Absent or Weak Trend
