Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-16,45.3,45.78,44.21,44.59,30712,-0.71,1.57,-1.59,3.52,0.79,40.62,41.64,1.1,1.38,-0.28,1881685,10.37,76.67,11.67,1.0,65.0,Weak Buy Signal,48.08,40.62,33.16,0.37,54.23,Target Volume,Expected Range,11.21,Absent or Weak Trend
2023-08-15,44.97,45.6,44.61,45.5,70389,0.53,0.99,1.16,2.18,0.5,40.46,41.54,1.24,1.45,-0.22,1912397,11.58,78.33,0.0,1.0,78.33,Strong Buy Signal,47.98,40.46,32.93,0.37,55.31,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-08-14,45.5,45.99,45.26,45.58,26653,0.08,0.73,0.18,1.6,0.37,40.29,41.41,1.3,1.51,-0.21,1982786,13.56,80.0,0.0,1.0,80.0,Strong Buy Signal,47.8,40.29,32.78,0.37,55.4,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-08-11,45.24,45.87,45.2,45.69,21785,0.45,0.67,0.97,1.47,0.33,40.12,41.27,1.35,1.56,-0.21,2009439,13.28,81.67,0.0,1.0,81.67,Strong Buy Signal,47.61,40.12,32.63,0.37,55.53,Target Volume,Expected Range,11.18,Absent or Weak Trend
2023-08-10,45.06,45.54,44.99,45.29,29571,0.23,0.55,0.51,1.21,0.27,39.91,41.12,1.38,1.61,-0.23,1987654,12.52,83.33,0.0,1.0,83.33,Strong Buy Signal,47.45,39.91,32.38,0.38,55.16,Target Volume,Expected Range,11.14,Absent or Weak Trend
2023-08-09,45.44,45.45,44.65,44.82,24382,-0.62,0.8,-1.38,1.78,0.4,39.73,40.98,1.44,1.67,-0.23,1958083,12.31,85.0,0.0,1.0,85.0,Strong Buy Signal,47.28,39.73,32.18,0.38,54.72,Target Volume,Expected Range,11.12,Absent or Weak Trend
2023-08-08,43.96,45.44,43.71,45.4,33072,1.44,1.73,3.17,3.81,0.86,39.53,40.85,1.55,1.73,-0.18,1982465,12.28,86.67,1.67,1.0,85.0,Strong Buy Signal,47.17,39.53,31.88,0.39,55.38,Target Volume,Expected Range,11.1,Absent or Weak Trend
2023-08-07,45.33,45.58,44.62,44.95,17941,-0.38,0.95,-0.85,2.12,0.48,39.32,40.69,1.6,1.77,-0.17,1949393,14.97,88.33,3.33,1.0,85.0,Strong Buy Signal,46.99,39.32,31.65,0.39,54.96,Target Volume,Expected Range,11.08,Absent or Weak Trend
2023-08-04,44.86,45.33,44.58,45.23,24022,0.37,0.74,0.82,1.65,0.37,39.13,40.55,1.69,1.82,-0.13,1967334,14.42,90.0,5.0,1.0,85.0,Strong Buy Signal,46.79,39.13,31.47,0.39,55.28,Target Volume,Expected Range,11.01,Absent or Weak Trend
2023-08-03,43.79,45.16,43.61,44.81,21790,1.02,1.55,2.28,3.46,0.77,38.94,40.39,1.75,1.85,-0.1,1943312,14.05,91.67,6.67,1.0,85.0,Strong Buy Signal,46.55,38.94,31.32,0.39,54.9,Target Volume,Expected Range,10.95,Absent or Weak Trend
