Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,76.03,77.24,76.01,76.74,952985,0.71,1.23,0.93,1.6,0.61,75.59,77.31,0.25,0.85,-0.6,52840012,5.25,63.33,3.33,1.0,60.0,Weak Buy Signal,82.08,75.59,69.11,0.17,48.23,Target Volume,Expected Range,9.94,Absent or Weak Trend
2023-08-17,76.85,77.67,76.36,76.95,813304,0.1,1.31,0.13,1.7,0.66,75.52,77.33,0.41,1.0,-0.59,53792997,4.68,65.0,5.0,1.0,60.0,Weak Buy Signal,82.05,75.52,68.99,0.17,48.38,Target Volume,Expected Range,10.02,Absent or Weak Trend
2023-08-16,76.44,77.3,76.23,76.52,1079165,0.08,1.07,0.1,1.4,0.53,75.44,77.35,0.59,1.15,-0.56,52979693,5.33,66.67,6.67,1.0,60.0,Weak Buy Signal,82.01,75.44,68.87,0.17,48.06,Target Volume,Expected Range,10.11,Absent or Weak Trend
2023-08-15,77.92,77.92,76.75,76.95,685331,-0.97,1.17,-1.26,1.52,0.59,75.36,77.38,0.85,1.29,-0.44,54058858,4.52,68.33,8.33,1.0,60.0,Weak Buy Signal,82.0,75.36,68.71,0.18,48.35,Target Volume,Expected Range,10.19,Absent or Weak Trend
2023-08-14,79.45,79.45,78.16,78.72,722746,-0.73,1.29,-0.93,1.64,0.65,75.28,77.39,1.13,1.4,-0.26,54744189,2.26,70.0,0.0,1.0,70.0,Strong Buy Signal,81.96,75.28,68.6,0.18,49.57,Target Volume,Expected Range,10.28,Absent or Weak Trend
2023-08-11,79.34,80.28,79.2,79.91,672789,0.57,1.08,0.71,1.35,0.54,75.16,77.34,1.3,1.46,-0.17,55466935,0.56,71.67,0.0,1.0,71.67,Strong Buy Signal,81.85,75.16,68.46,0.18,50.41,Target Volume,Expected Range,10.42,Absent or Weak Trend
2023-08-10,79.75,80.52,79.39,79.78,764212,0.03,1.13,0.04,1.42,0.57,74.97,77.26,1.36,1.5,-0.14,54794146,0.25,73.33,1.67,1.0,71.67,Strong Buy Signal,81.73,74.97,68.21,0.18,50.32,Target Volume,Expected Range,10.59,Absent or Weak Trend
2023-08-09,79.61,80.09,78.89,79.0,642658,-0.61,1.2,-0.77,1.52,0.6,74.81,77.17,1.44,1.54,-0.1,54029934,0.96,75.0,0.0,1.0,75.0,Strong Buy Signal,81.57,74.81,68.06,0.18,49.78,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-08-08,78.11,79.72,77.66,79.59,791668,1.48,2.06,1.86,2.59,1.03,74.65,77.11,1.6,1.56,0.04,54672592,1.56,76.67,1.67,1.0,75.0,Strong Buy Signal,81.46,74.65,67.84,0.18,50.19,Target Volume,Expected Range,10.93,Absent or Weak Trend
2023-08-07,80.71,81.58,80.55,80.85,506076,0.14,1.03,0.17,1.27,0.52,74.49,77.03,1.72,1.55,0.17,55464260,3.18,78.33,3.33,1.0,75.0,Strong Buy Signal,81.29,74.49,67.69,0.18,51.06,Target Volume,Expected Range,11.09,Absent or Weak Trend
2023-08-04,80.68,81.58,80.14,80.25,662308,-0.43,1.44,-0.54,1.79,0.72,74.32,76.9,1.72,1.51,0.21,54958184,3.18,80.0,5.0,1.0,75.0,Strong Buy Signal,80.98,74.32,67.65,0.18,50.66,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-08-03,79.81,81.5,79.37,80.81,902137,1.0,2.13,1.24,2.64,1.06,74.17,76.78,1.75,1.46,0.29,55620492,3.06,81.67,6.67,1.0,75.0,Strong Buy Signal,80.69,74.17,67.65,0.18,51.04,Target Volume,Expected Range,11.36,Absent or Weak Trend
2023-08-02,79.42,80.24,78.6,80.13,835292,0.71,1.64,0.89,2.05,0.82,74.03,76.65,1.72,1.39,0.33,54718355,1.08,83.33,8.33,1.0,75.0,Strong Buy Signal,80.33,74.03,67.72,0.17,50.6,Target Volume,Expected Range,11.5,Absent or Weak Trend
2023-08-01,79.46,80.38,79.0,80.22,1038440,0.76,1.38,0.95,1.72,0.69,73.9,76.53,1.71,1.3,0.41,55553647,1.73,85.0,10.0,1.0,75.0,Strong Buy Signal,80.01,73.9,67.78,0.17,50.66,Target Volume,Expected Range,11.68,Absent or Weak Trend
2023-07-31,80.37,80.94,79.68,80.12,2267980,-0.25,1.27,-0.31,1.58,0.63,73.74,76.4,1.67,1.2,0.47,54515207,2.82,86.67,11.67,1.0,75.0,Strong Buy Signal,79.68,73.74,67.81,0.16,50.59,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-07-28,80.39,80.42,79.4,80.06,982621,-0.33,1.02,-0.41,1.28,0.51,73.61,76.28,1.61,1.08,0.53,52247227,2.03,88.33,13.33,1.0,75.0,Strong Buy Signal,79.32,73.61,67.91,0.16,50.55,Target Volume,Expected Range,12.0,Absent or Weak Trend
2023-07-27,80.0,80.64,78.96,79.17,754161,-0.83,1.68,-1.05,2.12,0.84,73.51,76.15,1.51,0.95,0.56,51264606,2.03,90.0,15.0,1.0,75.0,Strong Buy Signal,78.97,73.51,68.06,0.15,49.99,Target Volume,Expected Range,12.17,Absent or Weak Trend
2023-07-26,78.84,80.23,78.57,79.85,680701,1.01,1.66,1.26,2.08,0.83,73.46,76.05,1.45,0.81,0.64,52018767,1.41,91.67,16.67,1.0,75.0,Strong Buy Signal,78.77,73.46,68.16,0.14,50.42,Target Volume,Expected Range,12.34,Absent or Weak Trend
2023-07-25,79.88,79.95,77.91,78.35,1284522,-1.53,2.04,-1.95,2.6,1.02,73.42,75.92,1.29,0.65,0.64,51338066,0.99,93.33,18.33,1.0,75.0,Strong Buy Signal,78.56,73.42,68.28,0.14,49.48,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-07-24,78.58,80.37,78.57,79.58,1065087,1.0,1.8,1.26,2.26,0.9,73.39,75.83,1.22,0.49,0.72,52622588,2.0,95.0,20.0,1.0,75.0,Strong Buy Signal,78.42,73.39,68.35,0.14,50.25,Target Volume,Expected Range,12.72,Absent or Weak Trend
2023-07-21,79.85,80.1,78.32,78.75,1607490,-1.1,1.78,-1.4,2.27,0.89,73.32,75.71,0.98,0.31,0.66,51557501,1.61,0.0,21.67,-1.0,-21.67,Weak Sell Signal,78.13,73.32,68.51,0.13,49.73,Target Volume,Expected Range,12.9,Absent or Weak Trend
2023-07-20,80.95,81.3,76.89,79.58,2987735,-1.37,4.41,-1.72,5.54,2.2,73.3,75.6,0.74,0.15,0.6,53164991,1.61,0.0,23.33,-1.0,-23.33,Weak Sell Signal,78.02,73.3,68.58,0.13,50.24,Target Volume,Expected Range,13.09,Absent or Weak Trend
2023-07-19,76.61,82.44,75.41,81.28,6832727,4.67,7.03,5.75,8.65,3.52,73.39,75.47,0.35,-0.0,0.35,56152726,1.61,1.67,25.0,-1.0,-23.33,Weak Sell Signal,78.79,73.39,68.0,0.15,51.32,Target Volume,Expected Range,13.29,Absent or Weak Trend
2023-07-18,71.06,72.98,70.78,71.7,3579123,0.64,2.2,0.89,3.06,1.1,73.45,75.27,-0.33,-0.09,-0.24,49319999,13.59,0.0,26.67,-1.0,-26.67,Weak Sell Signal,79.2,73.45,67.69,0.16,44.77,Target Volume,Expected Range,13.48,Absent or Weak Trend
2023-07-17,71.07,72.07,70.12,70.47,2605542,-0.6,1.95,-0.85,2.77,0.97,73.67,75.39,-0.22,-0.03,-0.19,45740876,15.28,0.0,28.33,-1.0,-28.33,Weak Sell Signal,80.12,73.67,67.22,0.18,43.82,Target Volume,Expected Range,13.48,Absent or Weak Trend
2023-07-14,76.38,76.7,70.58,71.19,2824264,-5.19,6.12,-7.29,8.6,3.06,73.93,75.56,0.05,0.02,0.03,48346418,14.65,1.67,30.0,-1.0,-28.33,Weak Sell Signal,81.07,73.93,66.79,0.19,44.26,Target Volume,Expected Range,13.45,Absent or Weak Trend
