Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,18.84,18.84,18.25,18.57,150123,-0.27,0.59,-1.45,3.18,0.29,18.04,18.73,-0.06,0.35,-0.41,7464009,3.51,63.33,0.0,1.0,63.33,Weak Buy Signal,22.45,18.04,13.63,0.49,48.85,Target Volume,Expected Range,16.5,Absent or Weak Trend
2023-08-24,18.65,19.28,18.64,18.71,165694,0.06,0.64,0.32,3.45,0.32,17.96,18.73,0.02,0.45,-0.43,7614132,1.57,65.0,1.67,1.0,63.33,Weak Buy Signal,22.5,17.96,13.42,0.51,49.18,Target Volume,Expected Range,16.72,Absent or Weak Trend
2023-08-23,18.65,19.25,18.42,18.64,186971,-0.01,0.83,-0.05,4.45,0.41,17.88,18.74,0.11,0.56,-0.45,7448438,1.72,66.67,3.33,1.0,63.33,Weak Buy Signal,22.53,17.88,13.23,0.52,49.01,Target Volume,Expected Range,16.98,Absent or Weak Trend
2023-08-22,19.08,19.14,18.54,18.59,141949,-0.49,0.61,-2.64,3.25,0.3,17.81,18.74,0.22,0.67,-0.45,7261467,1.12,68.33,5.0,1.0,63.33,Weak Buy Signal,22.55,17.81,13.06,0.53,48.89,Target Volume,Expected Range,17.23,Absent or Weak Trend
2023-08-21,19.4,19.67,18.96,19.04,121687,-0.36,0.71,-1.89,3.72,0.35,17.73,18.74,0.38,0.79,-0.41,7403416,1.0,70.0,6.67,1.0,63.33,Weak Buy Signal,22.57,17.73,12.89,0.55,49.93,Target Volume,Expected Range,17.51,Absent or Weak Trend
2023-08-18,19.5,19.73,19.27,19.3,169730,-0.2,0.46,-1.04,2.38,0.23,17.65,18.73,0.52,0.89,-0.37,7525103,2.6,71.67,8.33,1.0,63.33,Weak Buy Signal,22.56,17.65,12.74,0.56,50.54,Target Volume,Expected Range,17.79,Absent or Weak Trend
2023-08-17,20.05,20.84,19.53,19.69,139827,-0.36,1.31,-1.83,6.65,0.65,17.57,18.71,0.67,0.98,-0.31,7694833,3.96,73.33,10.0,1.0,63.33,Weak Buy Signal,22.52,17.57,12.63,0.56,51.46,Target Volume,Expected Range,18.04,Absent or Weak Trend
2023-08-16,20.42,20.8,19.93,19.97,181715,-0.45,0.87,-2.25,4.35,0.43,17.48,18.68,0.81,1.06,-0.24,7834660,6.09,75.0,11.67,1.0,63.33,Weak Buy Signal,22.46,17.48,12.51,0.57,52.13,Target Volume,Expected Range,18.28,Absent or Weak Trend
2023-08-15,21.06,21.23,20.51,20.56,133601,-0.5,0.72,-2.43,3.5,0.36,17.39,18.64,0.95,1.12,-0.16,8016375,9.27,76.67,13.33,1.0,63.33,Weak Buy Signal,22.4,17.39,12.38,0.58,53.59,Target Volume,Expected Range,18.49,Absent or Weak Trend
2023-08-14,21.31,21.42,20.87,21.22,132483,-0.09,0.54,-0.42,2.57,0.27,17.29,18.57,1.06,1.16,-0.1,8149976,11.31,78.33,15.0,1.0,63.33,Weak Buy Signal,22.28,17.29,12.29,0.58,55.28,Target Volume,Expected Range,18.65,Absent or Weak Trend
