Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-21,14.08,14.36,14.08,14.36,650,0.28,0.28,1.95,1.95,0.14,15.15,15.0,0.03,-0.04,0.07,952923,22.44,5.0,43.33,-1.0,-38.33,Weak Sell Signal,18.16,15.15,12.14,0.4,46.14,Target Volume,Expected Range,19.47,Absent or Weak Trend
2023-07-20,14.95,14.99,14.95,14.99,659,0.04,0.04,0.27,0.27,0.02,15.2,15.03,0.05,-0.06,0.11,953573,27.62,6.67,45.0,-1.0,-38.33,Weak Sell Signal,18.25,15.2,12.15,0.4,47.69,Target Volume,Expected Range,19.42,Absent or Weak Trend
2023-07-19,14.58,14.87,14.58,14.87,244,0.29,0.29,1.96,1.96,0.15,15.23,15.03,0.01,-0.09,0.09,952914,27.21,8.33,46.67,-1.0,-38.33,Weak Sell Signal,18.32,15.23,12.14,0.41,47.37,Target Volume,Expected Range,19.28,Absent or Weak Trend
2023-07-18,14.7,14.7,14.7,14.7,167,0.0,0.0,0.0,0.0,0.0,15.25,15.03,-0.03,-0.11,0.08,952670,26.61,10.0,48.33,-1.0,-38.33,Weak Sell Signal,18.34,15.25,12.16,0.41,46.89,Target Volume,Expected Range,19.14,Absent or Weak Trend
2023-07-17,14.24,14.24,14.24,14.24,288,0.0,0.0,0.0,0.0,0.0,15.29,15.04,-0.07,-0.13,0.06,952503,24.99,11.67,50.0,-1.0,-38.33,Weak Sell Signal,18.4,15.29,12.17,0.41,45.6,Target Volume,Expected Range,19.02,Absent or Weak Trend
2023-07-14,14.43,14.43,14.43,14.43,18,0.0,0.0,0.0,0.0,0.0,15.33,15.07,-0.06,-0.15,0.09,952791,26.13,13.33,51.67,-1.0,-38.33,Weak Sell Signal,18.46,15.33,12.2,0.41,46.05,Target Volume,Expected Range,18.91,Absent or Weak Trend
2023-07-13,14.43,14.43,14.43,14.43,36,0.0,0.0,0.0,0.0,0.0,15.38,15.09,-0.07,-0.17,0.1,952791,26.13,15.0,53.33,-1.0,-38.33,Weak Sell Signal,18.54,15.38,12.22,0.41,46.05,Target Volume,Expected Range,18.79,Absent or Weak Trend
2023-07-12,14.11,15.0,14.11,14.43,2058,0.32,0.89,2.22,6.17,0.45,15.43,15.12,-0.09,-0.19,0.11,952791,26.13,16.67,55.0,-1.0,-38.33,Weak Sell Signal,18.63,15.43,12.23,0.41,46.05,Target Volume,Expected Range,18.67,Absent or Weak Trend
2023-07-11,14.45,14.72,14.26,14.26,1020,-0.19,0.46,-1.33,3.23,0.23,15.48,15.14,-0.1,-0.22,0.12,950733,25.18,18.33,56.67,-1.0,-38.33,Weak Sell Signal,18.7,15.48,12.26,0.42,45.59,Target Volume,Expected Range,18.54,Absent or Weak Trend
2023-07-10,14.65,14.75,14.65,14.65,1042,0.0,0.1,0.0,0.68,0.05,15.52,15.17,-0.1,-0.25,0.14,951753,27.42,20.0,58.33,-1.0,-38.33,Weak Sell Signal,18.75,15.52,12.3,0.42,46.49,Target Volume,Expected Range,18.43,Absent or Weak Trend
