Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-10,97.0,97.28,95.76,95.93,43352,-1.07,1.52,-1.12,1.59,0.76,-1
2023-08-09,97.5,97.77,96.64,96.71,37369,-0.79,1.13,-0.82,1.17,0.56,-1
2023-08-08,97.5,98.02,96.51,97.3,45014,-0.2,1.51,-0.21,1.55,0.75,-1
2023-08-07,99.65,100.36,99.65,100.35,28417,0.7,0.71,0.7,0.71,0.35,1
2023-08-04,99.21,100.59,99.21,99.42,37213,0.21,1.38,0.21,1.39,0.69,1
2023-08-03,98.74,99.26,98.27,98.87,21649,0.13,0.99,0.13,1.0,0.5,1
2023-08-02,99.56,99.56,98.69,98.77,28386,-0.79,0.87,-0.8,0.88,0.44,-1
2023-08-01,98.58,100.17,98.46,99.68,34317,1.1,1.71,1.1,1.72,0.86,1
2023-07-31,98.11,98.85,98.11,98.68,27328,0.57,0.74,0.58,0.75,0.37,1
2023-07-28,98.48,98.48,97.55,97.73,19575,-0.75,0.93,-0.77,0.95,0.47,-1
2023-07-27,98.56,98.56,97.37,97.77,27124,-0.79,1.19,-0.81,1.22,0.59,-1
2023-07-26,98.15,98.54,97.56,97.87,26480,-0.28,0.98,-0.29,1.0,0.49,-1
2023-07-25,97.93,98.43,97.51,98.4,25257,0.47,0.92,0.48,0.93,0.46,1
2023-07-24,97.5,98.49,97.5,97.92,24500,0.42,0.99,0.43,1.01,0.49,1
2023-07-21,99.0,99.0,97.62,97.76,27399,-1.24,1.38,-1.27,1.41,0.69,-1
2023-07-20,99.42,99.42,97.89,98.84,32980,-0.58,1.53,-0.59,1.55,0.77,-1
2023-07-19,99.32,99.79,98.88,99.25,31208,-0.07,0.91,-0.07,0.92,0.46,1
2023-07-18,98.01,99.36,97.56,98.89,22390,0.88,1.8,0.89,1.82,0.9,1
2023-07-17,97.66,98.85,97.37,97.81,34616,0.15,1.48,0.15,1.51,0.74,-1
2023-07-14,97.22,97.92,96.11,97.88,38162,0.66,1.81,0.67,1.85,0.91,1
2023-07-13,97.81,98.0,96.79,96.96,34254,-0.85,1.2,-0.88,1.24,0.6,-1
2023-07-12,97.57,98.32,97.14,97.34,35587,-0.23,1.18,-0.24,1.21,0.59,1
2023-07-11,96.05,96.67,96.05,96.57,27997,0.52,0.62,0.54,0.64,0.31,1
2023-07-10,94.99,95.95,94.99,95.51,53320,0.52,0.96,0.54,1.01,0.48,1
2023-07-07,94.76,95.7,94.76,94.99,56497,0.23,0.94,0.24,0.99,0.47,1
2023-07-06,94.93,95.03,94.57,94.91,49814,-0.02,0.46,-0.02,0.48,0.23,-1
2023-07-05,96.01,96.08,95.31,95.53,53098,-0.48,0.77,-0.5,0.81,0.38,-1
2023-07-03,95.78,96.89,95.76,96.89,13486,1.11,1.13,1.15,1.17,0.56,1
2023-06-30,96.57,97.46,94.79,96.48,67398,-0.09,2.67,-0.09,2.77,1.33,1
2023-06-29,95.05,95.94,94.81,95.79,40228,0.74,1.13,0.77,1.18,0.57,1
2023-06-28,95.33,95.54,94.74,94.84,64705,-0.49,0.81,-0.52,0.85,0.4,-1
2023-06-27,95.75,96.35,95.23,95.61,39831,-0.14,1.12,-0.15,1.17,0.56,-1
2023-06-26,95.92,96.45,95.56,95.75,52986,-0.17,0.89,-0.18,0.93,0.45,-1
2023-06-23,96.73,97.49,95.7,96.11,98345,-0.62,1.79,-0.65,1.86,0.89,-1
2023-06-22,98.13,98.13,96.97,97.72,41416,-0.41,1.16,-0.42,1.19,0.58,-1
2023-06-21,98.73,99.03,97.92,98.43,89315,-0.3,1.11,-0.3,1.13,0.55,-1
2023-06-20,99.39,99.98,98.46,99.17,69411,-0.22,1.52,-0.22,1.53,0.76,-1
2023-06-16,101.57,101.57,99.69,99.75,106051,-1.82,1.88,-1.82,1.88,0.94,-1
2023-06-15,99.59,101.46,99.31,101.1,88676,1.51,2.15,1.49,2.13,1.07,1
2023-06-14,99.95,101.6,99.9,100.59,87895,0.64,1.7,0.64,1.69,0.85,1
2023-06-13,98.71,100.7,98.7,100.18,60626,1.47,2.0,1.47,2.0,1.0,1
2023-06-12,99.72,100.1,98.18,98.71,55394,-1.01,1.92,-1.02,1.95,0.96,-1
2023-06-09,100.71,100.89,100.0,100.3,44020,-0.41,0.89,-0.41,0.89,0.45,-1
2023-06-08,100.0,100.72,99.9,100.56,52595,0.56,0.82,0.56,0.82,0.41,-1
2023-06-07,98.35,101.03,98.35,100.67,85106,2.32,2.68,2.3,2.66,1.34,1
2023-06-06,96.3,99.38,96.3,98.93,68928,2.63,3.08,2.66,3.11,1.54,1
2023-06-05,96.69,96.69,95.21,96.3,34000,-0.39,1.48,-0.4,1.54,0.74,-1
2023-06-02,94.91,97.18,94.04,97.01,64366,2.1,3.14,2.16,3.24,1.57,1
2023-06-01,92.71,94.51,92.47,93.98,50514,1.27,2.04,1.35,2.17,1.02,1
2023-05-31,92.68,93.06,91.43,92.5,86812,-0.18,1.63,-0.19,1.76,0.81,-1
2023-05-30,92.94,93.33,92.68,93.31,28458,0.37,0.65,0.4,0.7,0.32,-1
2023-05-26,92.9,93.98,92.64,93.32,35974,0.42,1.34,0.45,1.44,0.67,1
2023-05-25,92.49,93.25,92.48,92.74,54471,0.25,0.77,0.27,0.83,0.38,-1
2023-05-24,94.42,94.42,92.5,93.1,68034,-1.32,1.92,-1.42,2.06,0.96,-1
2023-05-23,94.78,95.47,94.48,94.83,40064,0.05,0.99,0.05,1.04,0.49,-1
2023-05-22,95.07,95.4,94.56,94.93,37743,-0.14,0.85,-0.15,0.9,0.42,-1
2023-05-19,95.55,95.55,94.37,94.96,31515,-0.59,1.18,-0.62,1.24,0.59,1
2023-05-18,95.13,96.13,94.13,94.9,54431,-0.23,2.0,-0.24,2.11,1.0,-1
2023-05-17,95.01,96.13,94.06,95.72,38639,0.71,2.07,0.74,2.16,1.03,1
2023-05-16,93.76,94.93,93.22,94.47,18758,0.71,1.71,0.75,1.8,0.85,1
2023-05-15,93.73,94.75,93.54,94.25,23766,0.52,1.21,0.55,1.28,0.6,1
2023-05-12,93.91,93.91,92.88,93.49,23975,-0.42,1.03,-0.45,1.1,0.52,-1
2023-05-11,93.61,94.24,92.69,93.65,38594,0.04,1.55,0.04,1.65,0.77,-1
2023-05-10,94.13,94.36,92.98,93.94,40781,-0.19,1.38,-0.2,1.47,0.69,1
2023-05-09,94.04,94.99,93.04,93.25,23331,-0.79,1.95,-0.85,2.09,0.97,-1
2023-05-08,93.81,94.28,93.46,93.94,22861,0.13,0.81,0.14,0.87,0.41,-1
2023-05-05,93.76,94.78,93.64,94.3,33154,0.54,1.14,0.57,1.21,0.57,1
2023-05-04,93.53,93.57,91.72,92.74,39362,-0.79,1.85,-0.85,1.99,0.92,-1
2023-05-03,94.66,96.16,94.07,94.27,39292,-0.39,2.09,-0.41,2.22,1.05,-1
2023-05-02,95.97,95.97,93.37,94.38,37682,-1.59,2.6,-1.68,2.75,1.3,-1
2023-05-01,96.44,97.43,96.07,96.62,26097,0.18,1.36,0.19,1.41,0.68,1
2023-04-28,95.42,96.82,95.42,96.3,34782,0.88,1.4,0.91,1.45,0.7,1
2023-04-27,94.05,95.7,93.83,95.5,19339,1.45,1.87,1.52,1.96,0.93,1
2023-04-26,93.29,94.41,93.04,93.75,33350,0.46,1.37,0.49,1.46,0.68,-1
2023-04-25,94.22,94.66,93.15,93.83,32656,-0.39,1.51,-0.42,1.61,0.75,-1
