Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-14,23.85,23.85,23.5,23.75,2734,-0.1,0.35,-0.42,1.47,0.17,23.34,23.35,0.1,0.13,-0.04,632272,6.02,50.0,0.0,1.0,50.0,Weak Buy Signal,25.09,23.34,21.6,0.15,51.26,Target Volume,Expected Range,12.3,Absent or Weak Trend
2023-08-11,23.45,23.67,23.1,23.66,5545,0.21,0.57,0.89,2.41,0.29,23.28,23.34,0.11,0.14,-0.03,629538,6.98,51.67,0.0,1.0,51.67,Weak Buy Signal,25.22,23.28,21.34,0.17,51.07,Target Volume,Expected Range,12.4,Absent or Weak Trend
2023-08-10,23.86,23.94,23.24,23.75,6741,-0.11,0.7,-0.46,2.95,0.35,23.21,23.33,0.14,0.15,-0.01,635083,6.33,53.33,1.67,1.0,51.67,Weak Buy Signal,25.41,23.21,21.01,0.19,51.27,Target Volume,Expected Range,12.49,Absent or Weak Trend
2023-08-09,24.25,24.25,23.9,23.92,3426,-0.33,0.35,-1.38,1.46,0.18,23.14,23.32,0.16,0.16,0.01,641824,3.22,55.0,3.33,1.0,51.67,Weak Buy Signal,25.49,23.14,20.8,0.2,51.64,Target Volume,Expected Range,12.6,Absent or Weak Trend
2023-08-08,24.25,24.67,24.1,24.1,6869,-0.15,0.57,-0.62,2.36,0.28,23.07,23.3,0.17,0.15,0.02,645250,2.26,56.67,5.0,1.0,51.67,Weak Buy Signal,25.59,23.07,20.55,0.22,52.03,Target Volume,Expected Range,12.76,Absent or Weak Trend
2023-08-07,24.5,24.5,24.2,24.3,2085,-0.2,0.3,-0.82,1.23,0.15,22.99,23.27,0.17,0.15,0.02,652119,3.12,58.33,6.67,1.0,51.67,Weak Buy Signal,25.68,22.99,20.29,0.23,52.47,Target Volume,Expected Range,12.93,Absent or Weak Trend
2023-08-04,24.67,24.67,23.85,23.85,1772,-0.82,0.82,-3.44,3.44,0.41,22.91,23.23,0.13,0.14,-0.01,650034,3.12,60.0,0.0,1.0,60.0,Weak Buy Signal,25.72,22.91,20.1,0.25,51.57,Target Volume,Expected Range,13.1,Absent or Weak Trend
2023-08-03,24.38,24.38,23.71,23.8,2696,-0.58,0.67,-2.44,2.81,0.33,22.83,23.21,0.14,0.15,-0.01,648262,4.57,61.67,1.67,1.0,60.0,Weak Buy Signal,25.81,22.83,19.85,0.26,51.47,Target Volume,Expected Range,13.27,Absent or Weak Trend
2023-08-02,24.35,24.48,23.66,23.66,2339,-0.69,0.82,-2.92,3.47,0.41,22.78,23.19,0.14,0.15,-0.01,645566,4.57,63.33,3.33,1.0,60.0,Weak Buy Signal,25.79,22.78,19.76,0.27,51.19,Target Volume,Expected Range,13.42,Absent or Weak Trend
2023-08-01,24.5,24.69,24.1,24.1,3387,-0.4,0.59,-1.66,2.45,0.29,22.71,23.18,0.16,0.15,0.01,647905,2.55,65.0,0.0,1.0,65.0,Weak Buy Signal,25.81,22.71,19.61,0.27,52.12,Target Volume,Expected Range,13.57,Absent or Weak Trend
2023-07-31,23.65,24.73,23.54,24.72,11419,1.07,1.19,4.33,4.81,0.59,22.64,23.15,0.14,0.15,-0.01,651292,2.55,66.67,1.67,1.0,65.0,Weak Buy Signal,25.82,22.64,19.46,0.28,53.45,Target Volume,Expected Range,13.75,Absent or Weak Trend
2023-07-28,23.46,23.52,23.35,23.35,3056,-0.11,0.17,-0.47,0.73,0.08,22.56,23.09,0.05,0.15,-0.1,639873,8.65,68.33,3.33,1.0,65.0,Weak Buy Signal,25.75,22.56,19.38,0.28,50.71,Target Volume,Expected Range,13.94,Absent or Weak Trend
2023-07-27,23.9,24.08,23.02,23.5,7577,-0.4,1.06,-1.7,4.53,0.53,22.53,23.08,0.07,0.18,-0.1,642929,8.65,70.0,5.0,1.0,65.0,Weak Buy Signal,25.73,22.53,19.33,0.28,51.04,Target Volume,Expected Range,14.03,Absent or Weak Trend
2023-07-26,23.88,23.88,23.41,23.41,1942,-0.47,0.47,-2.01,2.01,0.23,22.5,23.07,0.08,0.2,-0.12,635352,6.92,71.67,6.67,1.0,65.0,Weak Buy Signal,25.69,22.5,19.31,0.28,50.85,Target Volume,Expected Range,14.13,Absent or Weak Trend
