Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,72.88,74.75,72.88,73.88,2024894,1.0,1.87,1.35,2.53,0.94,71.02,72.38,0.7,0.6,0.09,58844406,2.18,5.0,6.67,-1.0,-1.67,High Volatility / Hold Signal,77.12,71.02,64.91,0.17,50.2,Target Volume,Expected Range,10.32,Absent or Weak Trend
2023-07-06,72.43,72.96,71.67,72.85,1757562,0.42,1.29,0.58,1.77,0.64,71.08,72.33,0.64,0.58,0.06,56819512,5.11,6.67,8.33,-1.0,-1.67,High Volatility / Hold Signal,77.4,71.08,64.76,0.18,49.43,Target Volume,Expected Range,10.46,Absent or Weak Trend
2023-07-05,73.79,74.27,73.35,73.53,1515148,-0.26,0.92,-0.35,1.25,0.46,71.15,72.31,0.67,0.56,0.11,58577074,2.53,8.33,10.0,-1.0,-1.67,High Volatility / Hold Signal,77.61,71.15,64.68,0.18,49.93,Target Volume,Expected Range,10.55,Absent or Weak Trend
2023-07-03,73.51,74.93,73.37,74.34,763256,0.83,1.56,1.12,2.1,0.78,71.18,72.27,0.63,0.54,0.09,60092222,2.5,10.0,11.67,-1.0,-1.67,High Volatility / Hold Signal,77.71,71.18,64.65,0.18,50.52,Target Volume,Expected Range,10.69,Absent or Weak Trend
2023-06-30,73.4,73.77,72.81,73.18,1459903,-0.22,0.96,-0.3,1.31,0.48,71.19,72.2,0.48,0.51,-0.04,59328966,4.4,11.67,13.33,-1.0,-1.67,High Volatility / Hold Signal,77.74,71.19,64.64,0.18,49.68,Target Volume,Expected Range,10.83,Absent or Weak Trend
2023-06-29,72.43,73.42,72.28,73.14,1855303,0.71,1.14,0.97,1.56,0.57,71.2,72.16,0.4,0.52,-0.12,57869063,6.02,13.33,15.0,-1.0,-1.67,High Volatility / Hold Signal,77.78,71.2,64.63,0.18,49.19,Target Volume,Expected Range,10.94,Absent or Weak Trend
2023-06-28,72.35,72.35,71.67,72.14,1534812,-0.21,0.68,-0.29,0.94,0.34,71.24,72.15,0.36,0.55,-0.19,56013760,7.81,15.0,16.67,-1.0,-1.67,High Volatility / Hold Signal,77.87,71.24,64.61,0.19,48.45,Target Volume,Expected Range,11.02,Absent or Weak Trend
2023-06-27,71.27,72.65,70.79,72.59,1480188,1.32,1.86,1.82,2.56,0.93,71.3,72.17,0.41,0.6,-0.19,57548572,7.81,16.67,18.33,-1.0,-1.67,High Volatility / Hold Signal,78.0,71.3,64.6,0.19,48.76,Target Volume,Expected Range,11.07,Absent or Weak Trend
2023-06-26,71.17,71.82,70.78,70.92,1810651,-0.25,1.04,-0.35,1.47,0.52,71.33,72.18,0.42,0.65,-0.23,56068384,9.19,18.33,20.0,-1.0,-1.67,High Volatility / Hold Signal,78.06,71.33,64.6,0.19,47.53,Target Volume,Expected Range,11.13,Absent or Weak Trend
2023-06-23,70.54,71.51,69.88,71.07,3203632,0.53,1.63,0.75,2.29,0.82,71.39,72.24,0.59,0.71,-0.12,57879035,9.71,20.0,21.67,-1.0,-1.67,High Volatility / Hold Signal,78.16,71.39,64.63,0.19,47.63,Target Volume,Expected Range,11.16,Absent or Weak Trend
