Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,2.33,2.39,2.28,2.39,624467,0.06,0.12,2.51,4.81,0.06,1
2023-08-24,2.43,2.46,2.33,2.35,666049,-0.08,0.13,-3.4,5.53,0.06,-1
2023-08-23,2.34,2.49,2.33,2.45,932864,0.11,0.16,4.49,6.53,0.08,1
2023-08-22,2.39,2.4,2.22,2.34,1167078,-0.05,0.18,-2.14,7.69,0.09,-1
2023-08-21,2.2,2.38,2.17,2.34,1740309,0.14,0.21,5.98,8.76,0.1,1
2023-08-18,2.03,2.17,2.02,2.15,574203,0.12,0.15,5.58,6.94,0.07,1
2023-08-17,2.03,2.07,2.02,2.04,699602,0.01,0.05,0.49,2.45,0.02,-1
2023-08-16,2.13,2.15,2.03,2.04,1104971,-0.09,0.12,-4.41,6.13,0.06,-1
2023-08-15,2.25,2.25,2.14,2.16,541409,-0.09,0.11,-4.17,5.09,0.05,-1
2023-08-14,2.26,2.26,2.18,2.24,440271,-0.02,0.08,-0.89,3.58,0.04,-1
2023-08-11,2.18,2.26,2.14,2.25,455457,0.07,0.12,3.11,5.33,0.06,1
2023-08-10,2.26,2.27,2.17,2.2,580067,-0.06,0.1,-2.73,4.55,0.05,-1
2023-08-09,2.28,2.28,2.19,2.24,425447,-0.04,0.09,-1.79,4.02,0.04,-1
2023-08-08,2.23,2.26,2.12,2.25,717292,0.02,0.14,0.89,6.22,0.07,1
2023-08-07,2.15,2.3,2.14,2.24,591599,0.09,0.16,4.02,7.14,0.08,1
2023-08-04,2.16,2.18,2.11,2.13,451250,-0.03,0.07,-1.41,3.31,0.04,-1
2023-08-03,2.15,2.21,2.1,2.13,567430,-0.02,0.11,-0.94,5.16,0.05,-1
2023-08-02,2.19,2.19,2.06,2.16,525441,-0.03,0.13,-1.39,6.02,0.06,-1
2023-08-01,2.27,2.27,2.15,2.19,530916,-0.08,0.12,-3.65,5.48,0.06,-1
2023-07-31,2.15,2.28,2.13,2.28,919661,0.13,0.15,5.7,6.58,0.07,1
2023-07-28,2.1,2.13,2.08,2.12,238748,0.02,0.05,0.94,2.59,0.03,1
