Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,62.71,63.66,62.71,63.45,178302,0.74,0.95,1.17,1.5,0.47,55.59,57.54,2.07,2.44,-0.37,-3156730,13.86,75.0,0.0,1.0,75.0,Strong Buy Signal,66.8,55.59,44.39,0.4,55.0,Target Volume,Expected Range,8.84,Absent or Weak Trend
2023-08-10,63.85,64.32,62.61,62.87,153283,-0.98,1.71,-1.56,2.72,0.85,55.32,57.34,2.2,2.54,-0.34,-3335032,13.86,76.67,0.0,1.0,76.67,Strong Buy Signal,66.55,55.32,44.09,0.41,54.64,Target Volume,Expected Range,8.76,Absent or Weak Trend
2023-08-09,63.77,64.11,63.1,63.36,138055,-0.41,1.01,-0.65,1.6,0.51,55.03,57.15,2.39,2.62,-0.23,-3181749,14.76,78.33,0.0,1.0,78.33,Strong Buy Signal,66.37,55.03,43.69,0.41,55.01,Target Volume,Expected Range,8.67,Absent or Weak Trend
2023-08-08,63.47,64.52,62.56,64.26,224310,0.79,1.96,1.23,3.05,0.98,54.7,56.94,2.55,2.68,-0.13,-3043694,14.76,80.0,1.67,1.0,78.33,Strong Buy Signal,66.19,54.7,43.21,0.42,55.69,Target Volume,Expected Range,8.57,Absent or Weak Trend
2023-08-07,64.24,65.71,63.99,65.54,381746,1.3,1.72,1.98,2.62,0.86,54.36,56.7,2.62,2.71,-0.09,-2819384,17.37,81.67,3.33,1.0,78.33,Strong Buy Signal,65.91,54.36,42.81,0.42,56.67,Target Volume,Expected Range,8.46,Absent or Weak Trend
2023-08-04,62.64,64.11,62.62,63.37,197180,0.73,1.49,1.15,2.36,0.75,54.03,56.4,2.54,2.74,-0.19,-3201130,15.25,83.33,5.0,1.0,78.33,Strong Buy Signal,65.4,54.03,42.66,0.42,55.36,Target Volume,Expected Range,8.31,Absent or Weak Trend
2023-08-03,61.56,63.29,61.16,62.92,260001,1.36,2.13,2.16,3.39,1.07,53.76,56.16,2.63,2.78,-0.16,-3398310,14.13,85.0,6.67,1.0,78.33,Strong Buy Signal,65.01,53.76,42.5,0.42,55.08,Target Volume,Expected Range,8.19,Absent or Weak Trend
2023-08-02,61.55,62.27,60.9,61.77,364911,0.22,1.37,0.36,2.22,0.69,53.49,55.93,2.75,2.82,-0.08,-3658311,12.73,86.67,8.33,1.0,78.33,Strong Buy Signal,64.62,53.49,42.35,0.42,54.37,Target Volume,Expected Range,8.09,Absent or Weak Trend
2023-08-01,63.39,63.39,61.49,62.64,414648,-0.75,1.9,-1.2,3.03,0.95,53.26,55.73,2.97,2.84,0.13,-3293400,13.79,88.33,10.0,1.0,78.33,Strong Buy Signal,64.26,53.26,42.27,0.41,55.02,Target Volume,Expected Range,8.01,Absent or Weak Trend
2023-07-31,63.74,65.03,63.13,63.85,421448,0.11,1.9,0.17,2.98,0.95,52.97,55.5,3.13,2.81,0.32,-2878752,16.78,90.0,11.67,1.0,78.33,Strong Buy Signal,63.89,52.97,42.06,0.41,55.93,Target Volume,Expected Range,7.92,Absent or Weak Trend
