Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-08,36.68,38.21,35.95,38.18,3169179,1.5,2.26,3.93,5.92,1.13,30.67,32.7,2.13,2.19,-0.06,168320315,3.53,86.67,1.67,1.0,85.0,Strong Buy Signal,39.27,30.67,22.07,0.56,53.49,Target Volume,Expected Range,14.31,Absent or Weak Trend
2023-08-07,37.92,38.51,37.7,38.14,2492596,0.22,0.8,0.58,2.11,0.4,30.4,32.51,2.19,2.21,-0.02,165151136,7.14,88.33,3.33,1.0,85.0,Strong Buy Signal,39.04,30.4,21.77,0.57,53.46,Target Volume,Expected Range,14.49,Absent or Weak Trend
2023-08-04,37.27,38.56,37.03,37.92,2443855,0.65,1.53,1.71,4.03,0.77,30.16,32.32,2.23,2.21,0.01,162658540,7.14,90.0,5.0,1.0,85.0,Strong Buy Signal,38.74,30.16,21.58,0.57,53.29,Target Volume,Expected Range,14.61,Absent or Weak Trend
2023-08-03,36.5,37.53,36.11,37.41,2414020,0.91,1.42,2.43,3.8,0.71,29.93,32.13,2.27,2.21,0.06,160214685,5.26,91.67,6.67,1.0,85.0,Strong Buy Signal,38.4,29.93,21.45,0.57,52.89,Target Volume,Expected Range,14.74,Absent or Weak Trend
2023-08-02,36.17,37.0,35.78,36.63,3050361,0.46,1.22,1.26,3.33,0.61,29.7,31.96,2.35,2.19,0.16,157800665,4.27,93.33,8.33,1.0,85.0,Strong Buy Signal,38.09,29.7,21.32,0.56,52.28,Target Volume,Expected Range,14.9,Absent or Weak Trend
2023-08-01,38.65,38.68,36.53,37.1,3266968,-1.55,2.15,-4.18,5.8,1.07,29.48,31.8,2.49,2.16,0.34,160851026,5.8,95.0,0.0,1.0,95.0,Strong Buy Signal,37.82,29.48,21.14,0.57,52.68,Target Volume,Expected Range,15.08,Absent or Weak Trend
2023-07-31,38.92,39.11,37.65,38.25,6195327,-0.67,1.46,-1.75,3.82,0.73,29.19,31.62,2.59,2.07,0.52,164117994,8.12,96.67,1.67,1.0,95.0,Strong Buy Signal,37.67,29.19,20.71,0.58,53.69,Target Volume,Expected Range,15.24,Absent or Weak Trend
2023-07-28,38.29,38.97,37.84,38.69,2650416,0.4,1.13,1.03,2.92,0.56,28.92,31.39,2.56,1.94,0.62,170313321,8.52,98.33,3.33,1.0,95.0,Strong Buy Signal,37.25,28.92,20.6,0.58,54.07,Target Volume,Expected Range,15.36,Absent or Weak Trend
2023-07-27,38.66,39.64,37.35,37.61,4411837,-1.05,2.29,-2.79,6.09,1.14,28.67,31.14,2.44,1.79,0.65,167662905,8.52,100.0,5.0,1.0,95.0,Strong Buy Signal,36.71,28.67,20.64,0.56,53.26,Target Volume,Expected Range,15.47,Absent or Weak Trend
2023-07-26,36.8,38.64,36.79,38.45,4360724,1.65,1.85,4.29,4.81,0.93,28.49,30.93,2.36,1.63,0.73,172074742,6.77,100.0,6.67,1.0,93.33,Strong Buy Signal,36.19,28.49,20.78,0.54,53.99,Target Volume,Expected Range,15.59,Absent or Weak Trend
2023-07-25,37.53,37.59,35.42,35.78,5271296,-1.75,2.17,-4.89,6.06,1.08,28.3,30.67,2.14,1.44,0.69,167714018,4.9,95.0,8.33,1.0,86.67,Strong Buy Signal,35.57,28.3,21.04,0.51,51.93,Target Volume,Expected Range,15.74,Absent or Weak Trend
2023-07-24,35.7,37.42,35.66,37.05,4933333,1.35,1.77,3.64,4.76,0.88,28.14,30.5,2.09,1.27,0.83,172985314,5.37,96.67,10.0,1.0,86.67,Strong Buy Signal,35.16,28.14,21.13,0.5,53.04,Target Volume,Expected Range,15.92,Absent or Weak Trend
2023-07-21,38.07,38.15,35.86,36.11,5778267,-1.96,2.29,-5.43,6.34,1.14,27.96,30.28,1.88,1.06,0.82,168051981,5.77,98.33,11.67,1.0,86.67,Strong Buy Signal,34.6,27.96,21.32,0.48,52.3,Target Volume,Expected Range,16.1,Absent or Weak Trend
2023-07-20,37.02,38.46,36.22,37.9,10134705,0.88,2.24,2.32,5.91,1.12,27.79,30.08,1.68,0.86,0.82,173830248,6.47,100.0,13.33,1.0,86.67,Strong Buy Signal,34.1,27.79,21.49,0.45,53.9,Target Volume,Expected Range,16.28,Absent or Weak Trend
2023-07-19,32.8,34.84,32.51,34.46,7771326,1.66,2.33,4.82,6.76,1.17,27.63,29.81,1.21,0.65,0.56,163695543,0.1,100.0,15.0,1.0,85.0,Strong Buy Signal,33.36,27.63,21.9,0.41,51.07,Target Volume,Expected Range,16.45,Absent or Weak Trend
2023-07-18,31.48,33.27,31.34,32.43,4959625,0.95,1.93,2.93,5.94,0.96,27.53,29.65,0.95,0.52,0.43,155924217,3.19,100.0,16.67,1.0,83.33,Strong Buy Signal,32.99,27.53,22.08,0.4,49.27,Target Volume,Expected Range,16.72,Absent or Weak Trend
2023-07-17,30.63,31.5,30.34,31.36,2247007,0.73,1.16,2.33,3.71,0.58,27.5,29.56,0.8,0.41,0.39,150964592,6.84,98.33,18.33,1.0,80.0,Strong Buy Signal,32.87,27.5,22.13,0.39,48.28,Target Volume,Expected Range,16.95,Absent or Weak Trend
2023-07-14,32.7,32.7,30.58,30.7,4588440,-2.0,2.12,-6.51,6.91,1.06,27.52,29.5,0.72,0.31,0.41,148717585,6.4,100.0,20.0,1.0,80.0,Strong Buy Signal,32.93,27.52,22.1,0.39,47.66,Target Volume,Expected Range,17.12,Absent or Weak Trend
2023-07-13,31.52,32.34,31.12,32.0,2940850,0.48,1.21,1.5,3.8,0.61,27.51,29.46,0.66,0.21,0.46,153306025,5.4,3.33,21.67,-1.0,-18.33,High Volatility / Hold Signal,32.9,27.51,22.12,0.39,48.79,Target Volume,Expected Range,17.3,Absent or Weak Trend
2023-07-12,31.43,32.21,31.07,31.28,5962622,-0.15,1.14,-0.48,3.64,0.57,27.48,29.37,0.45,0.09,0.36,150365175,5.66,5.0,23.33,-1.0,-18.33,High Volatility / Hold Signal,32.8,27.48,22.16,0.39,48.12,Target Volume,Expected Range,17.51,Absent or Weak Trend
2023-07-11,29.14,31.02,29.07,30.42,4056638,1.28,1.95,4.22,6.43,0.98,27.45,29.31,0.25,0.0,0.25,144402553,8.1,6.67,25.0,-1.0,-18.33,High Volatility / Hold Signal,32.7,27.45,22.2,0.38,47.31,Target Volume,Expected Range,17.71,Absent or Weak Trend
2023-07-10,28.8,29.8,28.51,29.56,3528684,0.76,1.29,2.57,4.36,0.64,27.45,29.27,0.08,-0.06,0.14,140345915,10.7,8.33,26.67,-1.0,-18.33,High Volatility / Hold Signal,32.72,27.45,22.19,0.38,46.49,Target Volume,Expected Range,17.87,Absent or Weak Trend
2023-07-07,27.78,29.36,27.66,28.98,4501767,1.2,1.7,4.14,5.88,0.85,27.46,29.26,-0.06,-0.09,0.04,136817231,11.63,10.0,28.33,-1.0,-18.33,High Volatility / Hold Signal,32.73,27.46,22.19,0.38,45.93,Target Volume,Expected Range,17.99,Absent or Weak Trend
2023-07-06,27.38,27.82,26.69,27.78,4488133,0.4,1.13,1.44,4.09,0.57,27.47,29.27,-0.17,-0.1,-0.07,132315464,15.02,11.67,30.0,-1.0,-18.33,High Volatility / Hold Signal,32.75,27.47,22.19,0.38,44.75,Target Volume,Expected Range,18.1,Absent or Weak Trend
2023-07-05,27.75,28.68,27.43,27.96,3183453,0.21,1.25,0.75,4.47,0.62,27.5,29.32,-0.19,-0.08,-0.1,136803597,13.79,13.33,31.67,-1.0,-18.33,High Volatility / Hold Signal,32.8,27.5,22.19,0.39,44.9,Target Volume,Expected Range,18.15,Absent or Weak Trend
2023-07-03,27.26,28.18,27.16,28.14,2621419,0.88,1.02,3.13,3.61,0.51,27.51,29.37,-0.23,-0.06,-0.17,139987050,14.9,15.0,33.33,-1.0,-18.33,High Volatility / Hold Signal,32.83,27.51,22.19,0.39,45.04,Target Volume,Expected Range,18.23,Absent or Weak Trend
2023-06-30,27.62,27.71,26.77,26.86,3699752,-0.76,0.94,-2.83,3.52,0.47,27.51,29.41,-0.29,-0.02,-0.27,137365631,15.94,16.67,35.0,-1.0,-18.33,High Volatility / Hold Signal,32.83,27.51,22.2,0.39,43.79,Target Volume,Expected Range,18.28,Absent or Weak Trend
2023-06-29,27.43,27.89,27.06,27.28,2917915,-0.15,0.83,-0.55,3.04,0.42,27.52,29.49,-0.24,0.05,-0.29,141065383,15.47,18.33,36.67,-1.0,-18.33,High Volatility / Hold Signal,32.84,27.52,22.2,0.39,44.12,Target Volume,Expected Range,18.32,Absent or Weak Trend
2023-06-28,27.04,27.18,26.56,27.09,2499985,0.05,0.63,0.18,2.31,0.31,27.54,29.57,-0.21,0.13,-0.34,138147468,17.03,20.0,38.33,-1.0,-18.33,High Volatility / Hold Signal,32.87,27.54,22.22,0.39,43.93,Target Volume,Expected Range,18.37,Absent or Weak Trend
