Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-21,15.48,15.63,15.24,15.56,206074,0.08,0.4,0.51,2.54,0.2,12.85,13.49,0.5,0.29,0.21,7738799,11.5,100.0,11.67,1.0,88.33,Strong Buy Signal,14.91,12.85,10.78,0.32,55.97,Target Volume,Expected Range,11.81,Absent or Weak Trend
2023-07-20,14.75,15.34,14.75,15.26,238670,0.51,0.59,3.34,3.87,0.29,12.79,13.42,0.41,0.24,0.17,7532725,9.37,100.0,13.33,1.0,86.67,Strong Buy Signal,14.73,12.79,10.85,0.3,55.08,Target Volume,Expected Range,11.82,Absent or Weak Trend
2023-07-19,14.5,14.82,14.02,14.76,175391,0.26,0.79,1.76,5.35,0.39,12.75,13.35,0.32,0.2,0.12,7294055,5.31,100.0,15.0,1.0,85.0,Strong Buy Signal,14.58,12.75,10.92,0.29,53.54,Target Volume,Expected Range,11.86,Absent or Weak Trend
2023-07-18,13.99,14.52,13.99,14.45,186966,0.46,0.53,3.18,3.67,0.26,12.72,13.31,0.25,0.17,0.08,7118664,2.9,100.0,16.67,1.0,83.33,Strong Buy Signal,14.48,12.72,10.96,0.28,52.54,Target Volume,Expected Range,11.97,Absent or Weak Trend
2023-07-17,13.57,14.09,13.54,13.98,85401,0.41,0.55,2.93,3.93,0.28,12.7,13.27,0.19,0.15,0.04,6931698,0.76,68.33,18.33,1.0,50.0,Weak Buy Signal,14.4,12.7,11.0,0.27,50.98,Target Volume,Expected Range,12.12,Absent or Weak Trend
2023-07-14,13.87,13.87,13.46,13.64,99096,-0.23,0.41,-1.69,3.01,0.2,12.7,13.24,0.16,0.14,0.02,6846297,2.72,70.0,20.0,1.0,50.0,Weak Buy Signal,14.39,12.7,11.0,0.27,49.81,Target Volume,Expected Range,12.32,Absent or Weak Trend
2023-07-13,13.77,13.8,13.61,13.76,126668,-0.01,0.19,-0.07,1.38,0.1,12.69,13.23,0.15,0.13,0.02,6945393,1.44,71.67,21.67,1.0,50.0,Weak Buy Signal,14.37,12.69,11.01,0.26,50.23,Target Volume,Expected Range,12.48,Absent or Weak Trend
2023-07-12,13.78,13.84,13.6,13.65,128102,-0.13,0.24,-0.95,1.76,0.12,12.68,13.21,0.12,0.13,-0.0,6818725,1.44,73.33,23.33,1.0,50.0,Weak Buy Signal,14.35,12.68,11.02,0.26,49.85,Target Volume,Expected Range,12.67,Absent or Weak Trend
2023-07-11,13.42,13.54,13.33,13.51,103458,0.09,0.21,0.67,1.55,0.1,12.67,13.2,0.1,0.13,-0.03,6690623,4.08,75.0,25.0,1.0,50.0,Weak Buy Signal,14.32,12.67,11.02,0.26,49.36,Target Volume,Expected Range,12.86,Absent or Weak Trend
2023-07-10,13.15,13.5,13.15,13.35,84153,0.2,0.35,1.5,2.62,0.17,12.67,13.19,0.08,0.13,-0.05,6587165,4.44,76.67,26.67,1.0,50.0,Weak Buy Signal,14.31,12.67,11.03,0.26,48.81,Target Volume,Expected Range,13.0,Absent or Weak Trend
