Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-14,24.26,24.26,23.72,23.84,116709,-0.42,0.54,-1.76,2.27,0.27,23.28,23.76,0.25,0.3,-0.05,9188426,4.48,30.0,15.0,1.0,15.0,High Volatility / Hold Signal,25.88,23.28,20.69,0.22,47.89,Target Volume,Expected Range,14.13,Absent or Weak Trend
2023-08-11,23.97,24.63,23.53,24.43,115804,0.46,1.1,1.88,4.49,0.55,23.25,23.75,0.31,0.31,-0.01,9305135,4.48,31.67,0.0,1.0,31.67,Weak Buy Signal,25.87,23.25,20.63,0.23,48.89,Target Volume,Expected Range,14.29,Absent or Weak Trend
2023-08-10,24.6,24.91,24.05,24.14,197227,-0.46,0.86,-1.91,3.56,0.43,23.18,23.73,0.31,0.32,-0.01,9189331,2.37,33.33,0.0,1.0,33.33,Weak Buy Signal,25.9,23.18,20.46,0.23,48.37,Target Volume,Expected Range,14.46,Absent or Weak Trend
2023-08-09,24.45,24.72,24.15,24.48,194350,0.03,0.57,0.12,2.33,0.29,23.11,23.72,0.34,0.32,0.02,9386558,3.19,35.0,0.0,1.0,35.0,Weak Buy Signal,25.92,23.11,20.31,0.24,48.95,Target Volume,Expected Range,14.67,Absent or Weak Trend
2023-08-08,24.12,24.65,23.21,24.65,312965,0.53,1.44,2.15,5.84,0.72,23.03,23.69,0.34,0.31,0.02,9580908,3.5,36.67,0.0,1.0,36.67,Weak Buy Signal,25.95,23.03,20.12,0.25,49.23,Target Volume,Expected Range,14.86,Absent or Weak Trend
2023-08-07,24.3,25.01,24.3,24.97,237470,0.67,0.71,2.68,2.84,0.36,22.95,23.66,0.31,0.31,0.01,9267943,0.38,38.33,1.67,1.0,36.67,Weak Buy Signal,25.97,22.95,19.93,0.26,49.2,Target Volume,Expected Range,15.05,Absent or Weak Trend
2023-08-04,24.01,24.72,23.97,24.3,226750,0.29,0.75,1.19,3.09,0.38,22.87,23.62,0.28,0.31,-0.03,9030473,1.6,40.0,3.33,1.0,36.67,Weak Buy Signal,25.95,22.87,19.8,0.27,48.05,Target Volume,Expected Range,15.3,Absent or Weak Trend
2023-08-03,24.46,24.47,23.92,24.01,507121,-0.45,0.55,-1.87,2.29,0.27,22.81,23.61,0.3,0.31,-0.01,8803723,2.65,41.67,5.0,1.0,36.67,Weak Buy Signal,25.95,22.81,19.68,0.27,47.55,Target Volume,Expected Range,15.53,Absent or Weak Trend
2023-08-02,24.08,24.5,23.99,24.46,210421,0.38,0.51,1.55,2.09,0.26,22.76,23.61,0.35,0.32,0.03,9310844,2.37,43.33,6.67,1.0,36.67,Weak Buy Signal,25.94,22.76,19.58,0.28,48.26,Target Volume,Expected Range,15.75,Absent or Weak Trend
2023-08-01,24.32,24.46,23.92,24.4,256558,0.08,0.54,0.33,2.21,0.27,22.71,23.59,0.37,0.31,0.06,9100423,2.54,45.0,0.0,1.0,45.0,Weak Buy Signal,25.9,22.71,19.52,0.28,48.16,Target Volume,Expected Range,15.98,Absent or Weak Trend
2023-07-31,24.51,24.9,24.29,24.47,226132,-0.04,0.61,-0.16,2.49,0.3,22.65,23.58,0.38,0.29,0.09,9356981,1.08,46.67,1.67,1.0,45.0,Weak Buy Signal,25.87,22.65,19.42,0.28,48.27,Target Volume,Expected Range,16.21,Absent or Weak Trend
2023-07-28,24.88,25.02,24.51,24.53,412321,-0.35,0.51,-1.43,2.08,0.25,22.59,23.56,0.4,0.27,0.13,9583113,0.21,48.33,3.33,1.0,45.0,Weak Buy Signal,25.82,22.59,19.35,0.29,48.36,Target Volume,Expected Range,16.46,Absent or Weak Trend
2023-07-27,25.26,25.36,24.44,24.57,439904,-0.69,0.92,-2.81,3.74,0.46,22.53,23.54,0.4,0.24,0.16,9995434,0.21,50.0,5.0,1.0,45.0,Weak Buy Signal,25.78,22.53,19.28,0.29,48.42,Target Volume,Expected Range,16.74,Absent or Weak Trend
2023-07-26,24.43,25.24,24.43,25.14,251446,0.71,0.81,2.82,3.22,0.4,22.48,23.51,0.39,0.2,0.2,10435338,0.68,51.67,6.67,1.0,45.0,Weak Buy Signal,25.71,22.48,19.25,0.29,49.29,Target Volume,Expected Range,17.02,Absent or Weak Trend
2023-07-25,23.99,24.99,23.97,24.11,401038,0.12,1.02,0.5,4.23,0.51,22.43,23.47,0.32,0.15,0.18,10183892,1.65,53.33,8.33,1.0,45.0,Weak Buy Signal,25.61,22.43,19.25,0.28,47.62,Target Volume,Expected Range,17.3,Absent or Weak Trend
2023-07-24,24.24,25.46,24.24,25.34,387063,1.1,1.22,4.34,4.81,0.61,22.4,23.46,0.33,0.1,0.23,10584930,0.63,55.0,10.0,1.0,45.0,Weak Buy Signal,25.56,22.4,19.24,0.28,49.54,Target Volume,Expected Range,17.56,Absent or Weak Trend
2023-07-21,24.62,24.62,24.01,24.33,368549,-0.29,0.61,-1.19,2.51,0.3,22.34,23.4,0.22,0.05,0.17,10197867,3.92,56.67,11.67,1.0,45.0,Weak Buy Signal,25.44,22.34,19.24,0.28,47.84,Target Volume,Expected Range,17.85,Absent or Weak Trend
2023-07-20,24.66,24.69,23.84,24.38,334344,-0.28,0.85,-1.15,3.49,0.43,22.3,23.38,0.17,0.0,0.16,10566416,3.92,58.33,13.33,1.0,45.0,Weak Buy Signal,25.37,22.3,19.22,0.28,47.92,Target Volume,Expected Range,18.08,Absent or Weak Trend
2023-07-19,24.12,24.78,23.87,24.69,378043,0.57,0.9,2.31,3.67,0.45,22.28,23.36,0.1,-0.04,0.13,10900760,3.81,60.0,15.0,1.0,45.0,Weak Buy Signal,25.32,22.28,19.23,0.27,48.41,Target Volume,Expected Range,18.32,Absent or Weak Trend
2023-07-18,23.06,24.02,23.06,23.88,611805,0.82,0.96,3.43,4.04,0.48,22.26,23.33,-0.03,-0.07,0.04,10522717,6.78,61.67,16.67,1.0,45.0,Weak Buy Signal,25.28,22.26,19.25,0.27,47.03,Target Volume,Expected Range,18.57,Absent or Weak Trend
2023-07-17,22.89,23.27,22.79,23.05,334425,0.16,0.48,0.69,2.08,0.24,22.26,23.32,-0.1,-0.08,-0.03,9910912,9.88,63.33,18.33,1.0,45.0,Weak Buy Signal,25.26,22.26,19.25,0.27,45.58,Target Volume,Expected Range,18.77,Absent or Weak Trend
2023-07-14,23.69,23.69,22.69,22.9,294363,-0.79,1.0,-3.45,4.37,0.5,22.27,23.34,-0.12,-0.07,-0.05,9576487,9.88,65.0,20.0,1.0,45.0,Weak Buy Signal,25.28,22.27,19.25,0.27,45.31,Target Volume,Expected Range,18.92,Absent or Weak Trend
2023-07-13,23.31,23.82,23.0,23.42,344026,0.11,0.81,0.47,3.46,0.41,22.26,23.37,-0.12,-0.06,-0.06,9870850,8.81,66.67,21.67,1.0,45.0,Weak Buy Signal,25.27,22.26,19.25,0.27,46.08,Target Volume,Expected Range,19.07,Absent or Weak Trend
2023-07-12,23.07,23.6,22.87,23.13,268533,0.06,0.73,0.26,3.16,0.37,22.26,23.38,-0.17,-0.05,-0.12,9526824,9.69,68.33,23.33,1.0,45.0,Weak Buy Signal,25.27,22.26,19.25,0.27,45.57,Target Volume,Expected Range,19.25,Absent or Weak Trend
2023-07-11,22.82,23.07,22.46,22.49,268116,-0.33,0.61,-1.47,2.71,0.3,22.26,23.39,-0.2,-0.02,-0.18,9258291,11.87,70.0,25.0,1.0,45.0,Weak Buy Signal,25.27,22.26,19.25,0.27,44.43,Target Volume,Expected Range,19.41,Absent or Weak Trend
2023-07-10,22.46,23.66,22.46,22.73,440246,0.27,1.2,1.19,5.28,0.6,22.28,23.44,-0.17,0.03,-0.2,9526407,11.87,71.67,26.67,1.0,45.0,Weak Buy Signal,25.3,22.28,19.25,0.27,44.78,Target Volume,Expected Range,19.54,Absent or Weak Trend
2023-07-07,22.05,22.86,22.05,22.47,705210,0.42,0.81,1.87,3.6,0.4,22.29,23.47,-0.16,0.08,-0.24,9086161,15.21,73.33,28.33,1.0,45.0,Weak Buy Signal,25.33,22.29,19.25,0.27,44.32,Target Volume,Expected Range,19.67,Absent or Weak Trend
2023-07-06,22.51,22.51,21.78,22.1,302606,-0.41,0.73,-1.86,3.28,0.36,22.33,23.51,-0.12,0.14,-0.26,8380951,16.71,75.0,30.0,1.0,45.0,Weak Buy Signal,25.41,22.33,19.25,0.28,43.66,Target Volume,Expected Range,19.74,Absent or Weak Trend
2023-07-05,23.06,23.26,22.72,22.81,229779,-0.25,0.54,-1.1,2.35,0.27,22.37,23.57,-0.02,0.2,-0.23,8683557,13.76,76.67,31.67,1.0,45.0,Weak Buy Signal,25.49,22.37,19.25,0.28,44.66,Target Volume,Expected Range,19.79,Absent or Weak Trend
2023-07-03,22.72,23.24,22.72,23.21,117198,0.49,0.52,2.11,2.24,0.26,22.4,23.61,0.03,0.26,-0.23,8913336,13.82,78.33,33.33,1.0,45.0,Weak Buy Signal,25.55,22.4,19.25,0.28,45.23,Target Volume,Expected Range,19.9,Absent or Weak Trend
2023-06-30,23.53,23.74,22.67,22.68,232449,-0.85,1.07,-3.75,4.72,0.53,22.41,23.63,0.05,0.32,-0.27,8796138,13.82,80.0,35.0,1.0,45.0,Weak Buy Signal,25.58,22.41,19.24,0.28,44.3,Target Volume,Expected Range,20.0,Absent or Weak Trend
2023-06-29,23.05,23.53,22.96,23.22,247184,0.17,0.58,0.73,2.48,0.29,22.44,23.68,0.13,0.38,-0.25,9028587,12.93,81.67,36.67,1.0,45.0,Weak Buy Signal,25.63,22.44,19.25,0.28,45.06,Target Volume,Expected Range,20.1,Absent or Weak Trend
2023-06-28,23.02,23.03,22.3,22.71,232502,-0.31,0.73,-1.37,3.19,0.36,22.47,23.7,0.18,0.45,-0.27,8781403,14.99,83.33,38.33,1.0,45.0,Weak Buy Signal,25.72,22.47,19.22,0.29,44.17,Target Volume,Expected Range,20.23,Absent or Weak Trend
2023-06-27,23.37,23.67,23.01,23.2,215222,-0.17,0.66,-0.73,2.84,0.33,22.52,23.75,0.29,0.51,-0.23,9013905,12.78,0.0,40.0,-1.0,-40.0,Weak Sell Signal,25.84,22.52,19.2,0.3,44.86,Target Volume,Expected Range,20.31,Absent or Weak Trend
2023-06-26,23.14,23.75,23.09,23.3,218930,0.16,0.66,0.69,2.83,0.33,22.55,23.78,0.38,0.57,-0.19,9229127,12.53,1.67,41.67,-1.0,-40.0,Weak Sell Signal,25.94,22.55,19.17,0.3,45.0,Target Volume,Expected Range,20.44,Absent or Weak Trend
2023-06-23,23.28,23.74,22.76,23.0,457457,-0.28,0.98,-1.22,4.26,0.49,22.61,23.8,0.47,0.62,-0.15,9010197,12.57,3.33,43.33,-1.0,-40.0,Weak Sell Signal,26.13,22.61,19.09,0.31,44.49,Target Volume,Expected Range,20.58,Absent or Weak Trend
2023-06-22,24.05,24.55,23.43,23.69,254867,-0.36,1.12,-1.52,4.73,0.56,22.66,23.84,0.62,0.66,-0.04,9467654,10.47,0.0,45.0,-1.0,-45.0,Weak Sell Signal,26.29,22.66,19.04,0.32,45.45,Target Volume,Expected Range,20.71,Absent or Weak Trend
2023-06-21,24.26,24.64,24.07,24.2,192015,-0.06,0.57,-0.25,2.36,0.29,22.71,23.86,0.72,0.67,0.06,9722521,8.4,1.67,46.67,-1.0,-45.0,Weak Sell Signal,26.45,22.71,18.98,0.33,46.18,Target Volume,Expected Range,20.89,Absent or Weak Trend
2023-06-20,24.79,24.8,24.28,24.41,236428,-0.38,0.52,-1.56,2.13,0.26,22.75,23.86,0.8,0.65,0.14,9914536,7.71,3.33,48.33,-1.0,-45.0,Weak Sell Signal,26.58,22.75,18.92,0.34,46.48,Target Volume,Expected Range,21.1,Absent or Weak Trend
2023-06-16,25.01,25.03,24.39,24.88,1438917,-0.13,0.64,-0.52,2.57,0.32,22.77,23.85,0.86,0.62,0.24,10150964,7.35,0.0,50.0,-1.0,-50.0,Weak Sell Signal,26.65,22.77,18.9,0.34,47.15,Target Volume,Expected Range,21.32,Absent or Weak Trend
2023-06-15,24.67,25.02,24.62,24.93,343205,0.26,0.4,1.04,1.6,0.2,22.79,23.82,0.88,0.55,0.32,11589881,6.6,0.0,51.67,-1.0,-51.67,Weak Sell Signal,26.72,22.79,18.87,0.34,47.23,Target Volume,Expected Range,21.56,Absent or Weak Trend
2023-06-14,25.78,25.92,24.74,24.92,292745,-0.86,1.19,-3.45,4.76,0.59,22.83,23.8,0.89,0.47,0.41,11246676,6.22,1.67,53.33,-1.0,-51.67,Weak Sell Signal,26.88,22.83,18.79,0.35,47.21,Target Volume,Expected Range,21.81,Absent or Weak Trend
2023-06-13,25.18,26.25,25.04,25.86,311103,0.68,1.21,2.63,4.68,0.61,22.86,23.77,0.88,0.37,0.51,11539421,5.25,3.33,55.0,-1.0,-51.67,Weak Sell Signal,26.95,22.86,18.76,0.36,48.56,Target Volume,Expected Range,22.08,Absent or Weak Trend
2023-06-12,25.55,26.23,25.1,25.18,316737,-0.37,1.13,-1.47,4.49,0.56,22.88,23.71,0.77,0.24,0.53,11228318,5.06,0.0,56.67,-1.0,-56.67,Weak Sell Signal,27.05,22.88,18.71,0.36,47.49,Target Volume,Expected Range,22.36,Absent or Weak Trend
2023-06-09,25.34,25.46,24.91,25.43,207617,0.09,0.55,0.35,2.16,0.28,22.92,23.67,0.69,0.11,0.58,11545055,7.82,1.67,58.33,-1.0,-56.67,Weak Sell Signal,27.23,22.92,18.62,0.38,47.85,Target Volume,Expected Range,22.66,Absent or Weak Trend
2023-06-08,25.33,25.52,24.64,25.4,284339,0.07,0.88,0.28,3.46,0.44,22.95,23.63,0.55,-0.03,0.58,11337438,7.82,0.0,60.0,-1.0,-60.0,Weak Sell Signal,27.35,22.95,18.56,0.38,47.8,Target Volume,Expected Range,22.91,Absent or Weak Trend
2023-06-07,24.59,25.72,24.25,25.44,402749,0.85,1.47,3.34,5.78,0.73,22.98,23.58,0.36,-0.18,0.54,11621777,7.82,1.67,61.67,-1.0,-60.0,Weak Sell Signal,27.44,22.98,18.52,0.39,47.86,Target Volume,Expected Range,23.16,Absent or Weak Trend
2023-06-06,22.76,24.8,22.76,24.28,328985,1.52,2.04,6.26,8.4,1.02,23.0,23.53,0.11,-0.31,0.43,11219028,11.14,0.0,63.33,-1.0,-63.33,Weak Sell Signal,27.51,23.0,18.49,0.39,46.06,Target Volume,Expected Range,23.42,Absent or Weak Trend
2023-06-05,23.55,23.55,22.55,22.69,211669,-0.86,1.0,-3.79,4.39,0.5,23.07,23.51,-0.09,-0.42,0.33,10890043,15.91,0.0,65.0,-1.0,-65.0,Weak Sell Signal,27.76,23.07,18.38,0.41,43.43,Target Volume,Expected Range,23.63,Absent or Weak Trend
2023-06-02,22.03,23.5,21.7,23.46,304543,1.43,1.8,6.1,7.65,0.9,23.18,23.55,-0.18,-0.51,0.32,11101712,16.11,0.0,66.67,-1.0,-66.67,Weak Sell Signal,28.1,23.18,18.26,0.42,44.46,Target Volume,Expected Range,23.76,Absent or Weak Trend
2023-06-01,21.02,21.97,20.78,21.69,220120,0.67,1.19,3.09,5.49,0.59,23.31,23.56,-0.38,-0.59,0.21,10797169,22.33,0.0,68.33,-1.0,-68.33,Weak Sell Signal,28.64,23.31,17.98,0.46,41.31,Target Volume,Expected Range,23.89,Absent or Weak Trend
2023-05-31,21.26,21.44,20.6,20.94,268548,-0.32,0.84,-1.53,4.01,0.42,23.47,23.64,-0.45,-0.64,0.19,10577049,24.6,0.0,70.0,-1.0,-70.0,Weak Sell Signal,29.11,23.47,17.83,0.48,39.88,Trending High,Bullish Trend,23.92,Absent or Weak Trend
2023-05-30,21.53,21.53,20.84,21.36,197713,-0.17,0.69,-0.8,3.23,0.35,23.65,23.74,-0.45,-0.68,0.23,10845597,23.98,1.67,71.67,-1.0,-70.0,Weak Sell Signal,29.58,23.65,17.71,0.5,40.42,Target Volume,Expected Range,23.91,Absent or Weak Trend
2023-05-26,21.02,21.43,20.86,21.4,190534,0.38,0.57,1.78,2.66,0.29,23.82,23.83,-0.49,-0.74,0.25,11043310,24.4,3.33,73.33,-1.0,-70.0,Weak Sell Signal,30.04,23.82,17.6,0.52,40.47,Target Volume,Expected Range,23.91,Absent or Weak Trend
2023-05-25,21.18,21.4,20.77,21.02,226640,-0.16,0.63,-0.76,3.0,0.31,23.99,23.92,-0.54,-0.81,0.27,10852776,24.53,0.0,75.0,-1.0,-75.0,Strong Sell Signal,30.45,23.99,17.52,0.54,39.76,Trending High,Bullish Trend,23.9,Absent or Weak Trend
2023-05-24,22.03,22.1,21.3,21.37,264448,-0.66,0.8,-3.09,3.72,0.4,24.17,24.03,-0.56,-0.87,0.32,11079416,23.16,0.0,76.67,-1.0,-76.67,Strong Sell Signal,30.86,24.17,17.48,0.55,40.2,Target Volume,Expected Range,23.89,Absent or Weak Trend
2023-05-23,21.62,22.56,21.58,22.19,393106,0.57,0.98,2.57,4.42,0.49,24.35,24.13,-0.6,-0.95,0.35,11343864,22.45,0.0,78.33,-1.0,-78.33,Strong Sell Signal,31.28,24.35,17.42,0.57,41.24,Target Volume,Expected Range,23.9,Absent or Weak Trend
2023-05-22,20.94,21.59,20.64,21.57,276462,0.63,0.95,2.92,4.4,0.47,24.52,24.21,-0.74,-1.04,0.3,10950758,26.5,1.67,80.0,-1.0,-78.33,Strong Sell Signal,31.7,24.52,17.34,0.59,40.08,Target Volume,Expected Range,23.92,Absent or Weak Trend
2023-05-19,22.26,22.32,20.73,20.8,255663,-1.46,1.59,-7.02,7.67,0.8,24.7,24.31,-0.84,-1.12,0.28,10674296,26.28,0.0,81.67,-1.0,-81.67,Strong Sell Signal,32.08,24.7,17.32,0.6,38.61,Trending High,Bullish Trend,23.88,Absent or Weak Trend
2023-05-18,22.05,22.23,21.65,22.0,350176,-0.05,0.58,-0.23,2.64,0.29,24.9,24.43,-0.87,-1.18,0.31,10929959,23.97,0.0,83.33,-1.0,-83.33,Strong Sell Signal,32.46,24.9,17.34,0.61,40.12,Target Volume,Expected Range,23.84,Absent or Weak Trend
2023-05-17,20.83,22.14,20.75,22.08,440941,1.25,1.39,5.66,6.3,0.7,25.08,24.53,-1.03,-1.26,0.23,11280135,24.34,0.0,85.0,-1.0,-85.0,Strong Sell Signal,32.85,25.08,17.31,0.62,40.22,Target Volume,Expected Range,23.84,Absent or Weak Trend
2023-05-16,20.62,21.13,20.38,20.4,321801,-0.22,0.75,-1.08,3.68,0.38,25.27,24.62,-1.22,-1.32,0.1,10839194,28.64,0.0,86.67,-1.0,-86.67,Strong Sell Signal,33.25,25.27,17.29,0.63,36.86,Trending High,Bullish Trend,23.83,Absent or Weak Trend
2023-05-15,19.98,20.63,19.88,20.62,319378,0.64,0.75,3.1,3.64,0.38,25.49,24.77,-1.28,-1.35,0.07,11160995,30.84,1.67,88.33,-1.0,-86.67,Strong Sell Signal,33.63,25.49,17.35,0.64,37.13,Trending High,Bullish Trend,23.75,Absent or Weak Trend
2023-05-12,19.95,19.96,19.5,19.92,256664,-0.03,0.46,-0.15,2.31,0.23,25.7,24.92,-1.35,-1.36,0.01,10841617,33.86,3.33,90.0,-1.0,-86.67,Strong Sell Signal,33.92,25.7,17.47,0.64,35.66,Trending High,Bullish Trend,23.63,Absent or Weak Trend
2023-05-11,20.08,20.31,19.47,19.84,292444,-0.24,0.84,-1.21,4.23,0.42,25.92,25.1,-1.36,-1.37,0.01,10584953,33.86,5.0,91.67,-1.0,-86.67,Strong Sell Signal,34.21,25.92,17.63,0.64,35.49,Trending High,Bullish Trend,23.45,Absent or Weak Trend
2023-05-10,20.82,20.82,20.09,20.39,182754,-0.43,0.73,-2.11,3.58,0.37,26.14,25.29,-1.34,-1.37,0.03,10877397,32.47,6.67,93.33,-1.0,-86.67,Strong Sell Signal,34.45,26.14,17.83,0.64,36.14,Trending High,Bullish Trend,23.28,Absent or Weak Trend
2023-05-09,20.63,20.7,20.17,20.44,225800,-0.19,0.53,-0.93,2.59,0.26,26.36,25.46,-1.35,-1.38,0.03,11060151,33.0,8.33,95.0,-1.0,-86.67,Strong Sell Signal,34.69,26.36,18.02,0.63,36.19,Trending High,Bullish Trend,23.12,Absent or Weak Trend
2023-05-08,21.97,22.21,21.14,21.18,295979,-0.79,1.07,-3.73,5.06,0.54,26.56,25.64,-1.35,-1.38,0.04,11285951,31.6,10.0,96.67,-1.0,-86.67,Strong Sell Signal,34.9,26.56,18.23,0.63,36.65,Trending High,Bullish Trend,22.95,Absent or Weak Trend
2023-05-05,22.29,22.46,21.03,21.66,472737,-0.63,1.43,-2.91,6.6,0.71,26.76,25.82,-1.37,-1.39,0.03,11581930,31.6,0.0,98.33,-1.0,-98.33,Strong Sell Signal,35.09,26.76,18.44,0.62,37.21,Trending High,Bullish Trend,22.81,Absent or Weak Trend
2023-05-04,20.85,21.47,19.78,21.01,590882,0.16,1.69,0.76,8.04,0.84,26.97,25.98,-1.42,-1.4,-0.02,11109193,35.91,0.0,100.0,-1.0,-100.0,Strong Sell Signal,35.32,26.97,18.62,0.62,35.91,Trending High,Bullish Trend,22.66,Absent or Weak Trend
2023-05-03,21.28,22.21,21.26,21.44,518790,0.16,0.95,0.75,4.43,0.47,27.19,26.17,-1.4,-1.39,-0.0,11700075,32.67,1.67,98.33,-1.0,-96.67,Strong Sell Signal,35.53,27.19,18.85,0.61,36.4,Trending High,Bullish Trend,22.43,Absent or Weak Trend
