Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-12,18.2,18.2,17.82,17.82,1938,-0.38,0.38,-2.16,2.16,0.19,17.88,18.01,0.05,0.03,0.02,384404,9.85,16.67,76.67,-1.0,-60.0,Weak Sell Signal,18.32,17.88,17.44,0.05,47.11,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-07-11,18.05,18.28,18.01,18.02,2065,-0.03,0.27,-0.17,1.5,0.13,17.9,18.01,0.07,0.02,0.05,386342,7.98,0.0,78.33,-1.0,-78.33,Strong Sell Signal,18.39,17.9,17.4,0.06,48.13,Target Volume,Expected Range,9.24,Absent or Weak Trend
2023-07-10,18.2,18.6,18.0,18.35,8420,0.15,0.6,0.82,3.27,0.3,17.9,18.01,0.06,0.01,0.06,388407,7.98,1.67,80.0,-1.0,-78.33,Strong Sell Signal,18.4,17.9,17.4,0.06,49.88,Target Volume,Expected Range,9.26,Absent or Weak Trend
2023-07-07,18.3,18.3,18.3,18.3,117,0.0,0.0,0.0,0.0,0.0,17.89,18.0,0.03,-0.0,0.03,379987,7.98,3.33,81.67,-1.0,-78.33,Strong Sell Signal,18.38,17.89,17.4,0.05,49.6,Target Volume,Expected Range,9.28,Absent or Weak Trend
2023-07-06,18.09,18.09,17.71,17.71,222,-0.38,0.38,-2.15,2.15,0.19,17.89,17.99,-0.01,-0.01,0.0,379870,10.38,5.0,83.33,-1.0,-78.33,Strong Sell Signal,18.37,17.89,17.41,0.05,46.2,Target Volume,Expected Range,9.31,Absent or Weak Trend
2023-07-05,18.12,18.26,17.69,17.7,4185,-0.43,0.57,-2.4,3.22,0.29,17.89,18.0,-0.01,-0.01,0.01,379648,10.38,6.67,85.0,-1.0,-78.33,Strong Sell Signal,18.37,17.89,17.42,0.05,46.14,Target Volume,Expected Range,9.29,Absent or Weak Trend
2023-07-03,18.0,18.0,18.0,18.0,115,0.0,0.0,0.0,0.0,0.0,17.9,18.01,0.01,-0.02,0.02,383833,7.45,8.33,86.67,-1.0,-78.33,Strong Sell Signal,18.37,17.9,17.42,0.05,47.73,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-06-30,17.67,18.0,17.67,17.67,794,0.0,0.33,0.0,1.87,0.16,17.9,18.01,-0.01,-0.02,0.01,383718,7.45,10.0,88.33,-1.0,-78.33,Strong Sell Signal,18.37,17.9,17.42,0.05,45.71,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-06-29,17.85,17.85,17.85,17.85,224,0.0,0.0,0.0,0.0,0.0,17.9,18.02,0.0,-0.02,0.02,384512,5.71,11.67,90.0,-1.0,-78.33,Strong Sell Signal,18.38,17.9,17.43,0.05,46.67,Target Volume,Expected Range,9.33,Absent or Weak Trend
2023-06-28,17.66,17.66,17.66,17.66,279,0.0,0.0,0.0,0.0,0.0,17.91,18.03,-0.0,-0.03,0.03,384288,7.81,13.33,91.67,-1.0,-78.33,Strong Sell Signal,18.39,17.91,17.43,0.05,45.48,Target Volume,Expected Range,9.39,Absent or Weak Trend
