Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-14,24.0,24.21,24.0,24.0,2090,0.0,0.21,0.0,0.87,0.1,23.01,23.29,0.17,0.27,-0.1,959791,10.09,86.67,0.0,1.0,86.67,Strong Buy Signal,24.82,23.01,21.21,0.16,52.98,Target Volume,Expected Range,16.62,Absent or Weak Trend
2023-08-11,23.8,23.8,23.5,23.5,1025,-0.3,0.3,-1.28,1.28,0.15,22.97,23.26,0.17,0.29,-0.12,957701,12.78,88.33,0.0,1.0,88.33,Strong Buy Signal,24.8,22.97,21.15,0.16,51.47,Target Volume,Expected Range,16.73,Absent or Weak Trend
2023-08-10,23.66,24.02,23.66,23.8,1511,0.14,0.36,0.59,1.49,0.18,22.9,23.25,0.23,0.32,-0.1,958726,11.95,90.0,1.67,1.0,88.33,Strong Buy Signal,24.99,22.9,20.81,0.18,52.46,Target Volume,Expected Range,16.79,Absent or Weak Trend
2023-08-09,24.0,24.0,23.5,23.55,4325,-0.45,0.5,-1.91,2.12,0.25,22.85,23.24,0.26,0.35,-0.08,957215,12.05,91.67,3.33,1.0,88.33,Strong Buy Signal,24.99,22.85,20.71,0.19,51.7,Target Volume,Expected Range,16.88,Absent or Weak Trend
2023-08-08,24.46,24.46,24.4,24.41,1088,-0.05,0.06,-0.2,0.25,0.03,22.8,23.23,0.33,0.37,-0.03,961540,7.25,93.33,5.0,1.0,88.33,Strong Buy Signal,25.0,22.8,20.6,0.19,54.66,Target Volume,Expected Range,16.96,Absent or Weak Trend
2023-08-07,24.0,24.0,24.0,24.0,13,0.0,0.0,0.0,0.0,0.0,22.74,23.19,0.33,0.38,-0.05,960452,10.27,95.0,6.67,1.0,88.33,Strong Buy Signal,24.97,22.74,20.51,0.2,53.41,Target Volume,Expected Range,17.12,Absent or Weak Trend
2023-08-04,24.0,24.0,24.0,24.0,155,0.0,0.0,0.0,0.0,0.0,22.7,23.16,0.36,0.39,-0.03,960452,10.27,96.67,8.33,1.0,88.33,Strong Buy Signal,24.92,22.7,20.47,0.2,53.41,Target Volume,Expected Range,17.24,Absent or Weak Trend
2023-08-03,24.0,24.0,24.0,24.0,208,0.0,0.0,0.0,0.0,0.0,22.65,23.13,0.4,0.4,0.0,960452,10.27,98.33,10.0,1.0,88.33,Strong Buy Signal,24.89,22.65,20.41,0.2,53.41,Target Volume,Expected Range,17.36,Absent or Weak Trend
2023-08-02,24.49,24.49,24.49,24.49,46,0.0,0.0,0.0,0.0,0.0,22.6,23.1,0.44,0.39,0.04,960660,7.63,100.0,11.67,1.0,88.33,Strong Buy Signal,24.85,22.6,20.35,0.2,55.14,Target Volume,Expected Range,17.48,Absent or Weak Trend
2023-08-01,24.49,24.49,24.49,24.49,38,0.0,0.0,0.0,0.0,0.0,22.54,23.05,0.43,0.38,0.05,960660,7.63,100.0,13.33,1.0,86.67,Strong Buy Signal,24.77,22.54,20.32,0.2,55.14,Target Volume,Expected Range,17.64,Absent or Weak Trend
2023-07-31,24.49,24.49,24.49,24.49,44,0.0,0.0,0.0,0.0,0.0,22.49,23.0,0.42,0.37,0.05,960660,7.63,100.0,15.0,1.0,85.0,Strong Buy Signal,24.68,22.49,20.3,0.19,55.14,Target Volume,Expected Range,17.81,Absent or Weak Trend
2023-07-28,24.49,24.49,24.49,24.49,506,0.0,0.0,0.0,0.0,0.0,22.45,22.95,0.4,0.36,0.04,960660,7.63,100.0,16.67,1.0,83.33,Strong Buy Signal,24.58,22.45,20.31,0.19,55.14,Target Volume,Expected Range,17.99,Absent or Weak Trend
2023-07-27,24.0,24.0,24.0,24.0,74,0.0,0.0,0.0,0.0,0.0,22.4,22.9,0.36,0.35,0.01,960154,10.68,100.0,18.33,1.0,81.67,Strong Buy Signal,24.47,22.4,20.33,0.18,53.74,Target Volume,Expected Range,18.16,Absent or Weak Trend
2023-07-26,24.0,24.0,23.83,24.0,2451,0.0,0.17,0.0,0.71,0.09,22.37,22.86,0.36,0.35,0.02,960154,10.68,100.0,20.0,1.0,80.0,Strong Buy Signal,24.4,22.37,20.33,0.18,53.74,Target Volume,Expected Range,18.29,Absent or Weak Trend
2023-07-25,23.7,24.0,23.4,24.0,2079,0.3,0.6,1.25,2.5,0.3,22.33,22.83,0.36,0.34,0.01,960154,10.68,100.0,21.67,1.0,78.33,Strong Buy Signal,24.32,22.33,20.33,0.18,53.74,Target Volume,Expected Range,18.42,Absent or Weak Trend
2023-07-24,23.4,23.74,23.4,23.73,1440,0.33,0.35,1.39,1.45,0.17,22.29,22.79,0.34,0.34,0.01,958075,12.25,100.0,23.33,1.0,76.67,Strong Buy Signal,24.24,22.29,20.34,0.18,52.97,Target Volume,Expected Range,18.55,Absent or Weak Trend
2023-07-21,23.73,23.73,23.73,23.73,5,0.0,0.0,0.0,0.0,0.0,22.26,22.75,0.35,0.34,0.01,956635,10.64,98.33,25.0,1.0,73.33,Strong Buy Signal,24.18,22.26,20.34,0.17,52.97,Target Volume,Expected Range,18.66,Absent or Weak Trend
2023-07-20,23.71,23.73,23.71,23.73,687,0.02,0.02,0.08,0.08,0.01,22.23,22.72,0.36,0.33,0.02,956635,10.64,100.0,26.67,1.0,73.33,Strong Buy Signal,24.11,22.23,20.35,0.17,52.97,Target Volume,Expected Range,18.79,Absent or Weak Trend
2023-07-19,23.73,23.73,23.73,23.73,372,-0.0,0.0,-0.0,0.0,0.0,22.2,22.69,0.36,0.33,0.03,956635,10.54,100.0,28.33,1.0,71.67,Strong Buy Signal,24.04,22.2,20.35,0.17,52.97,Target Volume,Expected Range,18.93,Absent or Weak Trend
2023-07-18,23.73,23.73,23.73,23.73,227,0.0,0.0,0.0,0.0,0.0,22.17,22.65,0.35,0.32,0.03,957007,10.54,100.0,30.0,1.0,70.0,Strong Buy Signal,23.97,22.17,20.37,0.16,52.97,Target Volume,Expected Range,19.07,Absent or Weak Trend
2023-07-17,23.73,23.73,23.73,23.73,184,0.0,0.0,0.0,0.0,0.0,22.15,22.62,0.34,0.32,0.02,957007,10.54,100.0,31.67,1.0,68.33,Weak Buy Signal,23.91,22.15,20.39,0.16,52.97,Target Volume,Expected Range,19.22,Absent or Weak Trend
2023-07-14,23.44,23.66,23.44,23.66,1192,0.22,0.22,0.93,0.93,0.11,22.13,22.58,0.32,0.31,0.01,956823,10.94,100.0,33.33,1.0,66.67,Weak Buy Signal,23.84,22.13,20.42,0.15,52.79,Target Volume,Expected Range,19.36,Absent or Weak Trend
2023-07-13,23.4,23.4,23.4,23.4,758,0.0,0.0,0.0,0.0,0.0,22.09,22.54,0.3,0.31,-0.01,955631,12.42,85.0,35.0,1.0,50.0,Weak Buy Signal,23.76,22.09,20.42,0.15,52.1,Target Volume,Expected Range,19.51,Absent or Weak Trend
2023-07-12,22.88,22.88,22.88,22.88,180,0.0,0.0,0.0,0.0,0.0,22.08,22.51,0.29,0.31,-0.02,954873,15.48,86.67,36.67,1.0,50.0,Weak Buy Signal,23.71,22.08,20.44,0.15,50.68,Target Volume,Expected Range,19.63,Absent or Weak Trend
2023-07-11,23.25,23.37,22.58,23.37,726,0.12,0.79,0.51,3.38,0.4,22.07,22.5,0.33,0.32,0.01,955053,15.48,88.33,38.33,1.0,50.0,Weak Buy Signal,23.7,22.07,20.44,0.15,52.11,Target Volume,Expected Range,19.7,Absent or Weak Trend
2023-07-10,22.96,22.96,22.96,22.96,512,0.0,0.0,0.0,0.0,0.0,22.06,22.47,0.33,0.31,0.01,954327,17.87,90.0,40.0,1.0,50.0,Weak Buy Signal,23.65,22.06,20.46,0.14,51.0,Target Volume,Expected Range,19.77,Absent or Weak Trend
2023-07-07,23.39,23.39,23.39,23.39,153,0.0,0.0,0.0,0.0,0.0,22.05,22.45,0.36,0.31,0.05,954839,16.07,91.67,41.67,1.0,50.0,Weak Buy Signal,23.63,22.05,20.47,0.14,52.25,Target Volume,Expected Range,19.8,Absent or Weak Trend
2023-07-06,23.39,23.39,23.39,23.39,5,0.0,0.0,0.0,0.0,0.0,22.03,22.42,0.35,0.3,0.05,954839,16.07,93.33,43.33,1.0,50.0,Weak Buy Signal,23.58,22.03,20.48,0.14,52.25,Target Volume,Expected Range,19.86,Absent or Weak Trend
2023-07-05,22.64,23.4,22.64,23.39,3060,0.75,0.76,3.23,3.27,0.38,22.0,22.39,0.33,0.28,0.05,954839,16.07,0.0,45.0,-1.0,-45.0,Weak Sell Signal,23.52,22.0,20.49,0.14,52.25,Target Volume,Expected Range,19.93,Absent or Weak Trend
2023-07-03,22.69,22.69,22.69,22.69,355,0.0,0.0,0.0,0.0,0.0,22.0,22.35,0.31,0.27,0.04,951779,20.26,1.67,46.67,-1.0,-45.0,Weak Sell Signal,23.49,22.0,20.5,0.14,50.34,Target Volume,Expected Range,19.99,Absent or Weak Trend
2023-06-30,21.97,23.4,21.97,23.4,1209,1.43,1.43,6.11,6.11,0.71,22.01,22.34,0.35,0.26,0.08,952134,20.26,3.33,48.33,-1.0,-45.0,Weak Sell Signal,23.54,22.01,20.48,0.14,52.44,Target Volume,Expected Range,19.99,Absent or Weak Trend
2023-06-29,23.44,23.44,23.15,23.4,1075,-0.04,0.29,-0.17,1.25,0.15,22.0,22.31,0.31,0.24,0.07,953343,15.38,5.0,50.0,-1.0,-45.0,Weak Sell Signal,23.49,22.0,20.5,0.14,52.44,Target Volume,Expected Range,19.98,Absent or Weak Trend
2023-06-28,23.44,23.44,23.44,23.44,455,0.0,0.0,0.0,0.0,0.0,21.99,22.27,0.27,0.22,0.05,954418,14.1,6.67,51.67,-1.0,-45.0,Weak Sell Signal,23.45,21.99,20.52,0.13,52.56,Target Volume,Expected Range,20.06,Absent or Weak Trend
2023-06-27,22.47,22.47,22.43,22.43,215,-0.04,0.04,-0.18,0.18,0.02,21.97,22.23,0.2,0.21,-0.01,953963,20.03,8.33,53.33,-1.0,-45.0,Weak Sell Signal,23.39,21.97,20.55,0.13,49.72,Target Volume,Expected Range,20.16,Absent or Weak Trend
2023-06-26,22.52,22.52,22.52,22.52,1202,0.0,0.0,0.0,0.0,0.0,21.98,22.22,0.22,0.21,0.01,954178,19.65,10.0,55.0,-1.0,-45.0,Weak Sell Signal,23.41,21.98,20.54,0.13,49.98,Target Volume,Expected Range,20.17,Absent or Weak Trend
2023-06-23,23.0,23.0,22.51,22.51,528,-0.49,0.49,-2.18,2.18,0.24,21.98,22.21,0.23,0.21,0.02,952976,19.65,11.67,56.67,-1.0,-45.0,Weak Sell Signal,23.42,21.98,20.54,0.13,49.95,Target Volume,Expected Range,20.17,Absent or Weak Trend
2023-06-22,22.48,22.48,22.48,22.48,42,0.0,0.0,0.0,0.0,0.0,21.98,22.2,0.23,0.21,0.03,952448,22.93,13.33,58.33,-1.0,-45.0,Weak Sell Signal,23.43,21.98,20.54,0.13,49.87,Target Volume,Expected Range,20.18,Absent or Weak Trend
2023-06-21,23.0,23.0,22.48,22.48,399,-0.52,0.52,-2.31,2.31,0.26,21.98,22.19,0.24,0.2,0.04,952448,22.93,15.0,60.0,-1.0,-45.0,Weak Sell Signal,23.42,21.98,20.54,0.13,49.87,Target Volume,Expected Range,20.14,Absent or Weak Trend
2023-06-20,22.5,22.5,22.5,22.5,374,0.0,0.0,0.0,0.0,0.0,21.99,22.18,0.25,0.19,0.07,952847,26.14,16.67,61.67,-1.0,-45.0,Weak Sell Signal,23.47,21.99,20.52,0.13,49.92,Target Volume,Expected Range,20.09,Absent or Weak Trend
