Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,1.44,1.44,1.36,1.39,10348,-0.05,0.08,-3.6,5.68,0.04,1.64,1.6,-0.09,-0.08,-0.01,25080541,37.89,21.67,3.33,1.0,18.33,High Volatility / Hold Signal,2.32,1.64,0.95,0.84,45.72,Target Volume,Expected Range,29.18,Strong Trend
2023-07-10,1.3,1.41,1.3,1.4,21897,0.1,0.11,7.14,7.86,0.05,1.63,1.61,-0.09,-0.08,-0.01,25090889,37.66,23.33,5.0,1.0,18.33,High Volatility / Hold Signal,2.33,1.63,0.93,0.86,45.81,Target Volume,Expected Range,29.04,Strong Trend
2023-07-07,1.31,1.37,1.3,1.35,17567,0.04,0.07,2.96,5.19,0.04,1.63,1.62,-0.1,-0.08,-0.02,25068992,37.35,25.0,6.67,1.0,18.33,High Volatility / Hold Signal,2.34,1.63,0.91,0.87,45.3,Target Volume,Expected Range,28.89,Strong Trend
2023-07-06,1.36,1.38,1.26,1.32,24695,-0.04,0.12,-3.03,9.09,0.06,1.62,1.63,-0.1,-0.07,-0.02,25051425,37.35,26.67,8.33,1.0,18.33,High Volatility / Hold Signal,2.34,1.62,0.91,0.88,44.99,Target Volume,Expected Range,28.75,Strong Trend
2023-07-05,1.37,1.43,1.35,1.39,15444,0.02,0.08,1.44,5.75,0.04,1.62,1.64,-0.09,-0.07,-0.02,25076120,38.85,28.33,10.0,1.0,18.33,High Volatility / Hold Signal,2.34,1.62,0.89,0.9,45.58,Target Volume,Expected Range,28.6,Strong Trend
2023-07-03,1.38,1.38,1.31,1.36,15022,-0.02,0.07,-1.47,5.14,0.03,1.61,1.65,-0.09,-0.06,-0.03,25060676,38.48,30.0,11.67,1.0,18.33,High Volatility / Hold Signal,2.35,1.61,0.88,0.91,45.27,Target Volume,Expected Range,28.43,Strong Trend
2023-06-30,1.42,1.48,1.35,1.35,57591,-0.07,0.13,-5.19,9.63,0.06,1.61,1.66,-0.08,-0.06,-0.03,25045654,39.13,31.67,13.33,1.0,18.33,High Volatility / Hold Signal,2.35,1.61,0.87,0.92,45.17,Target Volume,Expected Range,28.26,Strong Trend
2023-06-29,1.44,1.49,1.43,1.48,14974,0.04,0.06,2.7,4.05,0.03,1.61,1.67,-0.07,-0.05,-0.02,25103245,40.44,33.33,15.0,1.0,18.33,High Volatility / Hold Signal,2.36,1.61,0.85,0.94,46.25,Target Volume,Expected Range,28.07,Strong Trend
2023-06-28,1.45,1.49,1.43,1.44,19148,-0.01,0.06,-0.69,4.17,0.03,1.6,1.67,-0.07,-0.04,-0.03,25088271,40.44,35.0,16.67,1.0,18.33,High Volatility / Hold Signal,2.36,1.6,0.84,0.95,45.86,Target Volume,Expected Range,27.86,Strong Trend
2023-06-27,1.44,1.56,1.42,1.46,22074,0.02,0.14,1.37,9.34,0.07,1.59,1.68,-0.07,-0.04,-0.03,25107419,40.44,36.67,18.33,1.0,18.33,High Volatility / Hold Signal,2.37,1.59,0.82,0.97,46.03,Target Volume,Expected Range,27.65,Strong Trend
2023-06-26,1.53,1.55,1.38,1.44,31618,-0.09,0.17,-6.25,11.59,0.08,1.59,1.69,-0.06,-0.03,-0.03,25085345,40.38,38.33,20.0,1.0,18.33,High Volatility / Hold Signal,2.37,1.59,0.81,0.98,45.84,Target Volume,Expected Range,27.43,Strong Trend
2023-06-23,1.62,1.63,1.52,1.52,26908,-0.1,0.11,-6.3,7.24,0.05,1.58,1.7,-0.05,-0.02,-0.02,25116963,42.54,40.0,21.67,1.0,18.33,High Volatility / Hold Signal,2.37,1.58,0.79,1.0,46.48,Target Volume,Expected Range,27.21,Strong Trend
2023-06-22,1.6,1.62,1.55,1.57,14850,-0.03,0.07,-1.91,4.46,0.04,1.58,1.7,-0.04,-0.02,-0.02,25143871,43.01,41.67,23.33,1.0,18.33,High Volatility / Hold Signal,2.38,1.58,0.77,1.02,46.89,Target Volume,Expected Range,26.95,Strong Trend
2023-06-21,1.52,1.62,1.52,1.57,33489,0.05,0.1,3.18,6.37,0.05,1.57,1.71,-0.03,-0.01,-0.02,25143871,43.01,43.33,25.0,1.0,18.33,High Volatility / Hold Signal,2.38,1.57,0.76,1.03,46.89,Target Volume,Expected Range,26.68,Strong Trend
2023-06-20,1.6,1.65,1.55,1.6,39258,0.0,0.1,0.0,6.25,0.05,1.56,1.71,-0.03,-0.0,-0.02,25177360,43.47,45.0,26.67,1.0,18.33,High Volatility / Hold Signal,2.38,1.56,0.74,1.05,47.13,Target Volume,Expected Range,26.41,Strong Trend
