Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-17,71.8,73.7,69.66,72.36,34961,0.56,4.04,0.77,5.58,2.02,64.4,67.29,0.84,0.7,0.14,3857238,9.71,65.0,18.33,1.0,46.67,Weak Buy Signal,78.32,64.4,50.48,0.43,53.24,Target Volume,Expected Range,10.4,Absent or Weak Trend
2023-07-14,71.43,71.5,70.17,71.27,37346,-0.16,1.33,-0.22,1.87,0.66,64.16,67.12,0.65,0.67,-0.01,3822277,6.54,66.67,20.0,1.0,46.67,Weak Buy Signal,78.02,64.16,50.29,0.43,52.49,Target Volume,Expected Range,10.42,Absent or Weak Trend
2023-07-13,70.08,71.19,69.73,70.77,30653,0.69,1.46,0.97,2.06,0.73,63.97,66.98,0.51,0.67,-0.16,3784931,6.08,68.33,21.67,1.0,46.67,Weak Buy Signal,77.75,63.97,50.19,0.43,52.15,Target Volume,Expected Range,10.48,Absent or Weak Trend
2023-07-12,70.19,70.68,69.04,69.56,30238,-0.63,1.64,-0.91,2.36,0.82,63.83,66.85,0.36,0.71,-0.35,3754278,5.33,70.0,23.33,1.0,46.67,Weak Buy Signal,77.5,63.83,50.17,0.43,51.31,Target Volume,Expected Range,10.56,Absent or Weak Trend
2023-07-11,68.53,69.55,67.58,68.71,34790,0.18,1.97,0.26,2.87,0.98,63.69,66.76,0.3,0.8,-0.5,3724040,3.66,71.67,25.0,1.0,46.67,Weak Buy Signal,77.3,63.69,50.09,0.43,50.71,Target Volume,Expected Range,10.64,Absent or Weak Trend
2023-07-10,67.92,69.44,67.7,68.16,36843,0.24,1.74,0.35,2.55,0.87,63.6,66.69,0.3,0.92,-0.62,3689250,3.85,73.33,26.67,1.0,46.67,Weak Buy Signal,77.14,63.6,50.05,0.43,50.32,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-07-07,66.54,69.0,66.54,68.18,38478,1.64,2.46,2.41,3.61,1.23,63.51,66.64,0.36,1.08,-0.72,3726093,3.2,75.0,28.33,1.0,46.67,Weak Buy Signal,77.0,63.51,50.01,0.42,50.34,Target Volume,Expected Range,10.88,Absent or Weak Trend
2023-07-06,67.49,67.49,65.57,66.62,48990,-0.87,1.92,-1.31,2.88,0.96,63.45,66.59,0.42,1.25,-0.84,3687615,0.96,76.67,30.0,1.0,46.67,Weak Buy Signal,76.9,63.45,50.01,0.42,49.24,Target Volume,Expected Range,11.01,Absent or Weak Trend
2023-07-05,68.31,69.25,67.65,68.27,52333,-0.04,1.6,-0.06,2.34,0.8,63.42,66.59,0.65,1.46,-0.81,3736605,4.23,78.33,31.67,1.0,46.67,Weak Buy Signal,76.85,63.42,50.0,0.42,50.4,Target Volume,Expected Range,11.18,Absent or Weak Trend
2023-07-03,67.56,68.35,67.3,68.23,17389,0.67,1.05,0.98,1.54,0.52,63.34,66.53,0.77,1.67,-0.9,3684272,2.89,80.0,33.33,1.0,46.67,Weak Buy Signal,76.7,63.34,49.98,0.42,50.37,Target Volume,Expected Range,11.3,Absent or Weak Trend
