Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,2.43,2.73,2.43,2.67,141437,0.24,0.3,8.99,11.24,0.15,2.38,2.39,0.01,-0.01,0.02,7464122,10.79,20.0,5.0,1.0,15.0,High Volatility / Hold Signal,2.72,2.38,2.05,0.28,53.43,Target Volume,Expected Range,6.71,Absent or Weak Trend
2023-08-17,2.45,2.59,2.33,2.47,122035,0.02,0.26,0.81,10.53,0.13,2.37,2.38,-0.02,-0.02,-0.0,7322685,8.02,21.67,6.67,1.0,15.0,High Volatility / Hold Signal,2.7,2.37,2.04,0.28,51.46,Target Volume,Expected Range,6.64,Absent or Weak Trend
2023-08-16,2.32,2.37,2.31,2.36,43492,0.04,0.06,1.69,2.63,0.03,2.37,2.37,-0.03,-0.02,-0.02,7200650,3.37,23.33,8.33,1.0,15.0,High Volatility / Hold Signal,2.7,2.37,2.04,0.28,50.33,Target Volume,Expected Range,6.62,Absent or Weak Trend
2023-08-15,2.25,2.33,2.23,2.27,62266,0.02,0.1,0.88,4.41,0.05,2.37,2.38,-0.04,-0.01,-0.03,7157158,2.49,25.0,10.0,1.0,15.0,High Volatility / Hold Signal,2.7,2.37,2.04,0.28,49.38,Target Volume,Expected Range,6.68,Absent or Weak Trend
2023-08-14,2.18,2.31,2.18,2.29,72697,0.11,0.13,4.8,5.68,0.06,2.37,2.38,-0.04,-0.01,-0.03,7219424,2.05,26.67,11.67,1.0,15.0,High Volatility / Hold Signal,2.7,2.37,2.04,0.28,49.58,Target Volume,Expected Range,6.75,Absent or Weak Trend
2023-08-11,2.18,2.32,2.18,2.22,89582,0.04,0.14,1.8,6.31,0.07,2.37,2.38,-0.04,0.0,-0.04,7146727,2.05,28.33,13.33,1.0,15.0,High Volatility / Hold Signal,2.71,2.37,2.04,0.28,48.85,Target Volume,Expected Range,6.83,Absent or Weak Trend
2023-08-10,2.27,2.29,2.18,2.23,38214,-0.04,0.11,-1.79,4.93,0.05,2.38,2.39,-0.03,0.01,-0.04,7236309,1.4,30.0,15.0,1.0,15.0,High Volatility / Hold Signal,2.71,2.38,2.05,0.28,48.95,Target Volume,Expected Range,6.91,Absent or Weak Trend
2023-08-09,2.34,2.43,2.16,2.2,86478,-0.14,0.27,-6.36,12.27,0.14,2.38,2.39,-0.01,0.02,-0.03,7198095,1.4,31.67,16.67,1.0,15.0,High Volatility / Hold Signal,2.72,2.38,2.05,0.28,48.63,Target Volume,Expected Range,7.0,Absent or Weak Trend
2023-08-08,2.34,2.34,2.2,2.27,107950,-0.07,0.14,-3.08,6.27,0.07,2.38,2.4,0.0,0.03,-0.02,7284573,0.46,33.33,18.33,1.0,15.0,High Volatility / Hold Signal,2.71,2.38,2.05,0.28,49.33,Target Volume,Expected Range,7.1,Absent or Weak Trend
2023-08-07,2.4,2.41,2.31,2.34,19918,-0.06,0.1,-2.56,4.27,0.05,2.39,2.4,0.02,0.03,-0.01,7392523,1.92,35.0,20.0,1.0,15.0,High Volatility / Hold Signal,2.72,2.39,2.06,0.28,50.03,Target Volume,Expected Range,7.21,Absent or Weak Trend
