Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-28,10.9,10.99,10.9,10.96,2182801,0.06,0.09,0.55,0.82,0.04,10.71,10.75,-0.03,-0.02,-0.01,-214791907,0.14,61.67,38.33,1.0,23.33,Weak Buy Signal,11.46,10.71,9.96,0.14,51.6,Target Volume,Expected Range,5.84,Absent or Weak Trend
2023-08-25,10.78,10.8,10.64,10.72,1615272,-0.06,0.16,-0.56,1.52,0.08,10.7,10.75,-0.05,-0.02,-0.03,-216974708,2.33,63.33,40.0,1.0,23.33,Weak Buy Signal,11.45,10.7,9.95,0.14,50.27,Target Volume,Expected Range,5.93,Absent or Weak Trend
2023-08-24,10.71,10.82,10.71,10.71,1405400,0.0,0.11,0.0,1.07,0.06,10.69,10.75,-0.05,-0.01,-0.04,-218589980,1.52,65.0,41.67,1.0,23.33,Weak Buy Signal,11.46,10.69,9.92,0.14,50.21,Target Volume,Expected Range,5.99,Absent or Weak Trend
2023-08-23,10.62,10.72,10.6,10.71,1021385,0.09,0.12,0.84,1.12,0.06,10.69,10.75,-0.04,0.0,-0.05,-218589980,2.73,66.67,43.33,1.0,23.33,Weak Buy Signal,11.46,10.69,9.92,0.14,50.21,Target Volume,Expected Range,6.07,Absent or Weak Trend
2023-08-22,10.74,10.76,10.61,10.61,1284179,-0.13,0.15,-1.23,1.37,0.07,10.68,10.75,-0.04,0.01,-0.05,-219611365,2.62,68.33,45.0,1.0,23.33,Weak Buy Signal,11.45,10.68,9.91,0.14,49.66,Target Volume,Expected Range,6.13,Absent or Weak Trend
2023-08-21,10.74,10.74,10.64,10.73,1002003,-0.01,0.11,-0.09,0.98,0.05,10.68,10.76,-0.02,0.03,-0.05,-218327186,2.35,70.0,46.67,1.0,23.33,Weak Buy Signal,11.45,10.68,9.91,0.14,50.32,Target Volume,Expected Range,6.19,Absent or Weak Trend
2023-08-18,10.62,10.76,10.61,10.72,1514226,0.1,0.15,0.93,1.41,0.08,10.68,10.76,-0.02,0.04,-0.06,-219329189,2.35,71.67,48.33,1.0,23.33,Weak Buy Signal,11.45,10.68,9.9,0.15,50.26,Target Volume,Expected Range,6.25,Absent or Weak Trend
2023-08-17,10.82,10.84,10.69,10.72,1814829,-0.1,0.15,-0.93,1.4,0.08,10.67,10.76,-0.01,0.05,-0.06,-219329189,1.5,73.33,50.0,1.0,23.33,Weak Buy Signal,11.45,10.67,9.9,0.15,50.26,Target Volume,Expected Range,6.32,Absent or Weak Trend
2023-08-16,10.77,10.85,10.69,10.69,1544521,-0.08,0.16,-0.75,1.5,0.08,10.67,10.76,0.01,0.07,-0.06,-221144018,1.5,75.0,51.67,1.0,23.33,Weak Buy Signal,11.45,10.67,9.9,0.15,50.11,Target Volume,Expected Range,6.4,Absent or Weak Trend
2023-08-15,10.88,10.9,10.77,10.78,1924452,-0.1,0.13,-0.93,1.21,0.07,10.67,10.76,0.03,0.08,-0.05,-219599497,0.68,76.67,53.33,1.0,23.33,Weak Buy Signal,11.45,10.67,9.89,0.15,50.57,Target Volume,Expected Range,6.48,Absent or Weak Trend
