Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,16.96,17.16,16.57,16.9,1289659,-0.06,0.59,-0.36,3.52,0.3,17.35,17.54,-0.26,-0.05,-0.21,17753975,9.04,68.33,0.0,1.0,68.33,Weak Buy Signal,19.37,17.35,15.33,0.23,47.22,Target Volume,Expected Range,12.69,Absent or Weak Trend
2023-08-24,16.75,17.17,16.75,16.9,789218,0.15,0.42,0.89,2.49,0.21,17.31,17.57,-0.24,-0.0,-0.24,17753975,7.94,70.0,1.67,1.0,68.33,Weak Buy Signal,19.43,17.31,15.19,0.24,47.22,Target Volume,Expected Range,12.75,Absent or Weak Trend
2023-08-23,16.54,16.89,16.36,16.89,1135590,0.35,0.53,2.07,3.14,0.27,17.28,17.59,-0.2,0.06,-0.26,16964757,9.92,71.67,3.33,1.0,68.33,Weak Buy Signal,19.47,17.28,15.1,0.25,47.19,Target Volume,Expected Range,12.83,Absent or Weak Trend
2023-08-22,17.18,17.32,16.41,16.54,1994360,-0.64,0.91,-3.87,5.5,0.46,17.26,17.61,-0.14,0.12,-0.27,15829167,9.63,73.33,5.0,1.0,68.33,Weak Buy Signal,19.5,17.26,15.02,0.26,46.22,Target Volume,Expected Range,12.88,Absent or Weak Trend
2023-08-21,17.56,17.6,17.14,17.27,861685,-0.29,0.46,-1.68,2.66,0.23,17.24,17.65,-0.04,0.19,-0.23,17823527,5.24,75.0,6.67,1.0,68.33,Weak Buy Signal,19.52,17.24,14.95,0.27,48.04,Target Volume,Expected Range,12.94,Absent or Weak Trend
2023-08-18,17.21,17.6,17.21,17.5,960862,0.29,0.39,1.66,2.26,0.2,17.2,17.66,0.02,0.25,-0.22,18685212,4.8,76.67,8.33,1.0,68.33,Weak Buy Signal,19.54,17.2,14.86,0.27,48.63,Target Volume,Expected Range,13.07,Absent or Weak Trend
2023-08-17,17.59,17.65,17.31,17.39,904022,-0.2,0.34,-1.15,1.96,0.17,17.17,17.67,0.08,0.3,-0.23,17724350,4.18,78.33,10.0,1.0,68.33,Weak Buy Signal,19.54,17.17,14.8,0.28,48.33,Target Volume,Expected Range,13.21,Absent or Weak Trend
2023-08-16,17.67,17.82,17.4,17.41,957248,-0.26,0.42,-1.49,2.41,0.21,17.14,17.68,0.16,0.36,-0.2,18628372,3.63,80.0,11.67,1.0,68.33,Weak Buy Signal,19.55,17.14,14.73,0.28,48.38,Target Volume,Expected Range,13.36,Absent or Weak Trend
2023-08-15,18.09,18.13,17.57,17.68,1177659,-0.41,0.56,-2.32,3.17,0.28,17.1,17.69,0.25,0.41,-0.16,19585620,2.58,81.67,13.33,1.0,68.33,Weak Buy Signal,19.57,17.1,14.63,0.29,49.06,Target Volume,Expected Range,13.52,Absent or Weak Trend
2023-08-14,18.39,18.47,18.2,18.4,1020628,0.01,0.27,0.05,1.47,0.13,17.06,17.69,0.34,0.45,-0.1,20763279,1.44,83.33,0.0,1.0,83.33,Strong Buy Signal,19.57,17.06,14.56,0.29,50.94,Target Volume,Expected Range,13.71,Absent or Weak Trend
2023-08-11,18.35,18.6,18.32,18.58,792536,0.23,0.28,1.24,1.51,0.14,17.01,17.66,0.38,0.47,-0.09,21783907,2.23,85.0,0.0,1.0,85.0,Strong Buy Signal,19.53,17.01,14.49,0.3,51.42,Target Volume,Expected Range,13.92,Absent or Weak Trend
2023-08-10,18.58,18.8,18.32,18.48,1302616,-0.1,0.48,-0.54,2.62,0.24,16.94,17.63,0.41,0.5,-0.08,20991371,2.23,86.67,1.67,1.0,85.0,Strong Buy Signal,19.52,16.94,14.36,0.3,51.17,Target Volume,Expected Range,14.12,Absent or Weak Trend
2023-08-09,18.54,18.6,18.3,18.43,707552,-0.11,0.3,-0.6,1.6,0.15,16.88,17.6,0.45,0.52,-0.07,19688755,0.96,88.33,0.0,1.0,88.33,Strong Buy Signal,19.49,16.88,14.27,0.31,51.05,Target Volume,Expected Range,14.32,Absent or Weak Trend
2023-08-08,18.42,18.71,17.95,18.67,1043348,0.25,0.76,1.34,4.04,0.38,16.81,17.57,0.5,0.53,-0.04,20396307,0.96,90.0,1.67,1.0,88.33,Strong Buy Signal,19.46,16.81,14.16,0.32,51.67,Target Volume,Expected Range,14.54,Absent or Weak Trend
2023-08-07,18.72,18.95,18.56,18.93,1135450,0.21,0.39,1.11,2.09,0.2,16.74,17.54,0.53,0.54,-0.01,21439655,4.82,91.67,3.33,1.0,88.33,Strong Buy Signal,19.41,16.74,14.08,0.32,52.36,Target Volume,Expected Range,14.77,Absent or Weak Trend
2023-08-04,18.58,19.11,18.55,18.79,1308927,0.21,0.56,1.12,2.98,0.28,16.67,17.49,0.53,0.55,-0.02,20304205,4.82,93.33,5.0,1.0,88.33,Strong Buy Signal,19.32,16.67,14.02,0.32,52.02,Target Volume,Expected Range,14.94,Absent or Weak Trend
2023-08-03,18.31,18.76,18.14,18.72,1494383,0.41,0.62,2.19,3.34,0.31,16.61,17.44,0.54,0.55,-0.01,18995278,2.75,95.0,6.67,1.0,88.33,Strong Buy Signal,19.24,16.61,13.97,0.32,51.85,Target Volume,Expected Range,15.11,Absent or Weak Trend
2023-08-02,18.15,18.4,18.05,18.33,1471763,0.18,0.34,0.98,1.88,0.17,16.54,17.4,0.55,0.55,0.0,17500895,0.47,96.67,8.33,1.0,88.33,Strong Buy Signal,19.15,16.54,13.93,0.32,50.92,Target Volume,Expected Range,15.32,Absent or Weak Trend
2023-08-01,18.92,18.92,18.25,18.43,1629553,-0.49,0.67,-2.66,3.64,0.34,16.5,17.37,0.6,0.55,0.05,18972658,1.74,98.33,10.0,1.0,88.33,Strong Buy Signal,19.08,16.5,13.92,0.31,51.17,Target Volume,Expected Range,15.58,Absent or Weak Trend
2023-07-31,19.14,19.35,18.83,18.95,1655867,-0.19,0.52,-1.0,2.74,0.26,16.44,17.33,0.64,0.54,0.11,20602211,5.54,100.0,11.67,1.0,88.33,Strong Buy Signal,19.0,16.44,13.88,0.31,52.49,Target Volume,Expected Range,15.81,Absent or Weak Trend
2023-07-28,18.91,19.29,18.71,19.21,1644844,0.3,0.58,1.56,3.02,0.29,16.39,17.28,0.64,0.51,0.12,22258078,5.18,100.0,13.33,1.0,86.67,Strong Buy Signal,18.87,16.39,13.9,0.3,53.17,Target Volume,Expected Range,15.98,Absent or Weak Trend
2023-07-27,19.09,19.09,18.57,18.67,1937528,-0.42,0.52,-2.25,2.79,0.26,16.33,17.21,0.59,0.48,0.11,20613234,3.98,100.0,15.0,1.0,85.0,Strong Buy Signal,18.7,16.33,13.96,0.29,51.9,Target Volume,Expected Range,16.17,Absent or Weak Trend
