Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-21,12.04,12.1,11.39,11.43,24633886,-0.61,0.71,-5.34,6.21,0.35,9.94,10.58,0.37,0.14,0.23,911966880,0.11,100.0,11.67,1.0,88.33,Strong Buy Signal,11.25,9.94,8.63,0.26,48.74,Target Volume,Expected Range,18.89,Absent or Weak Trend
2023-07-20,11.04,12.06,10.85,11.88,44003706,0.85,1.21,7.11,10.19,0.61,9.92,10.55,0.32,0.08,0.24,936600766,0.36,100.0,13.33,1.0,86.67,Strong Buy Signal,11.18,9.92,8.67,0.25,49.92,Target Volume,Expected Range,19.21,Absent or Weak Trend
2023-07-19,10.77,11.49,10.75,11.41,36097079,0.64,0.74,5.61,6.49,0.37,9.91,10.5,0.21,0.02,0.19,892597060,3.94,0.0,15.0,-1.0,-15.0,High Volatility / Hold Signal,11.08,9.91,8.73,0.24,48.64,Target Volume,Expected Range,19.53,Absent or Weak Trend
2023-07-18,10.25,10.73,10.23,10.71,20911130,0.46,0.5,4.3,4.67,0.25,9.91,10.47,0.11,-0.03,0.14,856499981,9.05,0.0,16.67,-1.0,-16.67,High Volatility / Hold Signal,11.08,9.91,8.74,0.24,46.66,Target Volume,Expected Range,19.79,Absent or Weak Trend
2023-07-17,10.17,10.29,10.09,10.29,11663406,0.12,0.2,1.17,1.94,0.1,9.92,10.47,0.05,-0.07,0.12,835588851,12.19,0.0,18.33,-1.0,-18.33,High Volatility / Hold Signal,11.18,9.92,8.67,0.25,45.41,Target Volume,Expected Range,19.97,Absent or Weak Trend
2023-07-14,10.75,10.78,10.12,10.16,17618211,-0.59,0.66,-5.81,6.5,0.33,9.96,10.47,0.02,-0.1,0.12,823925445,12.02,1.67,20.0,-1.0,-18.33,High Volatility / Hold Signal,11.33,9.96,8.59,0.28,45.02,Target Volume,Expected Range,20.1,Absent or Weak Trend
2023-07-13,10.28,10.63,10.22,10.61,18420742,0.33,0.41,3.11,3.87,0.21,9.98,10.48,-0.0,-0.13,0.13,841543656,13.09,3.33,21.67,-1.0,-18.33,High Volatility / Hold Signal,11.44,9.98,8.53,0.29,46.15,Target Volume,Expected Range,20.24,Absent or Weak Trend
2023-07-12,10.26,10.56,10.14,10.23,29566056,-0.03,0.42,-0.29,4.11,0.21,10.01,10.48,-0.08,-0.16,0.08,823122914,13.59,0.0,23.33,-1.0,-23.33,Weak Sell Signal,11.55,10.01,8.47,0.31,45.01,Target Volume,Expected Range,20.36,Absent or Weak Trend
2023-07-11,9.63,9.93,9.5,9.92,25268137,0.29,0.43,2.92,4.28,0.21,10.03,10.49,-0.14,-0.18,0.04,793556858,18.25,1.67,25.0,-1.0,-23.33,Weak Sell Signal,11.64,10.03,8.43,0.32,44.06,Target Volume,Expected Range,20.48,Absent or Weak Trend
2023-07-10,9.6,9.71,9.46,9.5,22333384,-0.1,0.25,-1.05,2.63,0.12,10.07,10.51,-0.18,-0.19,0.01,768288721,19.89,3.33,26.67,-1.0,-23.33,Weak Sell Signal,11.76,10.07,8.38,0.34,42.74,Target Volume,Expected Range,20.51,Absent or Weak Trend
2023-07-07,9.38,9.75,9.38,9.59,18247883,0.21,0.37,2.19,3.86,0.18,10.11,10.54,-0.19,-0.19,0.0,790622105,19.89,5.0,28.33,-1.0,-23.33,Weak Sell Signal,11.85,10.11,8.37,0.34,42.95,Target Volume,Expected Range,20.53,Absent or Weak Trend
2023-07-06,9.32,9.43,9.1,9.43,21224396,0.11,0.33,1.17,3.5,0.17,10.15,10.57,-0.21,-0.19,-0.02,772374222,22.33,6.67,30.0,-1.0,-23.33,Weak Sell Signal,11.95,10.15,8.35,0.35,42.45,Target Volume,Expected Range,20.54,Absent or Weak Trend
2023-07-05,9.42,9.62,9.3,9.52,14945921,0.1,0.31,1.05,3.31,0.16,10.19,10.61,-0.22,-0.19,-0.03,793598618,21.32,8.33,31.67,-1.0,-23.33,Weak Sell Signal,12.03,10.19,8.35,0.36,42.66,Target Volume,Expected Range,20.51,Absent or Weak Trend
