Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-18,21.11,21.8,21.11,21.79,15392,0.68,0.69,3.12,3.17,0.35,1
2023-07-17,20.55,21.15,20.55,21.03,19726,0.48,0.6,2.28,2.85,0.3,1
2023-07-14,20.54,20.66,20.4,20.45,9147,-0.1,0.26,-0.46,1.27,0.13,-1
2023-07-13,20.7,20.74,20.55,20.69,14771,-0.01,0.19,-0.05,0.92,0.1,1
2023-07-12,20.48,20.74,20.3,20.38,20612,-0.1,0.44,-0.49,2.16,0.22,1
2023-07-11,20.27,20.45,20.1,20.16,15702,-0.11,0.35,-0.55,1.74,0.17,-1
2023-07-10,20.18,20.52,20.05,20.28,18872,0.1,0.47,0.49,2.3,0.23,-1
2023-07-07,19.85,20.54,19.85,20.28,58923,0.43,0.69,2.12,3.42,0.35,1
2023-07-06,20.3,20.4,19.67,19.73,24017,-0.57,0.73,-2.89,3.7,0.36,-1
2023-07-05,20.8,20.86,20.35,20.36,26288,-0.44,0.51,-2.16,2.5,0.25,-1
2023-07-03,21.01,21.01,20.53,20.8,10832,-0.21,0.48,-1.01,2.31,0.24,1
2023-06-30,21.69,21.74,20.64,20.66,25697,-1.03,1.1,-4.99,5.32,0.55,-1
2023-06-29,21.55,21.76,21.44,21.51,11886,-0.04,0.32,-0.19,1.49,0.16,1
2023-06-28,21.48,21.5,21.17,21.33,13238,-0.15,0.33,-0.7,1.55,0.16,-1
2023-06-27,21.71,21.98,21.19,21.41,28117,-0.3,0.79,-1.4,3.67,0.39,-1
2023-06-26,21.65,21.95,21.31,21.71,47723,0.06,0.64,0.28,2.95,0.32,1
2023-06-23,20.4,21.44,20.2,21.36,129209,0.96,1.24,4.49,5.81,0.62,1
2023-06-22,20.76,20.85,20.45,20.66,14547,-0.1,0.4,-0.48,1.93,0.2,-1
2023-06-21,21.17,21.4,21.0,21.02,21456,-0.15,0.4,-0.71,1.9,0.2,-1
2023-06-20,21.14,21.39,20.8,21.15,28190,0.01,0.59,0.05,2.79,0.29,-1
2023-06-16,21.09,21.36,20.55,21.25,137261,0.16,0.81,0.75,3.84,0.41,1
2023-06-15,21.0,21.16,20.84,20.88,20903,-0.12,0.32,-0.57,1.53,0.16,-1
2023-06-14,21.2,21.43,20.8,21.0,34429,-0.2,0.63,-0.95,3.01,0.32,-1
2023-06-13,20.82,21.31,20.82,21.13,17244,0.31,0.49,1.47,2.32,0.24,1
2023-06-12,20.92,21.06,20.59,20.59,14141,-0.33,0.48,-1.6,2.31,0.24,-1
2023-06-09,21.24,21.24,20.72,20.76,12610,-0.48,0.52,-2.29,2.51,0.26,-1
2023-06-08,21.74,21.74,21.0,21.46,28719,-0.29,0.74,-1.33,3.45,0.37,-1
2023-06-07,21.05,22.86,21.05,21.67,104337,0.62,1.81,2.86,8.35,0.9,1
2023-06-06,19.66,21.18,19.66,20.97,27551,1.31,1.52,6.25,7.25,0.76,1
2023-06-05,20.07,20.07,19.49,19.56,25672,-0.51,0.58,-2.61,2.97,0.29,-1
2023-06-02,19.19,20.25,19.19,20.25,17404,1.06,1.06,5.23,5.23,0.53,1
2023-06-01,19.05,19.33,18.93,19.11,12222,0.06,0.4,0.31,2.09,0.2,1
2023-05-31,19.45,19.61,19.01,19.06,16848,-0.39,0.6,-2.05,3.15,0.3,-1
2023-05-30,19.44,19.74,19.42,19.61,25526,0.17,0.32,0.87,1.63,0.16,1
2023-05-26,19.21,19.87,19.2,19.47,10204,0.26,0.67,1.34,3.45,0.34,1
2023-05-25,19.44,19.75,19.2,19.26,7514,-0.18,0.55,-0.93,2.86,0.28,-1
2023-05-24,19.48,19.9,19.39,19.48,27058,0.0,0.52,0.03,2.64,0.26,-1
2023-05-23,19.48,20.0,19.48,19.53,19038,0.05,0.52,0.26,2.66,0.26,1
2023-05-22,19.43,19.55,18.91,19.49,21645,0.06,0.64,0.31,3.28,0.32,1
2023-05-19,19.42,19.66,19.09,19.21,21159,-0.21,0.57,-1.09,2.97,0.29,1
2023-05-18,19.23,19.29,18.79,19.19,26087,-0.04,0.5,-0.21,2.61,0.25,1
2023-05-17,18.45,19.22,18.24,19.11,44253,0.66,0.98,3.45,5.13,0.49,1
2023-05-16,18.0,18.54,17.91,18.22,34310,0.22,0.63,1.21,3.46,0.31,1
2023-05-15,17.48,18.7,17.06,17.85,14667,0.37,1.64,2.07,9.19,0.82,1
2023-05-12,17.98,18.61,17.37,17.6,13227,-0.38,1.24,-2.16,7.05,0.62,-1
2023-05-11,17.94,18.2,17.64,17.98,24026,0.04,0.56,0.22,3.1,0.28,1
2023-05-10,18.17,18.22,17.8,17.94,31624,-0.23,0.42,-1.28,2.34,0.21,1
2023-05-09,17.61,18.66,17.34,17.88,24897,0.27,1.32,1.51,7.38,0.66,1
2023-05-08,18.4,18.4,17.67,17.72,21873,-0.68,0.73,-3.84,4.12,0.36,-1
2023-05-05,18.19,18.3,17.83,18.2,32278,0.01,0.47,0.05,2.58,0.24,1
2023-05-04,18.5,18.66,17.61,17.73,57245,-0.77,1.05,-4.34,5.92,0.53,-1
2023-05-03,18.6,18.96,18.56,18.56,37496,-0.04,0.4,-0.22,2.16,0.2,-1
2023-05-02,19.39,19.39,18.45,18.68,32287,-0.71,0.94,-3.77,5.01,0.47,-1
2023-05-01,19.59,19.72,19.2,19.53,26184,-0.06,0.52,-0.31,2.66,0.26,1
2023-04-28,19.59,19.6,19.34,19.43,18571,-0.16,0.26,-0.82,1.34,0.13,-1
2023-04-27,19.28,19.58,19.16,19.55,21710,0.27,0.43,1.36,2.2,0.21,1
2023-04-26,18.89,19.05,18.49,18.83,22832,-0.06,0.56,-0.32,2.97,0.28,-1
2023-04-25,19.11,19.4,18.89,18.92,9613,-0.19,0.51,-1.0,2.7,0.25,-1
2023-04-24,19.0,19.68,19.0,19.23,17860,0.23,0.68,1.2,3.54,0.34,1
2023-04-21,19.07,19.24,18.89,19.1,16618,0.02,0.35,0.13,1.83,0.17,-1
2023-04-20,19.26,19.34,19.01,19.18,11678,-0.08,0.33,-0.42,1.72,0.16,-1
2023-04-19,19.1,19.46,19.1,19.36,15187,0.26,0.36,1.34,1.86,0.18,1
2023-04-18,19.37,19.37,18.92,19.1,17997,-0.27,0.45,-1.41,2.35,0.22,-1
2023-04-17,19.03,19.53,19.03,19.53,10876,0.5,0.5,2.56,2.56,0.25,1
2023-04-14,19.52,19.59,18.93,18.99,18304,-0.53,0.66,-2.79,3.48,0.33,-1
2023-04-13,19.47,19.7,19.39,19.46,8699,-0.01,0.31,-0.05,1.57,0.15,1
2023-04-12,19.96,19.96,19.29,19.44,10209,-0.52,0.67,-2.67,3.45,0.34,-1
2023-04-11,19.84,20.13,19.73,19.78,19932,-0.06,0.4,-0.3,2.02,0.2,-1
2023-04-10,19.82,20.27,19.8,19.81,17803,-0.01,0.47,-0.05,2.37,0.23,1
2023-04-06,19.39,19.79,19.39,19.73,7958,0.34,0.4,1.72,2.03,0.2,1
2023-04-05,19.55,19.68,19.4,19.43,32719,-0.12,0.28,-0.62,1.44,0.14,-1
2023-04-04,20.73,20.73,19.27,19.55,38872,-1.18,1.46,-6.04,7.47,0.73,-1
2023-04-03,20.8,21.33,20.31,20.44,27949,-0.36,1.02,-1.76,4.99,0.51,-1
2023-03-31,21.29,21.29,20.55,20.75,21904,-0.54,0.74,-2.6,3.57,0.37,-1
2023-03-30,21.58,21.58,21.0,21.03,13933,-0.54,0.57,-2.59,2.73,0.29,-1
2023-03-29,21.61,21.72,21.15,21.47,16423,-0.14,0.57,-0.65,2.63,0.28,1
2023-03-28,21.47,21.58,21.26,21.4,14358,-0.07,0.32,-0.33,1.52,0.16,1
2023-03-27,21.33,21.67,21.28,21.39,12700,0.06,0.4,0.28,1.85,0.2,1
2023-03-24,20.7,21.13,20.54,21.0,13888,0.3,0.58,1.43,2.79,0.29,1
2023-03-23,21.65,21.75,20.56,20.82,27168,-0.83,1.19,-3.99,5.72,0.6,-1
2023-03-22,22.52,22.52,21.67,21.67,17637,-0.85,0.85,-3.92,3.92,0.42,-1
2023-03-21,21.84,22.39,21.75,22.34,23072,0.5,0.64,2.24,2.86,0.32,1
2023-03-20,22.18,22.18,21.53,21.53,17875,-0.65,0.65,-3.02,3.02,0.32,-1
