Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,24.1,24.1,23.96,23.98,3406,-0.12,0.14,-0.5,0.58,0.07,23.58,23.69,0.09,0.13,-0.04,4461365,5.18,93.33,3.33,1.0,90.0,Strong Buy Signal,24.75,23.58,22.41,0.1,53.32,Target Volume,Expected Range,13.64,Absent or Weak Trend
2023-08-17,23.95,24.11,23.88,24.11,1977,0.16,0.23,0.65,0.94,0.11,23.56,23.68,0.11,0.14,-0.03,4464771,5.18,95.0,5.0,1.0,90.0,Strong Buy Signal,24.74,23.56,22.37,0.1,54.01,Target Volume,Expected Range,13.78,Absent or Weak Trend
2023-08-16,24.17,24.19,23.96,24.0,5477,-0.17,0.23,-0.71,0.96,0.12,23.54,23.67,0.12,0.14,-0.03,4462794,6.22,96.67,6.67,1.0,90.0,Strong Buy Signal,24.72,23.54,22.36,0.1,53.51,Target Volume,Expected Range,13.93,Absent or Weak Trend
2023-08-15,24.29,24.29,24.16,24.17,3142,-0.12,0.13,-0.5,0.55,0.07,23.52,23.65,0.14,0.15,-0.01,4468271,8.82,98.33,8.33,1.0,90.0,Strong Buy Signal,24.71,23.52,22.34,0.1,54.42,Target Volume,Expected Range,14.06,Absent or Weak Trend
2023-08-14,24.33,24.43,24.29,24.3,4372,-0.03,0.14,-0.12,0.58,0.07,23.51,23.64,0.14,0.15,-0.01,4471413,10.59,100.0,10.0,1.0,90.0,Strong Buy Signal,24.68,23.51,22.34,0.1,55.12,Target Volume,Expected Range,14.15,Absent or Weak Trend
2023-08-11,24.62,24.62,24.47,24.6,2721,-0.02,0.16,-0.1,0.64,0.08,23.49,23.61,0.14,0.16,-0.02,4467041,7.88,63.33,11.67,1.0,51.67,Weak Buy Signal,24.65,23.49,22.33,0.1,54.52,Target Volume,Expected Range,14.21,Absent or Weak Trend
2023-08-10,24.35,24.69,24.35,24.62,3673,0.27,0.34,1.1,1.38,0.17,23.47,23.6,0.14,0.16,-0.02,4469762,7.88,65.0,13.33,1.0,51.67,Weak Buy Signal,24.62,23.47,22.31,0.1,54.63,Target Volume,Expected Range,14.31,Absent or Weak Trend
2023-08-09,24.58,24.61,24.5,24.54,4903,-0.04,0.11,-0.16,0.45,0.05,23.45,23.58,0.14,0.17,-0.03,4466089,9.85,66.67,15.0,1.0,51.67,Weak Buy Signal,24.59,23.45,22.31,0.1,54.28,Target Volume,Expected Range,14.42,Absent or Weak Trend
2023-08-08,24.6,24.64,24.4,24.47,6611,-0.13,0.25,-0.53,1.0,0.12,23.44,23.56,0.14,0.17,-0.03,4461186,9.85,68.33,16.67,1.0,51.67,Weak Buy Signal,24.57,23.44,22.3,0.1,53.98,Target Volume,Expected Range,14.5,Absent or Weak Trend
2023-08-07,24.6,24.62,24.44,24.62,4371,0.02,0.18,0.1,0.75,0.09,23.42,23.54,0.16,0.18,-0.03,4467797,10.43,70.0,18.33,1.0,51.67,Weak Buy Signal,24.54,23.42,22.29,0.1,54.76,Target Volume,Expected Range,14.58,Absent or Weak Trend
