Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-17,16.43,16.45,16.43,16.45,1063,0.02,0.02,0.12,0.12,0.01,14.53,15.46,0.52,0.76,-0.24,1923689,4.4,78.33,35.0,1.0,43.33,Weak Buy Signal,18.45,14.53,10.61,0.54,52.23,Target Volume,Expected Range,21.63,Absent or Weak Trend
2023-08-16,16.52,16.65,16.4,16.65,2129,0.13,0.25,0.78,1.5,0.12,14.47,15.43,0.6,0.82,-0.22,1924752,4.4,80.0,36.67,1.0,43.33,Weak Buy Signal,18.39,14.47,10.54,0.54,52.91,Target Volume,Expected Range,21.92,Absent or Weak Trend
2023-08-15,16.8,16.8,16.77,16.77,546,-0.03,0.03,-0.18,0.18,0.02,14.4,15.39,0.68,0.88,-0.19,1926881,6.85,81.67,0.0,1.0,81.67,Strong Buy Signal,18.31,14.4,10.48,0.54,53.32,Target Volume,Expected Range,22.22,Absent or Weak Trend
2023-08-14,16.75,16.82,16.6,16.78,2913,0.03,0.22,0.18,1.31,0.11,14.32,15.34,0.76,0.92,-0.16,1927427,6.85,83.33,1.67,1.0,81.67,Strong Buy Signal,18.22,14.32,10.42,0.54,53.35,Target Volume,Expected Range,22.48,Absent or Weak Trend
2023-08-11,17.2,17.35,16.9,17.01,9217,-0.19,0.45,-1.12,2.65,0.23,14.24,15.29,0.85,0.96,-0.11,1930340,8.85,85.0,3.33,1.0,81.67,Strong Buy Signal,18.13,14.24,10.35,0.55,54.13,Target Volume,Expected Range,22.74,Absent or Weak Trend
2023-08-10,17.5,17.85,17.21,17.24,4872,-0.26,0.64,-1.48,3.71,0.32,14.16,15.23,0.93,0.99,-0.06,1939557,10.97,86.67,0.0,1.0,86.67,Strong Buy Signal,18.03,14.16,10.28,0.55,54.93,Target Volume,Expected Range,22.98,Absent or Weak Trend
2023-08-09,17.23,17.23,17.21,17.21,697,-0.02,0.02,-0.11,0.11,0.01,14.06,15.16,1.0,1.01,-0.01,1934685,7.43,88.33,1.67,1.0,86.67,Strong Buy Signal,17.9,14.06,10.23,0.55,54.83,Target Volume,Expected Range,23.18,Absent or Weak Trend
2023-08-08,17.66,17.81,16.78,17.51,6729,-0.15,1.03,-0.86,5.88,0.51,13.98,15.09,1.07,1.01,0.06,1935382,7.43,90.0,3.33,1.0,86.67,Strong Buy Signal,17.76,13.98,10.2,0.54,55.85,Target Volume,Expected Range,23.45,Absent or Weak Trend
2023-08-07,17.65,17.68,17.65,17.68,833,0.03,0.03,0.17,0.17,0.02,13.89,15.01,1.11,0.99,0.12,1942111,13.55,91.67,0.0,1.0,91.67,Strong Buy Signal,17.58,13.89,10.2,0.53,56.44,Target Volume,Expected Range,23.72,Absent or Weak Trend
2023-08-04,17.37,17.99,17.37,17.9,2459,0.53,0.62,2.96,3.46,0.31,13.8,14.92,1.13,0.97,0.17,1942944,13.55,93.33,1.67,1.0,91.67,Strong Buy Signal,17.38,13.8,10.21,0.52,57.21,Target Volume,Expected Range,23.89,Absent or Weak Trend
2023-08-03,17.95,17.95,17.27,17.27,2105,-0.68,0.68,-3.94,3.94,0.34,13.71,14.82,1.12,0.92,0.2,1940485,13.33,95.0,3.33,1.0,91.67,Strong Buy Signal,17.14,13.71,10.28,0.5,55.51,Target Volume,Expected Range,24.07,Absent or Weak Trend
2023-08-02,17.7,18.0,17.44,18.0,1747,0.3,0.56,1.67,3.14,0.28,13.64,14.74,1.16,0.87,0.29,1942590,14.52,96.67,5.0,1.0,91.67,Strong Buy Signal,16.95,13.64,10.33,0.49,58.14,Target Volume,Expected Range,24.25,Absent or Weak Trend
2023-08-01,17.86,18.13,17.32,18.13,5068,0.27,0.81,1.49,4.47,0.4,13.55,14.63,1.11,0.8,0.31,1944337,14.52,98.33,6.67,1.0,91.67,Strong Buy Signal,16.66,13.55,10.43,0.46,58.62,Target Volume,Expected Range,24.42,Absent or Weak Trend
2023-07-31,18.54,18.54,17.75,18.5,6334,-0.04,0.79,-0.2,4.25,0.39,13.46,14.51,1.03,0.72,0.3,1949405,17.6,100.0,8.33,1.0,91.67,Strong Buy Signal,16.34,13.46,10.57,0.43,60.03,Trending Low,Bearish Trend,24.58,Absent or Weak Trend
2023-07-28,16.01,18.08,16.01,17.69,8448,1.68,2.07,9.5,11.7,1.03,13.37,14.37,0.86,0.65,0.21,1943071,15.21,100.0,10.0,1.0,90.0,Strong Buy Signal,15.94,13.37,10.8,0.38,57.85,Target Volume,Expected Range,24.7,Absent or Weak Trend
2023-07-27,16.0,16.2,15.63,16.19,4767,0.19,0.56,1.17,3.49,0.28,13.31,14.26,0.72,0.59,0.12,1934623,3.92,100.0,11.67,1.0,88.33,Strong Buy Signal,15.62,13.31,11.0,0.35,53.22,Target Volume,Expected Range,24.86,Absent or Weak Trend
2023-07-26,15.38,16.1,15.29,16.1,5639,0.72,0.81,4.5,5.03,0.41,13.28,14.2,0.68,0.56,0.12,1929856,3.28,100.0,13.33,1.0,86.67,Strong Buy Signal,15.49,13.28,11.07,0.33,52.91,Target Volume,Expected Range,25.22,Strong Trend
2023-07-25,15.26,15.9,15.25,15.44,1770,0.18,0.65,1.17,4.21,0.33,13.26,14.13,0.63,0.53,0.1,1924217,1.93,93.33,15.0,1.0,78.33,Strong Buy Signal,15.39,13.26,11.13,0.32,50.58,Target Volume,Expected Range,25.59,Strong Trend
2023-07-24,15.88,15.88,15.25,15.26,1344,-0.62,0.63,-4.06,4.13,0.32,13.25,14.09,0.63,0.51,0.12,1922447,1.8,95.0,16.67,1.0,78.33,Strong Buy Signal,15.33,13.25,11.16,0.31,49.92,Target Volume,Expected Range,25.99,Strong Trend
2023-07-21,15.5,15.7,15.05,15.33,9201,-0.17,0.64,-1.11,4.21,0.32,13.24,14.05,0.63,0.48,0.16,1923791,0.56,96.67,18.33,1.0,78.33,Strong Buy Signal,15.3,13.24,11.18,0.31,50.18,Target Volume,Expected Range,26.4,Strong Trend
2023-07-20,15.36,15.69,14.29,15.6,7390,0.24,1.4,1.54,8.97,0.7,13.23,14.0,0.62,0.44,0.18,1932992,0.52,98.33,20.0,1.0,78.33,Strong Buy Signal,15.24,13.23,11.21,0.3,51.18,Target Volume,Expected Range,26.84,Strong Trend
2023-07-19,15.1,16.0,15.1,15.33,3999,0.23,0.9,1.5,5.87,0.45,13.22,13.95,0.57,0.39,0.18,1925602,6.21,100.0,21.67,1.0,78.33,Strong Buy Signal,15.21,13.22,11.23,0.3,50.2,Target Volume,Expected Range,27.28,Strong Trend
2023-07-18,14.59,15.36,14.59,15.36,2161,0.77,0.77,5.01,5.01,0.38,13.22,13.9,0.53,0.35,0.18,1929601,1.9,1.67,23.33,-1.0,-21.67,Weak Sell Signal,15.2,13.22,11.24,0.3,50.31,Target Volume,Expected Range,27.64,Strong Trend
2023-07-17,14.75,14.84,14.52,14.52,5868,-0.23,0.32,-1.58,2.2,0.16,13.22,13.85,0.46,0.31,0.15,1927440,1.84,3.33,25.0,-1.0,-21.67,Weak Sell Signal,15.21,13.22,11.23,0.3,47.11,Target Volume,Expected Range,28.08,Strong Trend
2023-07-14,14.48,14.92,14.48,14.61,1210,0.13,0.44,0.89,3.01,0.22,13.23,13.83,0.45,0.27,0.18,1933308,1.84,0.0,26.67,-1.0,-26.67,Weak Sell Signal,15.26,13.23,11.2,0.31,47.44,Target Volume,Expected Range,28.52,Strong Trend
2023-07-13,14.51,15.0,14.4,14.6,11191,0.1,0.59,0.65,4.07,0.3,13.25,13.8,0.42,0.22,0.2,1932098,1.84,1.67,28.33,-1.0,-26.67,Weak Sell Signal,15.36,13.25,11.15,0.32,47.42,Target Volume,Expected Range,28.97,Strong Trend
2023-07-12,14.48,14.58,14.45,14.5,3409,0.02,0.13,0.14,0.91,0.07,13.27,13.78,0.38,0.17,0.21,1920907,4.86,3.33,30.0,-1.0,-26.67,Weak Sell Signal,15.43,13.27,11.11,0.33,47.01,Target Volume,Expected Range,29.43,Strong Trend
2023-07-11,14.14,14.46,13.91,14.33,5670,0.19,0.55,1.33,3.84,0.28,13.29,13.75,0.34,0.12,0.22,1917498,5.77,5.0,31.67,-1.0,-26.67,Weak Sell Signal,15.51,13.29,11.06,0.33,46.35,Target Volume,Expected Range,29.85,Strong Trend
