Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-07,33.81,34.21,33.52,34.13,1014616,0.32,0.69,0.94,2.02,0.34,30.5,31.68,0.74,0.79,-0.05,313720642,5.84,78.33,3.33,1.0,75.0,Strong Buy Signal,35.5,30.5,25.5,0.33,52.25,Target Volume,Expected Range,8.1,Absent or Weak Trend
2023-08-04,33.4,34.26,33.33,33.79,1203747,0.39,0.93,1.15,2.75,0.46,30.37,31.6,0.73,0.81,-0.08,312706026,5.84,80.0,5.0,1.0,75.0,Strong Buy Signal,35.39,30.37,25.35,0.33,51.88,Target Volume,Expected Range,8.14,Absent or Weak Trend
2023-08-03,33.04,33.63,32.68,33.6,769990,0.56,0.95,1.67,2.81,0.47,30.26,31.53,0.74,0.83,-0.09,311502279,4.15,81.67,6.67,1.0,75.0,Strong Buy Signal,35.27,30.26,25.25,0.33,51.66,Target Volume,Expected Range,8.18,Absent or Weak Trend
2023-08-02,32.59,33.17,32.33,33.03,1224773,0.44,0.84,1.33,2.54,0.42,30.15,31.46,0.75,0.85,-0.09,310732289,2.89,83.33,8.33,1.0,75.0,Strong Buy Signal,35.14,30.15,25.17,0.33,51.03,Target Volume,Expected Range,8.25,Absent or Weak Trend
2023-08-01,33.7,33.7,32.81,33.16,1071283,-0.54,0.89,-1.63,2.68,0.45,30.06,31.4,0.82,0.87,-0.05,311957062,4.29,85.0,10.0,1.0,75.0,Strong Buy Signal,35.03,30.06,25.1,0.33,51.18,Target Volume,Expected Range,8.34,Absent or Weak Trend
2023-07-31,33.84,34.12,33.46,33.9,1302330,0.06,0.66,0.18,1.95,0.33,29.95,31.34,0.89,0.88,0.0,313028345,6.22,86.67,11.67,1.0,75.0,Strong Buy Signal,34.94,29.95,24.96,0.33,52.04,Target Volume,Expected Range,8.41,Absent or Weak Trend
2023-07-28,33.6,33.86,33.06,33.83,1072348,0.23,0.8,0.68,2.36,0.4,29.84,31.26,0.88,0.88,-0.0,311726015,5.53,88.33,13.33,1.0,75.0,Strong Buy Signal,34.77,29.84,24.92,0.33,51.96,Target Volume,Expected Range,8.45,Absent or Weak Trend
2023-07-27,34.41,34.61,32.82,32.98,1458421,-1.43,1.8,-4.34,5.44,0.9,29.74,31.17,0.86,0.88,-0.02,310653667,5.53,90.0,15.0,1.0,75.0,Strong Buy Signal,34.58,29.74,24.9,0.33,51.05,Target Volume,Expected Range,8.5,Absent or Weak Trend
2023-07-26,32.68,34.66,32.68,34.06,2786296,1.38,1.98,4.05,5.81,0.99,29.69,31.11,0.92,0.89,0.03,312112088,5.53,91.67,16.67,1.0,75.0,Strong Buy Signal,34.45,29.69,24.92,0.32,52.29,Target Volume,Expected Range,8.55,Absent or Weak Trend
2023-07-25,33.11,33.49,32.05,32.13,2111559,-0.98,1.45,-3.05,4.5,0.72,29.63,31.01,0.86,0.88,-0.02,309325792,2.49,93.33,18.33,1.0,75.0,Strong Buy Signal,34.26,29.63,24.99,0.31,50.16,Target Volume,Expected Range,8.6,Absent or Weak Trend
2023-07-24,32.4,33.33,32.4,33.03,1664135,0.63,0.93,1.91,2.8,0.46,29.59,30.97,0.98,0.89,0.09,311437351,3.48,95.0,20.0,1.0,75.0,Strong Buy Signal,34.18,29.59,25.0,0.31,51.21,Target Volume,Expected Range,8.7,Absent or Weak Trend
