Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,29.3,29.93,29.01,29.16,17035,-0.14,0.92,-0.48,3.16,0.46,29.17,30.27,-0.03,0.25,-0.28,507971,9.23,81.67,28.33,1.0,53.33,Weak Buy Signal,32.94,29.17,25.41,0.26,45.79,Target Volume,Expected Range,14.79,Absent or Weak Trend
2023-07-07,29.48,30.03,29.11,29.4,32816,-0.08,0.92,-0.27,3.13,0.46,29.21,30.3,0.03,0.32,-0.3,525006,8.9,83.33,30.0,1.0,53.33,Weak Buy Signal,33.03,29.21,25.4,0.26,46.15,Target Volume,Expected Range,14.89,Absent or Weak Trend
2023-07-06,28.95,29.33,27.53,29.25,16083,0.3,1.8,1.03,6.15,0.9,29.24,30.33,0.07,0.4,-0.32,492190,11.66,85.0,31.67,1.0,53.33,Weak Buy Signal,33.08,29.24,25.4,0.26,45.89,Target Volume,Expected Range,14.99,Absent or Weak Trend
2023-07-05,29.13,29.57,28.89,29.05,31317,-0.08,0.68,-0.28,2.34,0.34,29.27,30.37,0.15,0.48,-0.33,476107,7.18,86.67,33.33,1.0,53.33,Weak Buy Signal,33.13,29.27,25.4,0.26,45.55,Target Volume,Expected Range,15.04,Absent or Weak Trend
2023-07-03,29.27,29.75,28.85,29.03,8672,-0.24,0.9,-0.83,3.1,0.45,29.3,30.42,0.26,0.56,-0.31,444790,7.18,88.33,35.0,1.0,53.33,Weak Buy Signal,33.19,29.3,25.41,0.27,45.51,Target Volume,Expected Range,15.18,Absent or Weak Trend
2023-06-30,29.78,29.86,29.0,29.19,8653,-0.59,0.86,-2.02,2.95,0.43,29.33,30.46,0.4,0.64,-0.24,453462,6.68,90.0,36.67,1.0,53.33,Weak Buy Signal,33.24,29.33,25.42,0.27,45.74,Target Volume,Expected Range,15.31,Absent or Weak Trend
2023-06-29,30.32,30.32,29.36,29.85,9307,-0.47,0.96,-1.57,3.22,0.48,29.36,30.51,0.55,0.7,-0.15,462115,5.46,91.67,38.33,1.0,53.33,Weak Buy Signal,33.29,29.36,25.43,0.27,46.68,Target Volume,Expected Range,15.46,Absent or Weak Trend
2023-06-28,29.52,30.03,29.18,29.27,16337,-0.25,0.86,-0.85,2.92,0.43,29.38,30.53,0.67,0.74,-0.06,452808,6.56,93.33,40.0,1.0,53.33,Weak Buy Signal,33.34,29.38,25.43,0.27,45.71,Target Volume,Expected Range,15.63,Absent or Weak Trend
2023-06-27,32.16,32.28,29.96,29.98,31427,-2.18,2.32,-7.27,7.74,1.16,29.4,30.57,0.88,0.75,0.13,469145,3.9,95.0,41.67,1.0,53.33,Weak Buy Signal,33.37,29.4,25.44,0.27,46.73,Target Volume,Expected Range,15.78,Absent or Weak Trend
2023-06-26,31.66,32.48,31.58,32.2,28226,0.54,0.9,1.68,2.8,0.45,29.43,30.59,1.06,0.72,0.34,500572,1.99,96.67,43.33,1.0,53.33,Weak Buy Signal,33.44,29.43,25.42,0.27,50.16,Target Volume,Expected Range,15.98,Absent or Weak Trend
