Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,8.28,8.28,8.28,8.28,385,0.0,0.0,0.0,0.0,0.0,8.2,8.45,0.03,0.05,-0.01,1806131,6.96,90.0,10.0,1.0,80.0,Strong Buy Signal,8.62,8.2,7.77,0.1,43.91,Target Volume,Expected Range,24.61,Absent or Weak Trend
2023-08-10,8.4,8.52,8.29,8.31,5850,-0.09,0.23,-1.08,2.77,0.12,8.19,8.45,0.05,0.05,-0.0,1806516,6.79,91.67,11.67,1.0,80.0,Strong Buy Signal,8.62,8.19,7.77,0.1,44.15,Target Volume,Expected Range,24.91,Absent or Weak Trend
2023-08-09,8.47,8.66,8.32,8.56,7590,0.09,0.34,1.05,3.99,0.17,8.19,8.46,0.06,0.05,0.01,1812366,6.31,93.33,13.33,1.0,80.0,Strong Buy Signal,8.61,8.19,7.76,0.1,46.23,Target Volume,Expected Range,25.22,Strong Trend
2023-08-08,8.52,8.52,8.4,8.4,1063,-0.12,0.12,-1.43,1.43,0.06,8.18,8.45,0.05,0.05,0.0,1804776,9.02,95.0,15.0,1.0,80.0,Strong Buy Signal,8.6,8.18,7.76,0.1,44.53,Target Volume,Expected Range,25.54,Strong Trend
2023-08-07,8.45,8.7,8.35,8.35,2174,-0.1,0.35,-1.2,4.19,0.17,8.18,8.45,0.06,0.05,0.01,1803713,9.02,96.67,16.67,1.0,80.0,Strong Buy Signal,8.59,8.18,7.77,0.1,44.06,Target Volume,Expected Range,25.82,Strong Trend
2023-08-04,8.72,8.72,8.51,8.53,1143,-0.19,0.21,-2.23,2.46,0.11,8.17,8.46,0.07,0.05,0.02,1805887,6.49,98.33,18.33,1.0,80.0,Strong Buy Signal,8.58,8.17,7.76,0.1,45.59,Target Volume,Expected Range,26.1,Strong Trend
2023-08-03,8.54,8.75,8.51,8.51,1616,-0.03,0.24,-0.35,2.82,0.12,8.17,8.46,0.06,0.04,0.02,1804744,6.49,100.0,20.0,1.0,80.0,Strong Buy Signal,8.57,8.17,7.77,0.1,45.38,Target Volume,Expected Range,26.43,Strong Trend
2023-08-02,8.41,8.54,8.31,8.54,8399,0.13,0.23,1.52,2.69,0.11,8.16,8.45,0.05,0.04,0.02,1806360,10.39,100.0,21.67,1.0,78.33,Strong Buy Signal,8.55,8.16,7.77,0.1,45.64,Target Volume,Expected Range,26.77,Strong Trend
2023-08-01,8.23,8.5,8.23,8.48,7977,0.25,0.27,2.95,3.18,0.13,8.16,8.45,0.04,0.03,0.01,1797961,11.15,100.0,23.33,1.0,76.67,Strong Buy Signal,8.53,8.16,7.78,0.09,45.03,Target Volume,Expected Range,27.05,Strong Trend
2023-07-31,8.33,8.33,8.33,8.33,541,0.0,0.0,0.0,0.0,0.0,8.15,8.45,0.03,0.03,-0.0,1789984,14.45,86.67,25.0,1.0,61.67,Weak Buy Signal,8.53,8.15,7.78,0.09,43.47,Target Volume,Expected Range,27.32,Strong Trend
