Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-26,33.06,33.86,32.94,33.58,103023,0.52,0.92,1.55,2.74,0.46,29.69,30.82,0.81,0.46,0.35,386986,8.48,100.0,6.67,1.0,93.33,Strong Buy Signal,33.26,29.69,26.12,0.24,52.32,Target Volume,Expected Range,11.99,Absent or Weak Trend
2023-07-25,32.83,33.16,32.59,32.6,115643,-0.23,0.57,-0.71,1.75,0.28,29.62,30.73,0.7,0.38,0.32,283963,6.25,98.33,8.33,1.0,90.0,Strong Buy Signal,33.05,29.62,26.19,0.23,50.87,Target Volume,Expected Range,12.05,Absent or Weak Trend
2023-07-24,32.26,33.17,32.26,32.98,89019,0.72,0.91,2.18,2.76,0.46,29.56,30.66,0.65,0.3,0.35,399606,6.25,100.0,10.0,1.0,90.0,Strong Buy Signal,32.9,29.56,26.22,0.23,51.47,Target Volume,Expected Range,12.14,Absent or Weak Trend
2023-07-21,32.38,32.5,31.73,32.27,111968,-0.11,0.77,-0.34,2.39,0.38,29.52,30.58,0.53,0.21,0.32,310587,4.08,50.0,11.67,1.0,38.33,Weak Buy Signal,32.75,29.52,26.29,0.22,50.4,Target Volume,Expected Range,12.24,Absent or Weak Trend
2023-07-20,32.23,32.46,31.68,32.23,130022,0.0,0.78,0.0,2.42,0.39,29.49,30.53,0.45,0.13,0.32,198619,3.95,51.67,13.33,1.0,38.33,Weak Buy Signal,32.65,29.49,26.33,0.21,50.33,Target Volume,Expected Range,12.38,Absent or Weak Trend
2023-07-19,31.97,32.47,31.82,32.24,121231,0.27,0.65,0.84,2.02,0.32,29.48,30.47,0.34,0.05,0.29,328641,4.44,53.33,15.0,1.0,38.33,Weak Buy Signal,32.6,29.48,26.36,0.21,50.35,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-07-18,30.76,31.91,30.76,31.77,89082,1.01,1.15,3.18,3.62,0.57,29.48,30.41,0.19,-0.03,0.22,207410,2.64,55.0,16.67,1.0,38.33,Weak Buy Signal,32.58,29.48,26.37,0.21,49.65,Target Volume,Expected Range,12.66,Absent or Weak Trend
2023-07-17,30.22,31.21,30.21,30.75,60801,0.53,1.0,1.72,3.25,0.5,29.48,30.36,0.05,-0.08,0.13,118328,0.33,56.67,18.33,1.0,38.33,Weak Buy Signal,32.59,29.48,26.36,0.21,48.09,Target Volume,Expected Range,12.83,Absent or Weak Trend
2023-07-14,30.94,30.94,29.85,30.45,85423,-0.49,1.09,-1.61,3.58,0.54,29.5,30.35,-0.02,-0.11,0.09,57527,0.57,58.33,20.0,1.0,38.33,Weak Buy Signal,32.66,29.5,26.34,0.21,47.61,Target Volume,Expected Range,13.04,Absent or Weak Trend
2023-07-13,30.24,30.92,30.0,30.76,109012,0.52,0.92,1.69,2.99,0.46,29.5,30.35,-0.09,-0.14,0.04,142950,0.08,60.0,21.67,1.0,38.33,Weak Buy Signal,32.67,29.5,26.33,0.21,48.06,Target Volume,Expected Range,13.26,Absent or Weak Trend
2023-07-12,29.98,30.46,29.71,29.96,96384,-0.02,0.75,-0.07,2.5,0.38,29.52,30.33,-0.21,-0.15,-0.06,33938,1.6,61.67,23.33,1.0,38.33,Weak Buy Signal,32.73,29.52,26.31,0.22,46.8,Target Volume,Expected Range,13.48,Absent or Weak Trend
2023-07-11,29.26,29.72,29.03,29.27,55117,0.01,0.68,0.03,2.34,0.34,29.54,30.35,-0.27,-0.13,-0.14,-62446,4.13,63.33,25.0,1.0,38.33,Weak Buy Signal,32.77,29.54,26.31,0.22,45.69,Target Volume,Expected Range,13.68,Absent or Weak Trend
2023-07-10,28.62,29.73,28.62,29.14,80570,0.52,1.11,1.78,3.81,0.55,29.58,30.38,-0.28,-0.1,-0.18,-117563,4.13,65.0,26.67,1.0,38.33,Weak Buy Signal,32.85,29.58,26.3,0.22,45.48,Target Volume,Expected Range,13.84,Absent or Weak Trend
2023-07-07,28.46,29.3,28.46,28.74,132234,0.28,0.84,0.97,2.91,0.42,29.61,30.42,-0.27,-0.05,-0.21,-198133,5.61,66.67,28.33,1.0,38.33,Weak Buy Signal,32.91,29.61,26.32,0.22,44.83,Target Volume,Expected Range,14.01,Absent or Weak Trend
2023-07-06,28.9,28.95,28.36,28.55,104423,-0.35,0.59,-1.23,2.07,0.29,29.66,30.48,-0.21,-0.0,-0.21,-330367,6.8,68.33,30.0,1.0,38.33,Weak Buy Signal,32.99,29.66,26.33,0.22,44.52,Target Volume,Expected Range,14.15,Absent or Weak Trend
2023-07-05,29.61,29.9,28.99,29.49,82745,-0.12,0.91,-0.41,3.09,0.46,29.72,30.55,-0.11,0.05,-0.17,-225944,4.88,70.0,31.67,1.0,38.33,Weak Buy Signal,33.08,29.72,26.35,0.23,45.77,Target Volume,Expected Range,14.27,Absent or Weak Trend
2023-07-03,29.08,29.72,29.08,29.68,25826,0.6,0.64,2.02,2.16,0.32,29.75,30.58,-0.09,0.09,-0.18,-143199,5.49,71.67,33.33,1.0,38.33,Weak Buy Signal,33.15,29.75,26.35,0.23,46.02,Target Volume,Expected Range,14.43,Absent or Weak Trend
2023-06-30,30.09,30.09,29.23,29.3,73100,-0.79,0.86,-2.7,2.94,0.43,29.78,30.61,-0.07,0.14,-0.21,-169025,5.04,73.33,35.0,1.0,38.33,Weak Buy Signal,33.2,29.78,26.36,0.23,45.42,Target Volume,Expected Range,14.58,Absent or Weak Trend
2023-06-29,29.47,30.19,29.47,29.89,57853,0.42,0.72,1.41,2.41,0.36,29.82,30.66,-0.01,0.19,-0.2,-95925,4.31,75.0,36.67,1.0,38.33,Weak Buy Signal,33.27,29.82,26.36,0.23,46.21,Target Volume,Expected Range,14.75,Absent or Weak Trend
2023-06-28,29.49,29.56,28.96,29.23,56880,-0.26,0.61,-0.89,2.07,0.3,29.86,30.68,0.01,0.24,-0.23,-153778,6.4,76.67,38.33,1.0,38.33,Weak Buy Signal,33.36,29.86,26.35,0.23,45.16,Target Volume,Expected Range,14.92,Absent or Weak Trend
2023-06-27,29.69,30.24,29.46,29.57,65915,-0.12,0.78,-0.41,2.64,0.39,29.9,30.73,0.1,0.3,-0.2,-96898,4.9,0.0,40.0,-1.0,-40.0,Weak Sell Signal,33.44,29.9,26.36,0.24,45.61,Target Volume,Expected Range,15.07,Absent or Weak Trend
2023-06-26,29.7,30.38,29.47,29.52,82107,-0.18,0.91,-0.61,3.08,0.46,29.93,30.77,0.18,0.35,-0.18,-162813,4.87,0.0,41.67,-1.0,-41.67,Weak Sell Signal,33.5,29.93,26.37,0.24,45.53,Target Volume,Expected Range,15.24,Absent or Weak Trend
