Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,30.96,31.41,30.96,31.21,170224,0.25,0.45,0.8,1.44,0.22,28.84,29.67,0.48,0.96,-0.48,48668812,14.21,68.33,8.33,1.0,60.0,Weak Buy Signal,35.45,28.84,22.24,0.46,55.89,Target Volume,Expected Range,13.16,Absent or Weak Trend
2023-08-17,31.5,31.66,31.13,31.26,103999,-0.24,0.53,-0.77,1.7,0.27,28.74,29.62,0.6,1.08,-0.48,48839036,15.14,70.0,10.0,1.0,60.0,Weak Buy Signal,35.39,28.74,22.09,0.46,56.0,Target Volume,Expected Range,13.14,Absent or Weak Trend
2023-08-16,31.53,31.94,31.33,31.4,103572,-0.13,0.62,-0.41,1.96,0.31,28.63,29.56,0.74,1.2,-0.45,48943035,16.22,71.67,0.0,1.0,71.67,Strong Buy Signal,35.33,28.63,21.93,0.47,56.3,Target Volume,Expected Range,13.11,Absent or Weak Trend
2023-08-15,31.86,32.08,31.77,31.8,191808,-0.06,0.32,-0.19,0.99,0.16,28.51,29.5,0.9,1.31,-0.41,49046607,18.65,73.33,1.67,1.0,71.67,Strong Buy Signal,35.27,28.51,21.75,0.47,57.16,Target Volume,Expected Range,13.05,Absent or Weak Trend
2023-08-14,32.29,32.29,31.79,32.16,181078,-0.13,0.5,-0.4,1.55,0.25,28.39,29.42,1.04,1.42,-0.37,49238415,18.76,75.0,3.33,1.0,71.67,Strong Buy Signal,35.17,28.39,21.6,0.48,57.95,Target Volume,Expected Range,12.96,Absent or Weak Trend
2023-08-11,32.26,32.72,32.26,32.46,190081,0.2,0.46,0.62,1.42,0.23,28.26,29.33,1.18,1.51,-0.33,49419493,21.38,76.67,0.0,1.0,76.67,Strong Buy Signal,35.03,28.26,21.49,0.48,58.62,Target Volume,Expected Range,12.86,Absent or Weak Trend
2023-08-10,32.61,32.93,32.15,32.37,123887,-0.24,0.78,-0.74,2.41,0.39,28.11,29.22,1.3,1.59,-0.3,49229412,21.38,78.33,0.0,1.0,78.33,Strong Buy Signal,34.9,28.11,21.32,0.48,58.48,Target Volume,Expected Range,12.72,Absent or Weak Trend
2023-08-09,32.86,32.88,32.32,32.52,122756,-0.34,0.56,-1.05,1.72,0.28,27.97,29.11,1.44,1.67,-0.23,49353299,22.33,80.0,0.0,1.0,80.0,Strong Buy Signal,34.76,27.97,21.18,0.49,58.8,Target Volume,Expected Range,12.57,Absent or Weak Trend
2023-08-08,32.93,33.27,32.38,33.12,131614,0.19,0.9,0.57,2.7,0.45,27.81,29.0,1.59,1.73,-0.14,49476055,22.63,81.67,1.67,1.0,80.0,Strong Buy Signal,34.61,27.81,21.02,0.49,60.12,Trending Low,Bearish Trend,12.4,Absent or Weak Trend
2023-08-07,33.27,33.81,33.21,33.63,194195,0.36,0.6,1.07,1.78,0.3,27.65,28.86,1.69,1.76,-0.07,49607669,27.34,83.33,3.33,1.0,80.0,Strong Buy Signal,34.4,27.65,20.9,0.49,61.27,Trending Low,Bearish Trend,12.23,Absent or Weak Trend
