Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-26,24.01,25.08,24.01,24.81,34253,0.8,1.07,3.22,4.31,0.53,20.73,22.02,0.83,0.58,0.26,2635842,7.14,100.0,6.67,1.0,93.33,Strong Buy Signal,24.15,20.73,17.32,0.33,53.15,Target Volume,Expected Range,15.67,Absent or Weak Trend
2023-07-25,23.94,24.23,23.66,23.81,15223,-0.13,0.57,-0.55,2.39,0.28,20.66,21.93,0.74,0.52,0.22,2601589,3.18,100.0,8.33,1.0,91.67,Strong Buy Signal,23.91,20.66,17.41,0.31,51.11,Target Volume,Expected Range,15.82,Absent or Weak Trend
2023-07-24,23.6,24.08,23.6,23.98,15598,0.38,0.48,1.58,2.0,0.24,20.6,21.86,0.7,0.46,0.24,2616812,2.45,100.0,10.0,1.0,90.0,Strong Buy Signal,23.74,20.6,17.46,0.31,51.48,Target Volume,Expected Range,16.03,Absent or Weak Trend
2023-07-21,24.03,24.03,23.57,23.61,21450,-0.42,0.46,-1.78,1.95,0.23,20.54,21.79,0.63,0.4,0.23,2601214,2.22,98.33,11.67,1.0,86.67,Strong Buy Signal,23.56,20.54,17.52,0.29,50.7,Target Volume,Expected Range,16.26,Absent or Weak Trend
2023-07-20,23.67,24.08,23.11,23.89,26065,0.22,0.97,0.92,4.06,0.48,20.48,21.73,0.57,0.34,0.23,2622664,2.22,100.0,13.33,1.0,86.67,Strong Buy Signal,23.39,20.48,17.57,0.28,51.32,Target Volume,Expected Range,16.5,Absent or Weak Trend
2023-07-19,23.32,23.74,23.12,23.7,26347,0.38,0.61,1.6,2.59,0.31,20.43,21.66,0.46,0.28,0.17,2596599,0.61,100.0,15.0,1.0,85.0,Strong Buy Signal,23.21,20.43,17.66,0.27,50.92,Target Volume,Expected Range,16.74,Absent or Weak Trend
2023-07-18,21.96,23.06,21.96,23.0,43798,1.04,1.11,4.52,4.8,0.55,20.39,21.59,0.32,0.24,0.08,2570252,2.67,100.0,16.67,1.0,83.33,Strong Buy Signal,23.04,20.39,17.74,0.26,49.44,Target Volume,Expected Range,17.02,Absent or Weak Trend
2023-07-17,21.52,22.15,21.52,21.83,30947,0.3,0.62,1.4,2.86,0.31,20.36,21.54,0.22,0.22,0.0,2526454,7.4,63.33,18.33,1.0,45.0,Weak Buy Signal,22.93,20.36,17.79,0.25,46.79,Target Volume,Expected Range,17.26,Absent or Weak Trend
2023-07-14,21.99,22.08,21.45,21.55,17674,-0.44,0.63,-2.04,2.92,0.31,20.35,21.53,0.2,0.22,-0.02,2495507,7.77,65.0,20.0,1.0,45.0,Weak Buy Signal,22.9,20.35,17.8,0.25,46.12,Target Volume,Expected Range,17.43,Absent or Weak Trend
2023-07-13,22.06,22.06,21.78,21.88,39355,-0.18,0.28,-0.82,1.28,0.14,20.34,21.53,0.2,0.22,-0.02,2513181,6.26,66.67,21.67,1.0,45.0,Weak Buy Signal,22.89,20.34,17.8,0.25,46.8,Target Volume,Expected Range,17.59,Absent or Weak Trend
2023-07-12,21.73,21.87,21.55,21.64,20192,-0.09,0.32,-0.42,1.48,0.16,20.35,21.52,0.17,0.23,-0.06,2473826,7.26,0.0,23.33,-1.0,-23.33,Weak Sell Signal,22.9,20.35,17.8,0.25,46.23,Target Volume,Expected Range,17.78,Absent or Weak Trend
2023-07-11,21.17,21.49,21.1,21.32,18767,0.15,0.39,0.7,1.83,0.2,20.35,21.51,0.15,0.24,-0.09,2453634,9.3,0.0,25.0,-1.0,-25.0,Weak Sell Signal,22.9,20.35,17.8,0.25,45.48,Target Volume,Expected Range,17.96,Absent or Weak Trend
2023-07-10,21.05,21.39,21.0,21.15,21177,0.1,0.39,0.47,1.82,0.19,20.37,21.52,0.16,0.26,-0.11,2434867,9.8,0.0,26.67,-1.0,-26.67,Weak Sell Signal,22.98,20.37,17.76,0.26,45.07,Target Volume,Expected Range,18.11,Absent or Weak Trend
2023-07-07,20.67,21.36,20.67,21.17,78491,0.5,0.68,2.36,3.24,0.34,20.39,21.53,0.18,0.29,-0.11,2456044,9.99,0.0,28.33,-1.0,-28.33,Weak Sell Signal,23.06,20.39,17.73,0.26,45.11,Target Volume,Expected Range,18.25,Absent or Weak Trend
2023-07-06,21.11,21.11,20.4,20.64,35918,-0.47,0.71,-2.28,3.46,0.36,20.42,21.54,0.2,0.32,-0.12,2377553,11.28,0.0,30.0,-1.0,-30.0,Weak Sell Signal,23.13,20.42,17.71,0.27,43.85,Target Volume,Expected Range,18.39,Absent or Weak Trend
2023-07-05,21.49,21.53,20.89,21.14,30377,-0.35,0.64,-1.66,3.03,0.32,20.46,21.57,0.28,0.35,-0.06,2413471,9.16,1.67,31.67,-1.0,-30.0,Weak Sell Signal,23.25,20.46,17.67,0.27,44.81,Target Volume,Expected Range,18.51,Absent or Weak Trend
2023-07-03,21.36,22.26,21.36,21.53,7244,0.17,0.9,0.79,4.18,0.45,20.49,21.59,0.33,0.36,-0.03,2443848,7.1,3.33,33.33,-1.0,-30.0,Weak Sell Signal,23.34,20.49,17.63,0.28,45.56,Target Volume,Expected Range,18.67,Absent or Weak Trend
2023-06-30,22.17,22.17,20.98,21.37,29066,-0.8,1.19,-3.73,5.58,0.6,20.51,21.59,0.35,0.37,-0.02,2436604,7.57,0.0,35.0,-1.0,-35.0,Weak Sell Signal,23.42,20.51,17.6,0.28,45.19,Target Volume,Expected Range,18.86,Absent or Weak Trend
2023-06-29,21.79,22.16,21.79,21.9,24025,0.11,0.37,0.5,1.69,0.19,20.54,21.6,0.38,0.38,0.0,2465670,3.89,0.0,36.67,-1.0,-36.67,Weak Sell Signal,23.51,20.54,17.56,0.29,46.23,Target Volume,Expected Range,19.05,Absent or Weak Trend
2023-06-28,21.19,21.57,21.19,21.52,19833,0.33,0.38,1.53,1.77,0.19,20.57,21.59,0.36,0.38,-0.02,2441645,6.92,0.0,38.33,-1.0,-38.33,Weak Sell Signal,23.66,20.57,17.48,0.3,45.34,Target Volume,Expected Range,19.31,Absent or Weak Trend
2023-06-27,21.31,21.74,21.24,21.43,27205,0.12,0.5,0.56,2.33,0.25,20.62,21.59,0.37,0.38,-0.01,2421812,6.69,1.67,40.0,-1.0,-38.33,Weak Sell Signal,23.83,20.62,17.41,0.31,45.13,Target Volume,Expected Range,19.52,Absent or Weak Trend
2023-06-26,21.49,21.84,21.45,21.58,54104,0.09,0.39,0.42,1.78,0.19,20.65,21.6,0.39,0.38,0.0,2449017,5.75,3.33,41.67,-1.0,-38.33,Weak Sell Signal,23.95,20.65,17.36,0.32,45.42,Target Volume,Expected Range,19.74,Absent or Weak Trend
2023-06-23,20.51,22.14,20.51,21.63,184888,1.12,1.63,5.18,7.54,0.81,20.69,21.6,0.39,0.38,0.01,2503121,5.75,5.0,43.33,-1.0,-38.33,Weak Sell Signal,24.08,20.69,17.3,0.33,45.51,Target Volume,Expected Range,19.98,Absent or Weak Trend
2023-06-22,20.71,20.93,20.6,20.82,31361,0.11,0.32,0.53,1.56,0.16,20.72,21.59,0.38,0.38,-0.0,2318233,12.1,6.67,45.0,-1.0,-38.33,Weak Sell Signal,24.19,20.72,17.26,0.33,43.65,Target Volume,Expected Range,20.22,Absent or Weak Trend
2023-06-21,21.18,21.36,20.93,20.93,14438,-0.25,0.43,-1.19,2.06,0.22,20.77,21.62,0.44,0.38,0.06,2349594,10.68,8.33,46.67,-1.0,-38.33,Weak Sell Signal,24.32,20.77,17.22,0.34,43.85,Target Volume,Expected Range,20.36,Absent or Weak Trend
2023-06-20,21.45,21.45,21.06,21.18,24372,-0.27,0.39,-1.27,1.84,0.2,20.81,21.64,0.51,0.37,0.14,2364032,10.11,10.0,48.33,-1.0,-38.33,Weak Sell Signal,24.43,20.81,17.2,0.35,44.3,Target Volume,Expected Range,20.52,Absent or Weak Trend
2023-06-16,22.24,22.24,21.44,21.54,53770,-0.7,0.8,-3.25,3.71,0.4,20.84,21.66,0.56,0.33,0.22,2388404,8.43,0.0,50.0,-1.0,-50.0,Weak Sell Signal,24.49,20.84,17.19,0.35,44.96,Target Volume,Expected Range,20.7,Absent or Weak Trend
2023-06-15,21.55,22.08,21.17,21.99,31228,0.44,0.91,2.0,4.14,0.45,20.87,21.66,0.57,0.28,0.3,2442174,9.28,0.0,51.67,-1.0,-51.67,Weak Sell Signal,24.56,20.87,17.17,0.35,45.8,Target Volume,Expected Range,20.9,Absent or Weak Trend
2023-06-14,22.21,22.43,21.46,21.57,39970,-0.64,0.97,-2.97,4.5,0.48,20.91,21.65,0.54,0.2,0.34,2410946,8.0,1.67,53.33,-1.0,-51.67,Weak Sell Signal,24.69,20.91,17.12,0.36,44.86,Target Volume,Expected Range,21.1,Absent or Weak Trend
2023-06-13,21.88,22.55,21.88,22.48,33982,0.6,0.67,2.67,2.98,0.34,20.95,21.66,0.54,0.12,0.42,2450916,6.11,0.0,55.0,-1.0,-55.0,Weak Sell Signal,24.8,20.95,17.09,0.37,46.59,Target Volume,Expected Range,21.32,Absent or Weak Trend
2023-06-12,21.84,22.1,21.61,21.82,33792,-0.02,0.48,-0.09,2.22,0.24,20.97,21.63,0.43,0.01,0.42,2416934,8.48,0.0,56.67,-1.0,-56.67,Weak Sell Signal,24.88,20.97,17.06,0.37,45.08,Target Volume,Expected Range,21.58,Absent or Weak Trend
2023-06-09,22.31,22.31,21.73,21.75,14162,-0.56,0.58,-2.58,2.67,0.29,21.02,21.62,0.36,-0.09,0.45,2383142,7.95,1.67,58.33,-1.0,-56.67,Weak Sell Signal,25.07,21.02,16.98,0.39,44.91,Target Volume,Expected Range,21.8,Absent or Weak Trend
2023-06-08,22.26,22.41,21.76,22.13,21506,-0.13,0.64,-0.59,2.91,0.32,21.07,21.62,0.26,-0.21,0.47,2397304,7.79,0.0,60.0,-1.0,-60.0,Weak Sell Signal,25.22,21.07,16.93,0.39,45.63,Target Volume,Expected Range,22.04,Absent or Weak Trend
2023-06-07,20.91,22.43,20.28,22.27,48974,1.36,2.15,6.11,9.65,1.07,21.11,21.6,0.1,-0.32,0.43,2418810,7.79,1.67,61.67,-1.0,-60.0,Weak Sell Signal,25.32,21.11,16.89,0.4,45.9,Target Volume,Expected Range,22.28,Absent or Weak Trend
2023-06-06,19.86,20.84,19.78,20.7,62543,0.84,1.06,4.06,5.12,0.53,21.13,21.58,-0.12,-0.43,0.31,2369836,16.34,0.0,63.33,-1.0,-63.33,Weak Sell Signal,25.4,21.13,16.87,0.4,42.17,Target Volume,Expected Range,22.52,Absent or Weak Trend
2023-06-05,20.1,20.1,19.63,19.79,39309,-0.31,0.47,-1.57,2.37,0.24,21.23,21.61,-0.24,-0.51,0.26,2307293,20.72,0.0,65.0,-1.0,-65.0,Weak Sell Signal,25.72,21.23,16.75,0.42,39.8,Trending High,Bullish Trend,22.63,Absent or Weak Trend
2023-06-02,19.61,20.2,19.31,20.15,83580,0.54,0.89,2.68,4.42,0.45,21.36,21.67,-0.3,-0.57,0.27,2346602,20.72,0.0,66.67,-1.0,-66.67,Weak Sell Signal,26.08,21.36,16.63,0.44,40.45,Target Volume,Expected Range,22.66,Absent or Weak Trend
2023-06-01,19.05,19.41,18.8,19.4,33211,0.35,0.61,1.8,3.17,0.31,21.49,21.72,-0.41,-0.64,0.23,2263022,25.6,0.0,68.33,-1.0,-68.33,Weak Sell Signal,26.55,21.49,16.44,0.47,38.4,Trending High,Bullish Trend,22.69,Absent or Weak Trend
2023-05-31,19.22,19.22,18.65,18.88,42902,-0.34,0.57,-1.8,3.02,0.29,21.65,21.8,-0.47,-0.7,0.23,2229811,26.81,0.0,70.0,-1.0,-70.0,Weak Sell Signal,27.01,21.65,16.29,0.5,36.93,Trending High,Bullish Trend,22.65,Absent or Weak Trend
