Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-08,344.26,348.18,341.46,347.06,349517,2.8,6.72,0.81,1.93,3.36,325.36,330.94,4.88,6.31,-1.43,178011165,12.57,85.0,0.0,1.0,85.0,Strong Buy Signal,363.27,325.36,287.46,0.23,55.83,Target Volume,Expected Range,9.95,Absent or Weak Trend
2023-08-07,348.15,351.83,347.81,349.53,336129,1.38,4.02,0.39,1.15,2.01,324.4,330.39,5.3,6.66,-1.36,178360682,16.32,86.67,1.67,1.0,85.0,Strong Buy Signal,362.97,324.4,285.83,0.24,56.46,Target Volume,Expected Range,9.91,Absent or Weak Trend
2023-08-04,349.7,353.57,344.53,344.86,494502,-4.84,9.04,-1.4,2.62,4.52,323.41,329.74,5.51,7.0,-1.49,178024553,16.32,88.33,3.33,1.0,85.0,Strong Buy Signal,362.42,323.41,284.4,0.24,55.53,Target Volume,Expected Range,9.8,Absent or Weak Trend
2023-08-03,345.72,354.56,344.68,352.49,422664,6.77,9.88,1.92,2.8,4.94,322.53,329.23,6.17,7.38,-1.21,178519055,16.16,90.0,5.0,1.0,85.0,Strong Buy Signal,361.93,322.53,283.13,0.24,57.14,Target Volume,Expected Range,9.69,Absent or Weak Trend
2023-08-02,346.14,349.38,345.01,347.76,353423,1.62,4.37,0.47,1.26,2.18,321.55,328.49,6.29,7.68,-1.39,178096391,13.93,91.67,0.0,1.0,91.67,Strong Buy Signal,360.97,321.55,282.13,0.25,56.2,Target Volume,Expected Range,9.58,Absent or Weak Trend
2023-08-01,346.57,349.76,346.57,349.01,353628,2.44,3.19,0.7,0.91,1.59,320.61,327.88,6.83,8.03,-1.19,178449814,14.83,93.33,0.0,1.0,93.33,Strong Buy Signal,360.31,320.61,280.92,0.25,56.52,Target Volume,Expected Range,9.51,Absent or Weak Trend
2023-07-31,346.71,350.71,345.57,348.45,450586,1.74,5.14,0.5,1.48,2.57,319.48,327.21,7.3,8.32,-1.03,178096186,14.83,95.0,1.67,1.0,93.33,Strong Buy Signal,359.9,319.48,279.06,0.25,56.41,Target Volume,Expected Range,9.42,Absent or Weak Trend
2023-07-28,352.79,353.17,344.72,345.21,669242,-7.58,8.45,-2.2,2.45,4.22,318.47,326.53,7.84,8.58,-0.74,177645600,14.83,96.67,3.33,1.0,93.33,Strong Buy Signal,359.11,318.47,277.83,0.26,55.78,Target Volume,Expected Range,9.32,Absent or Weak Trend
2023-07-27,356.4,356.4,346.61,348.5,816946,-7.9,9.79,-2.27,2.81,4.89,317.6,325.95,8.75,8.76,-0.01,178314842,15.89,98.33,5.0,1.0,93.33,Strong Buy Signal,358.26,317.6,276.94,0.26,56.6,Target Volume,Expected Range,9.23,Absent or Weak Trend
2023-07-26,353.87,358.02,351.82,354.48,669989,0.61,6.2,0.17,1.75,3.1,316.81,325.23,9.45,8.77,0.68,179131788,18.86,100.0,6.67,1.0,93.33,Strong Buy Signal,356.98,316.81,276.65,0.25,58.13,Target Volume,Expected Range,9.12,Absent or Weak Trend
2023-07-25,355.01,356.86,352.46,354.68,298000,-0.33,4.4,-0.09,1.24,2.2,315.97,324.28,9.6,8.6,1.0,179801777,18.4,96.67,8.33,1.0,88.33,Strong Buy Signal,355.17,315.97,276.77,0.25,58.18,Target Volume,Expected Range,8.95,Absent or Weak Trend
2023-07-24,354.15,357.61,353.94,354.98,305432,0.83,3.68,0.23,1.04,1.84,315.08,323.3,9.63,8.35,1.28,180099777,19.24,98.33,10.0,1.0,88.33,Strong Buy Signal,353.26,315.08,276.9,0.24,58.26,Target Volume,Expected Range,8.79,Absent or Weak Trend
2023-07-21,357.79,357.79,352.89,353.87,414811,-3.92,4.9,-1.11,1.38,2.45,314.02,322.27,9.49,8.03,1.46,179794345,19.24,100.0,11.67,1.0,88.33,Strong Buy Signal,351.39,314.02,276.65,0.24,58.06,Target Volume,Expected Range,8.62,Absent or Weak Trend
2023-07-20,352.79,357.01,351.77,356.9,507636,4.11,5.24,1.15,1.47,2.62,312.94,321.25,9.3,7.66,1.63,180209156,18.95,100.0,13.33,1.0,86.67,Strong Buy Signal,349.54,312.94,276.34,0.23,58.82,Target Volume,Expected Range,8.44,Absent or Weak Trend
2023-07-19,352.96,354.95,351.22,352.47,419219,-0.49,3.73,-0.14,1.06,1.86,312.18,320.09,8.6,7.25,1.35,179701520,18.17,100.0,15.0,1.0,85.0,Strong Buy Signal,347.07,312.18,277.3,0.22,58.03,Target Volume,Expected Range,8.26,Absent or Weak Trend
2023-07-18,343.97,353.61,343.84,352.46,585507,8.49,9.76,2.41,2.77,4.88,311.52,319.04,8.04,6.92,1.13,179282301,17.67,100.0,16.67,1.0,83.33,Strong Buy Signal,344.91,311.52,278.14,0.21,58.03,Target Volume,Expected Range,8.09,Absent or Weak Trend
2023-07-17,338.18,345.07,338.18,343.0,451939,4.82,6.89,1.41,2.01,3.44,310.89,317.95,7.21,6.63,0.58,178696794,14.37,100.0,18.33,1.0,81.67,Strong Buy Signal,342.65,310.89,279.13,0.2,56.3,Target Volume,Expected Range,7.93,Absent or Weak Trend
2023-07-14,344.0,344.0,338.6,339.31,316067,-4.69,5.4,-1.38,1.59,2.7,310.42,317.14,7.01,6.49,0.52,178244855,13.94,100.0,20.0,1.0,80.0,Strong Buy Signal,341.16,310.42,279.68,0.2,55.6,Target Volume,Expected Range,7.82,Absent or Weak Trend
2023-07-13,338.86,342.43,338.16,341.9,332199,3.04,4.27,0.89,1.25,2.13,310.0,316.44,7.02,6.36,0.66,178560922,13.32,98.33,21.67,1.0,76.67,Strong Buy Signal,339.9,310.0,280.1,0.19,56.22,Target Volume,Expected Range,7.71,Absent or Weak Trend
2023-07-12,341.11,342.52,337.68,338.07,457013,-3.04,4.84,-0.9,1.43,2.42,309.47,315.62,6.66,6.2,0.47,178228723,13.32,100.0,23.33,1.0,76.67,Strong Buy Signal,338.29,309.47,280.65,0.19,55.49,Target Volume,Expected Range,7.62,Absent or Weak Trend
2023-07-11,335.78,337.79,335.46,337.28,388920,1.5,2.33,0.44,0.69,1.17,308.97,314.9,6.51,6.08,0.43,177771710,11.47,98.33,25.0,1.0,73.33,Strong Buy Signal,336.91,308.97,281.04,0.18,55.34,Target Volume,Expected Range,7.52,Absent or Weak Trend
2023-07-10,332.45,338.15,330.83,334.32,337283,1.87,7.32,0.56,2.19,3.66,308.47,314.19,6.29,5.97,0.32,177382790,11.47,100.0,26.67,1.0,73.33,Strong Buy Signal,335.52,308.47,281.42,0.18,54.78,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-07-07,327.28,334.01,327.28,332.62,465268,5.34,6.73,1.61,2.02,3.37,307.96,313.55,6.22,5.89,0.33,177045507,9.83,95.0,28.33,1.0,66.67,Weak Buy Signal,334.28,307.96,281.64,0.17,54.46,Target Volume,Expected Range,7.39,Absent or Weak Trend
2023-07-06,328.24,329.39,325.82,328.64,569742,0.4,3.57,0.12,1.09,1.78,307.49,312.95,6.22,5.81,0.4,176580239,7.96,96.67,30.0,1.0,66.67,Weak Buy Signal,333.13,307.49,281.86,0.17,53.7,Target Volume,Expected Range,7.35,Absent or Weak Trend
2023-07-05,332.2,333.6,330.07,332.0,551722,-0.2,3.53,-0.06,1.06,1.77,307.03,312.46,6.52,5.71,0.81,177149981,10.02,98.33,31.67,1.0,66.67,Weak Buy Signal,332.21,307.03,281.84,0.16,54.45,Target Volume,Expected Range,7.34,Absent or Weak Trend
2023-07-03,331.01,336.63,331.0,335.08,244775,4.07,5.63,1.21,1.68,2.81,306.43,311.84,6.48,5.51,0.97,177701703,10.47,100.0,33.33,1.0,66.67,Weak Buy Signal,331.03,306.43,281.82,0.16,55.15,Target Volume,Expected Range,7.29,Absent or Weak Trend
2023-06-30,334.66,334.66,330.37,332.16,499351,-2.5,4.29,-0.75,1.29,2.15,305.8,311.1,6.02,5.26,0.75,177456928,9.7,100.0,35.0,1.0,65.0,Weak Buy Signal,329.49,305.8,282.11,0.15,54.61,Target Volume,Expected Range,7.24,Absent or Weak Trend
2023-06-29,327.11,332.08,326.74,331.59,443559,4.48,5.34,1.35,1.61,2.67,305.24,310.43,5.64,5.08,0.56,176957577,8.68,100.0,36.67,1.0,63.33,Weak Buy Signal,328.1,305.24,282.39,0.15,54.5,Target Volume,Expected Range,7.2,Absent or Weak Trend
2023-06-28,325.43,326.53,322.32,325.39,534483,-0.04,4.21,-0.01,1.29,2.1,304.8,309.76,5.13,4.94,0.19,176514018,6.45,88.33,38.33,1.0,50.0,Weak Buy Signal,326.71,304.8,282.89,0.14,53.34,Target Volume,Expected Range,7.17,Absent or Weak Trend
2023-06-27,320.12,327.12,320.12,326.11,426702,5.99,7.0,1.84,2.15,3.5,304.46,309.27,5.03,4.89,0.14,177048501,6.45,90.0,40.0,1.0,50.0,Weak Buy Signal,325.79,304.46,283.14,0.14,53.49,Target Volume,Expected Range,7.18,Absent or Weak Trend
2023-06-26,317.16,322.61,316.71,319.92,428126,2.76,5.9,0.86,1.84,2.95,304.02,308.74,4.76,4.85,-0.09,176621799,4.61,91.67,41.67,1.0,50.0,Weak Buy Signal,324.73,304.02,283.31,0.14,52.31,Target Volume,Expected Range,7.19,Absent or Weak Trend
2023-06-23,316.61,319.59,315.59,317.02,1510765,0.41,4.0,0.13,1.26,2.0,303.69,308.4,4.97,4.88,0.1,176193673,3.37,93.33,43.33,1.0,50.0,Weak Buy Signal,324.09,303.69,283.3,0.13,51.74,Target Volume,Expected Range,7.24,Absent or Weak Trend
2023-06-22,320.13,323.44,316.69,320.63,538593,0.5,6.75,0.16,2.1,3.37,303.38,308.15,5.47,4.85,0.61,177704438,3.85,95.0,45.0,1.0,50.0,Weak Buy Signal,323.6,303.38,283.15,0.13,52.51,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-06-21,321.56,326.86,320.84,321.3,613138,-0.26,6.02,-0.08,1.87,3.01,302.98,307.77,5.65,4.7,0.95,178243031,5.7,96.67,46.67,1.0,50.0,Weak Buy Signal,322.86,302.98,283.1,0.13,52.65,Target Volume,Expected Range,7.36,Absent or Weak Trend
2023-06-20,322.01,323.27,316.93,322.13,502475,0.12,6.34,0.04,1.97,3.17,302.46,307.36,5.74,4.46,1.28,178856169,4.25,98.33,48.33,1.0,50.0,Weak Buy Signal,322.15,302.46,282.77,0.13,52.82,Target Volume,Expected Range,7.39,Absent or Weak Trend
2023-06-16,330.0,330.0,324.04,325.0,937403,-5.0,5.96,-1.54,1.83,2.98,302.03,306.9,5.68,4.14,1.54,179358644,7.46,100.0,50.0,1.0,50.0,Weak Buy Signal,321.22,302.03,282.83,0.13,53.42,Target Volume,Expected Range,7.44,Absent or Weak Trend
2023-06-15,317.65,327.08,317.65,325.59,545622,7.94,9.43,2.44,2.9,4.72,301.52,306.33,5.23,3.76,1.47,180296047,6.3,100.0,51.67,1.0,48.33,Weak Buy Signal,319.98,301.52,283.07,0.12,53.54,Target Volume,Expected Range,7.44,Absent or Weak Trend
2023-06-14,319.34,321.99,316.14,318.93,470924,-0.41,5.85,-0.13,1.84,2.93,301.11,305.72,4.52,3.39,1.14,179750425,4.23,100.0,53.33,1.0,46.67,Weak Buy Signal,318.59,301.11,283.63,0.12,52.33,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-06-13,312.28,319.42,311.15,317.61,473217,5.33,8.27,1.68,2.6,4.14,300.57,305.31,4.23,3.11,1.13,179279501,3.17,100.0,0.0,1.0,100.0,Strong Buy Signal,317.97,300.57,283.17,0.12,52.08,Target Volume,Expected Range,7.52,Absent or Weak Trend
2023-06-12,314.26,315.39,311.13,312.64,399953,-1.62,4.26,-0.52,1.36,2.13,299.95,304.94,3.93,2.82,1.11,178806284,1.48,95.0,0.0,1.0,95.0,Strong Buy Signal,317.71,299.95,282.19,0.12,51.16,Target Volume,Expected Range,7.59,Absent or Weak Trend
2023-06-09,315.0,315.88,311.0,314.35,375584,-0.65,4.88,-0.21,1.55,2.44,299.52,304.72,3.99,2.55,1.44,179206237,1.48,96.67,1.67,1.0,95.0,Strong Buy Signal,317.39,299.52,281.64,0.12,51.49,Target Volume,Expected Range,7.7,Absent or Weak Trend
2023-06-08,315.72,316.43,309.81,314.51,471411,-1.21,6.62,-0.38,2.1,3.31,298.99,304.43,3.84,2.19,1.65,179581821,1.48,98.33,3.33,1.0,95.0,Strong Buy Signal,317.11,298.99,280.86,0.12,51.53,Target Volume,Expected Range,7.8,Absent or Weak Trend
