Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,19.34,19.39,19.26,19.3,227914,-0.04,0.13,-0.21,0.67,0.06,19.15,19.12,0.05,0.03,0.02,40903954,6.14,11.67,25.0,-1.0,-13.33,High Volatility / Hold Signal,19.89,19.15,18.4,0.08,51.34,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-07-10,19.28,19.34,19.18,19.29,77026,0.01,0.16,0.05,0.81,0.08,19.15,19.11,0.05,0.03,0.02,40676040,6.95,13.33,26.67,-1.0,-13.33,High Volatility / Hold Signal,19.89,19.15,18.4,0.08,51.28,Target Volume,Expected Range,7.53,Absent or Weak Trend
2023-07-07,19.14,19.33,19.06,19.25,120420,0.11,0.27,0.57,1.4,0.13,19.15,19.11,0.04,0.03,0.02,40599014,7.04,15.0,28.33,-1.0,-13.33,High Volatility / Hold Signal,19.89,19.15,18.4,0.08,51.04,Target Volume,Expected Range,7.54,Absent or Weak Trend
2023-07-06,19.17,19.26,18.79,19.2,313512,0.03,0.47,0.16,2.45,0.24,19.15,19.1,0.04,0.02,0.02,40478594,8.07,16.67,30.0,-1.0,-13.33,High Volatility / Hold Signal,19.89,19.15,18.4,0.08,50.75,Target Volume,Expected Range,7.55,Absent or Weak Trend
2023-07-05,19.3,19.5,19.28,19.3,177946,0.0,0.22,0.0,1.14,0.11,19.15,19.1,0.04,0.02,0.02,40792106,1.54,18.33,31.67,-1.0,-13.33,High Volatility / Hold Signal,19.89,19.15,18.4,0.08,51.35,Target Volume,Expected Range,7.54,Absent or Weak Trend
2023-07-03,19.1,19.42,19.1,19.4,62355,0.3,0.32,1.55,1.65,0.16,19.14,19.09,0.03,0.01,0.02,40970052,2.71,20.0,33.33,-1.0,-13.33,High Volatility / Hold Signal,19.89,19.14,18.4,0.08,51.96,Target Volume,Expected Range,7.64,Absent or Weak Trend
2023-06-30,19.13,19.17,19.0,19.04,317426,-0.09,0.17,-0.47,0.89,0.09,19.14,19.08,-0.0,0.01,-0.01,40907697,6.48,21.67,35.0,-1.0,-13.33,High Volatility / Hold Signal,19.88,19.14,18.4,0.08,49.86,Target Volume,Expected Range,7.73,Absent or Weak Trend
2023-06-29,19.11,19.14,18.94,19.05,92491,-0.06,0.2,-0.31,1.05,0.1,19.14,19.08,0.0,0.01,-0.01,41225123,6.95,23.33,36.67,-1.0,-13.33,High Volatility / Hold Signal,19.88,19.14,18.4,0.08,49.92,Target Volume,Expected Range,7.75,Absent or Weak Trend
2023-06-28,19.14,19.19,19.05,19.18,145569,0.04,0.14,0.21,0.73,0.07,19.14,19.08,0.01,0.01,-0.0,41317614,5.46,25.0,38.33,-1.0,-13.33,High Volatility / Hold Signal,19.88,19.14,18.39,0.08,50.69,Target Volume,Expected Range,7.76,Absent or Weak Trend
2023-06-27,18.98,19.17,18.98,19.16,230301,0.18,0.19,0.94,0.99,0.1,19.13,19.08,-0.0,0.01,-0.01,41172045,5.77,26.67,40.0,-1.0,-13.33,High Volatility / Hold Signal,19.88,19.13,18.39,0.08,50.58,Target Volume,Expected Range,7.8,Absent or Weak Trend
