Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-28,134.36,137.88,134.36,137.62,211159,3.26,3.51,2.37,2.55,1.76,128.26,128.87,0.74,1.03,-0.28,85486535,12.0,60.0,0.0,1.0,60.0,Weak Buy Signal,144.56,128.26,111.97,0.25,56.99,Target Volume,Expected Range,10.11,Absent or Weak Trend
2023-08-25,134.02,135.1,131.67,134.22,197755,0.2,3.43,0.15,2.56,1.72,127.76,128.58,0.44,1.1,-0.66,85275376,9.45,61.67,1.67,1.0,60.0,Weak Buy Signal,144.7,127.76,110.83,0.27,55.5,Target Volume,Expected Range,10.08,Absent or Weak Trend
2023-08-24,131.45,134.1,130.25,133.34,194703,1.89,3.85,1.42,2.89,1.92,127.32,128.38,0.39,1.26,-0.87,85077621,8.52,63.33,3.33,1.0,60.0,Weak Buy Signal,144.95,127.32,109.68,0.28,55.11,Target Volume,Expected Range,10.09,Absent or Weak Trend
2023-08-23,131.73,133.5,131.56,132.76,205420,1.03,1.94,0.78,1.46,0.97,126.92,128.22,0.41,1.48,-1.07,84882918,7.23,65.0,5.0,1.0,60.0,Weak Buy Signal,145.04,126.92,108.8,0.29,54.5,Target Volume,Expected Range,10.12,Absent or Weak Trend
2023-08-22,129.84,132.42,129.71,131.27,284798,1.43,2.71,1.09,2.06,1.35,126.54,128.09,0.56,1.75,-1.18,84677498,6.21,66.67,6.67,1.0,60.0,Weak Buy Signal,145.18,126.54,107.91,0.29,53.83,Target Volume,Expected Range,10.16,Absent or Weak Trend
2023-08-21,133.53,134.65,131.95,133.35,229670,-0.18,2.7,-0.13,2.02,1.35,126.17,128.01,0.91,2.04,-1.14,84962296,8.65,68.33,0.0,1.0,68.33,Weak Buy Signal,145.36,126.17,106.97,0.3,54.95,Target Volume,Expected Range,10.23,Absent or Weak Trend
2023-08-18,130.11,133.38,130.11,133.14,139983,3.03,3.26,2.28,2.45,1.63,125.74,127.85,1.12,2.33,-1.21,84732626,7.46,70.0,1.67,1.0,68.33,Weak Buy Signal,145.48,125.74,106.0,0.31,54.86,Target Volume,Expected Range,10.26,Absent or Weak Trend
2023-08-17,133.29,134.07,131.29,131.4,178534,-1.89,2.78,-1.44,2.12,1.39,125.33,127.7,1.39,2.63,-1.24,84592643,8.75,71.67,3.33,1.0,68.33,Weak Buy Signal,145.51,125.33,105.15,0.32,54.08,Target Volume,Expected Range,10.31,Absent or Weak Trend
2023-08-16,133.53,134.46,132.56,133.07,182266,-0.46,1.9,-0.35,1.43,0.95,124.97,127.6,1.9,2.94,-1.04,84771177,10.16,73.33,5.0,1.0,68.33,Weak Buy Signal,145.52,124.97,104.42,0.33,54.97,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-08-15,135.46,135.7,133.63,133.83,123161,-1.63,2.07,-1.22,1.55,1.03,124.55,127.44,2.35,3.2,-0.85,84953443,11.35,75.0,6.67,1.0,68.33,Weak Buy Signal,145.52,124.55,103.57,0.34,55.38,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-08-14,137.71,137.71,136.0,137.07,135409,-0.64,1.71,-0.47,1.25,0.86,124.12,127.24,2.82,3.41,-0.59,85076604,14.03,76.67,0.0,1.0,76.67,Strong Buy Signal,145.42,124.12,102.82,0.34,57.16,Target Volume,Expected Range,10.32,Absent or Weak Trend
2023-08-11,137.83,139.11,136.58,138.13,169022,0.3,2.53,0.22,1.83,1.27,123.63,126.94,3.04,3.56,-0.52,85212013,14.69,78.33,0.0,1.0,78.33,Strong Buy Signal,145.15,123.63,102.1,0.35,57.76,Target Volume,Expected Range,10.25,Absent or Weak Trend
