Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-02,68.68,69.33,68.68,69.21,2355,0.53,0.65,0.77,0.94,0.32,65.27,66.68,1.14,1.52,-0.38,21779163,8.94,83.33,11.67,1.0,71.67,Strong Buy Signal,74.12,65.27,56.41,0.27,53.72,Target Volume,Expected Range,8.37,Absent or Weak Trend
2023-08-01,69.48,70.4,69.48,70.4,7144,0.92,0.92,1.31,1.31,0.46,65.13,66.59,1.33,1.62,-0.28,21781518,10.63,85.0,13.33,1.0,71.67,Strong Buy Signal,73.98,65.13,56.28,0.27,54.81,Target Volume,Expected Range,8.36,Absent or Weak Trend
2023-07-31,70.57,70.58,69.77,69.86,734738,-0.71,0.81,-1.02,1.16,0.41,64.94,66.46,1.44,1.69,-0.24,21774374,11.24,86.67,15.0,1.0,71.67,Strong Buy Signal,73.82,64.94,56.07,0.27,54.4,Target Volume,Expected Range,8.32,Absent or Weak Trend
2023-07-28,70.64,70.66,70.36,70.51,13099,-0.13,0.3,-0.18,0.42,0.15,64.8,66.35,1.61,1.75,-0.14,22509112,12.49,88.33,16.67,1.0,71.67,Strong Buy Signal,73.63,64.8,55.97,0.27,54.99,Target Volume,Expected Range,8.28,Absent or Weak Trend
2023-07-27,72.08,72.08,70.0,70.0,6097,-2.08,2.08,-2.97,2.97,1.04,64.64,66.2,1.74,1.78,-0.04,22496013,12.49,90.0,18.33,1.0,71.67,Strong Buy Signal,73.4,64.64,55.88,0.27,54.61,Target Volume,Expected Range,8.2,Absent or Weak Trend
2023-07-26,71.55,71.69,70.8,71.58,10652,0.03,0.89,0.04,1.24,0.45,64.53,66.08,1.93,1.79,0.13,22502110,14.16,91.67,20.0,1.0,71.67,Strong Buy Signal,73.18,64.53,55.87,0.27,56.05,Target Volume,Expected Range,8.13,Absent or Weak Trend
2023-07-25,70.63,71.86,70.63,71.86,4861,1.23,1.23,1.71,1.71,0.61,64.39,65.89,1.98,1.76,0.22,22512762,14.16,93.33,21.67,1.0,71.67,Strong Buy Signal,72.85,64.39,55.92,0.26,56.31,Target Volume,Expected Range,8.03,Absent or Weak Trend
2023-07-24,71.46,72.13,71.46,71.71,2613,0.25,0.67,0.35,0.93,0.34,64.21,65.69,1.99,1.7,0.28,22507901,15.89,95.0,23.33,1.0,71.67,Strong Buy Signal,72.48,64.21,55.94,0.26,56.21,Target Volume,Expected Range,7.93,Absent or Weak Trend
2023-07-21,71.33,71.74,70.64,70.64,12650,-0.69,1.1,-0.98,1.56,0.55,64.02,65.48,1.99,1.63,0.35,22505288,15.3,96.67,25.0,1.0,71.67,Strong Buy Signal,72.12,64.02,55.92,0.25,55.44,Target Volume,Expected Range,7.79,Absent or Weak Trend
2023-07-20,71.54,72.14,71.29,71.82,43376,0.28,0.85,0.4,1.18,0.42,63.86,65.31,2.06,1.54,0.52,22517938,16.65,98.33,26.67,1.0,71.67,Strong Buy Signal,71.8,63.86,55.93,0.25,56.52,Target Volume,Expected Range,7.66,Absent or Weak Trend
2023-07-19,72.98,73.4,71.83,71.83,305386,-1.15,1.57,-1.6,2.19,0.79,63.71,65.09,2.01,1.41,0.6,22561314,17.77,100.0,28.33,1.0,71.67,Strong Buy Signal,71.38,63.71,56.04,0.24,56.52,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-07-18,72.21,73.12,72.1,72.81,67826,0.6,1.03,0.82,1.41,0.51,63.55,64.86,1.92,1.26,0.65,22866700,17.36,100.0,30.0,1.0,70.0,Strong Buy Signal,70.93,63.55,56.17,0.23,57.41,Target Volume,Expected Range,7.34,Absent or Weak Trend
2023-07-17,71.39,71.97,71.32,71.37,222300,-0.02,0.65,-0.03,0.91,0.32,63.39,64.59,1.67,1.1,0.57,22798874,15.68,96.67,31.67,1.0,65.0,Weak Buy Signal,70.36,63.39,56.41,0.22,56.42,Target Volume,Expected Range,7.17,Absent or Weak Trend
2023-07-14,71.88,71.92,71.0,71.19,228536,-0.69,0.92,-0.97,1.29,0.46,63.27,64.36,1.47,0.96,0.51,22576574,15.61,98.33,33.33,1.0,65.0,Weak Buy Signal,69.94,63.27,56.61,0.21,56.29,Target Volume,Expected Range,7.02,Absent or Weak Trend
2023-07-13,69.54,72.0,69.54,72.0,57818,2.46,2.46,3.42,3.42,1.23,63.14,64.13,1.22,0.83,0.38,22805110,15.61,100.0,35.0,1.0,65.0,Weak Buy Signal,69.48,63.14,56.8,0.2,57.02,Target Volume,Expected Range,6.88,Absent or Weak Trend
2023-07-12,67.71,69.06,67.71,68.94,511628,1.23,1.35,1.78,1.96,0.68,62.97,63.86,0.79,0.74,0.06,22747292,11.21,100.0,36.67,1.0,63.33,Weak Buy Signal,68.88,62.97,57.05,0.19,54.86,Target Volume,Expected Range,6.73,Absent or Weak Trend
2023-07-11,64.16,66.66,64.16,66.52,4261,2.36,2.5,3.55,3.76,1.25,62.86,63.69,0.55,0.72,-0.17,22235664,7.33,73.33,38.33,1.0,35.0,Weak Buy Signal,68.57,62.86,57.15,0.18,53.02,Target Volume,Expected Range,6.65,Absent or Weak Trend
2023-07-10,65.22,65.22,64.81,65.05,2802,-0.17,0.41,-0.26,0.63,0.2,62.78,63.59,0.48,0.76,-0.28,22231403,4.88,75.0,40.0,1.0,35.0,Weak Buy Signal,68.42,62.78,57.15,0.18,51.86,Target Volume,Expected Range,6.64,Absent or Weak Trend
2023-07-07,64.6,65.18,64.6,64.97,225154,0.37,0.58,0.57,0.89,0.29,62.73,63.54,0.54,0.83,-0.3,22228601,4.81,76.67,41.67,1.0,35.0,Weak Buy Signal,68.33,62.73,57.12,0.18,51.79,Target Volume,Expected Range,6.67,Absent or Weak Trend
2023-07-06,63.7,63.84,62.67,63.72,13021,0.02,1.17,0.03,1.84,0.59,62.68,63.5,0.6,0.91,-0.3,22003447,2.49,78.33,43.33,1.0,35.0,Weak Buy Signal,68.26,62.68,57.1,0.18,50.78,Target Volume,Expected Range,6.7,Absent or Weak Trend
2023-07-05,65.83,65.83,65.14,65.34,5080,-0.49,0.69,-0.75,1.06,0.34,62.63,63.49,0.81,0.99,-0.17,22016468,7.23,80.0,45.0,1.0,35.0,Weak Buy Signal,68.23,62.63,57.03,0.18,52.17,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-07-03,66.18,66.44,66.18,66.44,3192,0.26,0.26,0.39,0.39,0.13,62.53,63.42,0.9,1.03,-0.13,22021548,9.32,81.67,46.67,1.0,35.0,Weak Buy Signal,68.15,62.53,56.91,0.18,53.15,Target Volume,Expected Range,6.77,Absent or Weak Trend
2023-06-30,64.75,66.86,64.75,66.1,63075,1.35,2.11,2.04,3.19,1.05,62.41,63.32,0.89,1.06,-0.18,22018356,9.32,83.33,48.33,1.0,35.0,Weak Buy Signal,67.99,62.41,56.83,0.18,52.88,Target Volume,Expected Range,6.72,Absent or Weak Trend
2023-06-29,65.76,66.36,65.68,66.14,32797,0.38,0.68,0.57,1.03,0.34,62.33,63.23,0.89,1.11,-0.21,22081431,11.2,85.0,50.0,1.0,35.0,Weak Buy Signal,67.83,62.33,56.82,0.18,52.91,Target Volume,Expected Range,6.68,Absent or Weak Trend
2023-06-28,64.2,66.22,64.2,66.22,9621,2.02,2.02,3.05,3.05,1.01,62.27,63.13,0.88,1.16,-0.28,22114228,10.98,86.67,51.67,1.0,35.0,Weak Buy Signal,67.68,62.27,56.85,0.17,52.98,Target Volume,Expected Range,6.6,Absent or Weak Trend
2023-06-27,63.26,65.0,63.26,64.98,15282,1.72,1.74,2.65,2.69,0.87,62.21,63.03,0.85,1.23,-0.38,22104607,8.99,88.33,53.33,1.0,35.0,Weak Buy Signal,67.53,62.21,56.89,0.17,52.03,Target Volume,Expected Range,6.53,Absent or Weak Trend
2023-06-26,63.16,63.4,62.88,62.88,16832,-0.28,0.52,-0.45,0.83,0.26,62.15,62.96,0.92,1.32,-0.41,22089325,6.29,90.0,55.0,1.0,35.0,Weak Buy Signal,67.42,62.15,56.88,0.17,50.37,Target Volume,Expected Range,6.49,Absent or Weak Trend
2023-06-23,63.66,63.77,63.16,63.16,14818,-0.5,0.61,-0.79,0.97,0.31,62.12,62.96,1.2,1.43,-0.22,22106157,6.83,91.67,56.67,1.0,35.0,Weak Buy Signal,67.39,62.12,56.84,0.17,50.6,Target Volume,Expected Range,6.49,Absent or Weak Trend
2023-06-22,65.83,65.83,64.63,65.06,266823,-0.77,1.2,-1.18,1.84,0.6,62.07,62.95,1.53,1.48,0.05,22120975,9.74,93.33,58.33,1.0,35.0,Weak Buy Signal,67.36,62.07,56.78,0.17,52.19,Target Volume,Expected Range,6.49,Absent or Weak Trend
2023-06-21,66.07,66.99,65.42,66.99,146293,0.92,1.57,1.37,2.34,0.78,61.99,62.88,1.72,1.47,0.25,22387798,11.34,95.0,60.0,1.0,35.0,Weak Buy Signal,67.24,61.99,56.74,0.17,53.89,Target Volume,Expected Range,6.43,Absent or Weak Trend
2023-06-20,67.0,67.0,66.32,66.79,233165,-0.21,0.67,-0.31,1.01,0.34,61.88,62.74,1.75,1.41,0.35,22241505,13.2,96.67,61.67,1.0,35.0,Weak Buy Signal,66.98,61.88,56.77,0.16,53.74,Target Volume,Expected Range,6.35,Absent or Weak Trend
2023-06-16,68.22,68.22,66.5,66.5,44934,-1.72,1.72,-2.59,2.59,0.86,61.76,62.61,1.79,1.32,0.47,22008340,13.56,98.33,63.33,1.0,35.0,Weak Buy Signal,66.73,61.76,56.8,0.16,53.52,Target Volume,Expected Range,6.23,Absent or Weak Trend
2023-06-15,67.65,69.06,67.61,68.92,47976,1.27,1.45,1.84,2.1,0.73,61.67,62.48,1.83,1.2,0.63,22053274,15.86,100.0,65.0,1.0,35.0,Weak Buy Signal,66.48,61.67,56.86,0.16,55.69,Target Volume,Expected Range,6.11,Absent or Weak Trend
2023-06-14,67.32,67.92,66.8,67.69,362514,0.36,1.12,0.54,1.65,0.56,61.54,62.26,1.62,1.05,0.57,22005298,14.1,100.0,66.67,1.0,33.33,Weak Buy Signal,65.97,61.54,57.1,0.14,54.77,Target Volume,Expected Range,5.94,Absent or Weak Trend
2023-06-13,66.26,67.16,66.26,67.16,57393,0.9,0.9,1.34,1.34,0.45,61.38,62.07,1.44,0.9,0.54,21642784,12.91,100.0,0.0,1.0,100.0,Strong Buy Signal,65.58,61.38,57.19,0.14,54.37,Target Volume,Expected Range,5.8,Absent or Weak Trend
