Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-09,24.73,24.95,24.67,24.82,3414,0.09,0.28,0.36,1.12,0.14,23.08,23.19,0.44,0.39,0.05,913574,3.36,96.67,0.0,1.0,96.67,Strong Buy Signal,25.01,23.08,21.16,0.17,56.8,Target Volume,Expected Range,16.94,Absent or Weak Trend
2023-08-08,24.75,24.89,24.56,24.73,2287,-0.02,0.33,-0.08,1.32,0.16,22.99,23.13,0.43,0.38,0.05,910160,3.01,98.33,0.0,1.0,98.33,Strong Buy Signal,25.12,22.99,20.86,0.19,56.54,Target Volume,Expected Range,17.17,Absent or Weak Trend
2023-08-07,24.52,24.97,24.52,24.75,2986,0.23,0.45,0.93,1.8,0.22,22.89,23.08,0.42,0.36,0.05,912447,3.01,100.0,1.67,1.0,98.33,Strong Buy Signal,25.22,22.89,20.56,0.2,56.61,Target Volume,Expected Range,17.41,Absent or Weak Trend
2023-08-04,24.35,24.75,24.35,24.75,1755,0.4,0.4,1.62,1.62,0.2,22.79,23.02,0.4,0.35,0.04,912447,1.69,100.0,3.33,1.0,96.67,Strong Buy Signal,25.32,22.79,20.25,0.22,56.61,Target Volume,Expected Range,17.66,Absent or Weak Trend
2023-08-03,24.35,24.42,24.3,24.34,6346,-0.01,0.12,-0.04,0.51,0.06,22.69,22.96,0.36,0.34,0.02,910692,0.31,96.67,5.0,1.0,91.67,Strong Buy Signal,25.37,22.69,20.01,0.24,55.47,Target Volume,Expected Range,17.93,Absent or Weak Trend
2023-08-02,24.23,24.34,24.22,24.23,2785,0.0,0.12,0.0,0.47,0.06,22.6,22.91,0.36,0.33,0.02,904346,0.87,98.33,6.67,1.0,91.67,Strong Buy Signal,25.4,22.6,19.79,0.25,55.16,Target Volume,Expected Range,18.23,Absent or Weak Trend
2023-08-01,24.2,24.47,24.16,24.25,12763,0.05,0.31,0.21,1.29,0.16,22.51,22.87,0.36,0.33,0.03,907131,0.87,100.0,0.0,1.0,100.0,Strong Buy Signal,25.41,22.51,19.61,0.26,55.22,Target Volume,Expected Range,18.52,Absent or Weak Trend
2023-07-31,24.2,24.41,24.2,24.28,10429,0.08,0.21,0.33,0.86,0.11,22.41,22.82,0.35,0.32,0.03,919894,1.25,100.0,1.67,1.0,98.33,Strong Buy Signal,25.5,22.41,19.32,0.28,55.33,Target Volume,Expected Range,18.82,Absent or Weak Trend
2023-07-28,24.09,24.35,24.07,24.11,5629,0.02,0.28,0.08,1.16,0.14,22.33,22.77,0.33,0.31,0.02,909465,1.61,98.33,3.33,1.0,95.0,Strong Buy Signal,25.47,22.33,19.19,0.28,54.86,Target Volume,Expected Range,19.12,Absent or Weak Trend
2023-07-27,24.14,24.37,23.77,23.97,13310,-0.17,0.6,-0.71,2.5,0.3,22.26,22.73,0.32,0.31,0.01,903836,1.61,100.0,5.0,1.0,95.0,Strong Buy Signal,25.41,22.26,19.12,0.28,54.47,Target Volume,Expected Range,19.42,Absent or Weak Trend
2023-07-26,24.05,24.18,23.95,24.0,6518,-0.05,0.23,-0.21,0.96,0.12,22.21,22.69,0.32,0.31,0.01,917146,2.73,100.0,6.67,1.0,93.33,Strong Buy Signal,25.35,22.21,19.08,0.28,54.57,Target Volume,Expected Range,19.72,Absent or Weak Trend
2023-07-25,23.99,24.0,23.8,23.8,2516,-0.19,0.2,-0.8,0.84,0.1,22.19,22.64,0.3,0.31,-0.0,910628,3.8,98.33,8.33,1.0,90.0,Strong Buy Signal,25.29,22.19,19.09,0.28,54.03,Target Volume,Expected Range,20.01,Absent or Weak Trend
2023-07-24,23.76,24.06,23.75,23.75,4328,-0.01,0.31,-0.04,1.31,0.15,22.16,22.6,0.3,0.31,-0.0,908112,3.8,100.0,10.0,1.0,90.0,Strong Buy Signal,25.23,22.16,19.08,0.28,53.89,Target Volume,Expected Range,20.28,Absent or Weak Trend
2023-07-21,23.65,23.89,23.65,23.89,1532,0.24,0.24,1.0,1.0,0.12,22.11,22.56,0.3,0.31,-0.01,912440,4.8,61.67,11.67,1.0,50.0,Weak Buy Signal,25.17,22.11,19.05,0.28,54.33,Target Volume,Expected Range,20.56,Absent or Weak Trend
